"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Iwanttoseeit","https://www.tripadvisor.com/Profile/Iwanttoseeit","https://media-cdn.tripadvisor.com/media/photo-s/02/ed/b9/73/iwanttoseeit.jpg","West Palm Beach, FL","5","Mar 2012","Spectacular opportunity to experience Miami from coastline to everglades!","For my birthday adventure, I booked a flight on Miami Seaplane Tours.  I had a grin on my face from the thrilling takeoff out of the bay to the landing!  This was an experience to remember forever!  Adriel, our pilot, was very informative and knowledgeable of the area and ecosystems, which enhanced the trip even more.  Seeing the manmade architectural lines along the coast, to the organic shapes of the everglades was remarkable!  The experience of water take off and landing is just fantastic!","","0","","Written March 21, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lermndo","https://www.tripadvisor.com/Profile/lermndo","https://media-cdn.tripadvisor.com/media/photo-o/03/87/9b/77/lermndo.jpg","Lionville, PA","5","Mar 2012","BEST DEAL IN MIAMI!!!","Fantastic! Safety first, great experience-highly experienced pilot, sound plane-takeoff and landing were actually smooth! Will definitely return for another flight!","","0","","Written March 12, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Emsb232000","https://www.tripadvisor.com/Profile/Emsb232000","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","","Great","Great value! The pilot was very attentive. He also gave us a narrated tour. Excellent!!! Beautiful views","","0","","Written March 8, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Avcrna2","https://www.tripadvisor.com/Profile/Avcrna2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","","Awesome","Have been up twice. Had a great time. The staff was very professional. The pilot made me feel very safe. ","","0","","Written March 8, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Seb_Explo","https://www.tripadvisor.com/Profile/Seb_Explo","https://media-cdn.tripadvisor.com/media/photo-s/01/f7/01/6c/seb-explo.jpg","New York City, NY","5","Feb 2012","Highpoint of our stay in Key Biscayne","This one was definitely on my bucket list ! Our experience with Miami Seaplane Tours  was simply amazing and the highpoint of our Key Biscayne stay. Tony, our pilot, was great: after a warm welcome, he took time time to give us a professional briefing about what we were about to experience. His Cessna was comfortable and his piloting was smooth and secure: even our 4 year old had a great time sitting next to mum. The tour itself gives a unique perspective of Miami and its surroundings. Would recommend to anyone who wants to include something really special while staying in Miami or Key Biscayne.","","0","","Written March 4, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Barb W","https://www.tripadvisor.com/Profile/BarbW690","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Bartlesville,","5","Feb 2012","It was an AWESOME adventure!","My husband & I were in town for the week from Bartlesville, OK. I'd bought our tickets as a Valentine's Day gift for my husband. It was a great experience & we will definately do it again if we are ever are down there again!!!","","0","","Written March 3, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carrie V","https://www.tripadvisor.com/Profile/CarrieV402","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Washington DC, DC","5","Feb 2012","Phenomenal Adventure!","Tony went above and beyond to make our adventure memorable. He was informative, personal, friendly, and fun! Our flight was both relaxed and exciting. From above we saw many Miami sights and attractions. We learned quite a bit about Miami (then and now), saw sea animals, and soaked in Miami's breathtaking blue waters and white, sandy beaches. Our takeoff and landing were exhilariating! After our tour we stuck around to watch the next  flight take off. Before it did, Tony set out Adirondack chairs to make our viewing pleasure a little more cozy. Tony swept us off our feet...literally...just like he did for the Kardashians. ;) We would highly recommend this experience to persons of all ages. What a memorable way to see Miami!<br /><br />Many thanks to Tony and his staff at Miami Seaplane Tours!","","0","","Written February 29, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M R","https://www.tripadvisor.com/Profile/661mr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","NYC","5","Feb 2012 • Friends","MIAMI SEA PLANE","Our flight with Miami Sea plane tour was really awesome, and we were thrilled to experience Miami ""by air"".<br />You really get Miami when flying.<br /><br />Our guide showed us a city he knows by heart and we discovered some really cool places, some history of this city and we even had some fun facts!<br />The Miami sea plane crew was really sweet, pilots at Miami Sea plane are confident professionals so you feel really comfortable flying with them. We had a great time and if you like to experience another Miami we really recommend you to jump in their plane.<br />Enjoy!","Friends","0","","Written February 27, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RenataA2012","https://www.tripadvisor.com/Profile/RenataA2012","","","5","","Best valentine's day ever.","I paid a ""groupon"" price, which was great. <br />The pilot Tony and Izi were very friendly. <br />Very nice 30 min tour. ","","0","","Written February 22, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chelsea S","https://www.tripadvisor.com/Profile/ChelseaS936","https://media-cdn.tripadvisor.com/media/photo-o/05/02/bd/97/chelsea-s.jpg","Houston, TX","5","Feb 2012","This is a MUST when visiting Miami!","What an amazing experience! Boyfriend bought a deal on Groupon for Miami Seaplane Tours and it was definitely worth it! The staff was extremely friendly and our Pilot was fantastic! He gave us great information without being too talkative. It was a great adventure -Takeoff and landing were smooth and I was not nervous at all. We got to see Miami/Miami beach from a new, beautiful perspective. Photos turned out gorgeous, too, and all my friends are so jealous! ;) Great quality and value; DO THIS IN MIAMI!","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/58/79/24/incredible-views-from.jpg","Written February 20, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MargieH4","https://www.tripadvisor.com/Profile/MargieH4","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Hialeah, FL","5","Jan 2012","Best Way to See Miami","Wonderful service. Once in a lifetime experience. The pilot was so friendly & knowledgeable. It was a great way to see Miami, without the traffic.","","0","","Written February 4, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LewisMatusow","https://www.tripadvisor.com/Profile/LewisMatusow","","Miami, FL","5","Jan 2012","What a Great Experience!","My wife had always wanted to go up in a Seaplane (one of the things on her bucket list), <br />so I purchased a couple of Groupons to go up with Miami Seaplane Tours.  What a great<br />experience!  The office staff advised us in advance about everything we needed to know <br />(from wearing sneakers or shoes that might get wet to tipping suggestions for the pilot). <br /> Everything went as planned.  Friendly staff (on phone and in person), great, <br />knowledgeable captain who explained everything before we took off.  He was also <br />extremely knowledgeable about the area, what we would be seeing, etc.  <br />I am somewhat of a South Florida history buff and this guy knew his stuff.  The flight <br />was smooth, including the take-off and landing.  Things couldn't have been <br />better (although we wish the experience lasted longer).  Just remember to bring a <br />towel to wipe your  feet if you are changing out of your shoes (which will get wet).  <br />Also, the only rest room facitlity is a port-a-potty, FYI. For a great, <br />birds eye view of beautiful South Florida--for tourists and locals alike--this is the way to <br />go!","","0","","Written January 30, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Haydeej","https://www.tripadvisor.com/Profile/Haydeej","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Miami, FL","5","Jan 2012","It was amazing!!!","I absolutley LOVED the 30 minute tour I went on with Miami Seaplane!!!  The staff was very friendly.  The pilot was very friendly.  He offered my boyfriend his CROCs because my boyfriend didn't have water shoes to get on the plane.  The tour itself was awesome and the pilot explained everything that he was doing and what was going on.  I am a Miami native and seeing Miami from this point of view was breathtaking.  It was a great experience!","","0","","Written January 25, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Irma P","https://www.tripadvisor.com/Profile/IrmaP189","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Miami, FL","5","Jan 2012","Very well run and pilot knowledgeable of the waters and city.","There's nothing like seeing Miami waters and skyline from the air.  It was a picture perfect day. We saw manatees, sharks and other sea life from the air. The pilot, Adrel, was extremely informative of Miami's growth and of its waters. He was very attentive and appeared to be detailed in the safety/operation of the aircraft. Thoroughly enjoyed the ride.","","0","","Written January 24, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ryan C","https://www.tripadvisor.com/Profile/RyanC763","https://media-cdn.tripadvisor.com/media/photo-s/02/49/2a/a4/ryan-c.jpg","Coral Springs, FL","5","Jan 2012","The Best Way To Experience Miami","I bought this as a gift for my father, and my teenage brother this past Christmas. We just took the trip and had a great time. I for one am afraid of two things 1) flying and 2) heights. I could have not had a better time, it was so smooth and easy. Our pilot had 17 years of experience, and a great knowledge about Miami. It was very cool to look out and see the whole city and so many iconic landmark. Goes to show what a beautiful city Miami and the surrounding area is. You can see right to the bottom of the ocean, and even see sharks swimming around.<br /><br />A MUST DO IN MIAMI! Great experience, thank you!","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/49/2a/90/filename-img-0090-jpg.jpg","Written January 19, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ryan","https://www.tripadvisor.com/Profile/I5783PPryans","https://media-cdn.tripadvisor.com/media/photo-s/02/4b/b8/de/reeno.jpg","Ottawa, Canada","5","Jan 2012","Beautiful View with a more than capable pilot!","My wife and I had an amazing flight of the Miami skyline. What a breathtaking view of the ocean and city. The tour was highlighted with some great facts of the city and surrounding areas. A highly recommended adventure in the sky!","","0","","Written January 10, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jlwquilter","https://www.tripadvisor.com/Profile/jlwquilter","","West Palm Beach Fl","5","Dec 2011","Excellent Expereince All the Way Around","Everything went great with this fun adventure. Scheduling was easy - even with a few changes - they handled everything quickly and with ease. The pilot was personable and gave a great tour. The only suggestion I have for them is to make sure people have better instructions as to where the plane is located - it was easy to find once we were told exactly where it was. Overall I highly recommend this unique type of expereince!","","0","","Written December 13, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Eric D","https://www.tripadvisor.com/Profile/ericd645","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Miami, Florida, United States","5","Dec 2011","A unique and thrilling way to see Miami and it's beaches.","Taking off and landing in the water is an experience in and of itself, but being able to see the Miami skyline, the port of Miami, the mansions lining the beaches and the sea life that is next to impossible to see from land makes this a truly worthwhile and memorable adventure.","","0","","Written December 12, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jennifer B","https://www.tripadvisor.com/Profile/JenniferB835","https://media-cdn.tripadvisor.com/media/photo-s/02/37/f0/bc/jennifer-b.jpg","Miami, FL","5","Dec 2011","Best way to see Miami","I had purchased a seaplane tour of Miami Beach for my husband for Father's Day this year and we were finally able to book our flight just last weekend. I'm so upset I waited so long to book it because it was truly amazing! I was expecting the plane to move alot but it didn't at all. It was a totally smooth flight, and it was a windy day! We saw Downtown Miami, Miami Beach and all of Key Biscayne on our tour. Our pilot was so friendly. The host at the check in was also extremely friendly. We were told of a bunch of other tours that they offer so we will definitely be return customers. Can't believe I lived in Miami all my life and never saw it the way I did on this tour. Highly recommend.","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/37/f0/85/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/37/f0/83/miami-seaplane-tours.jpg","Written December 9, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gary A","https://www.tripadvisor.com/Profile/GaryA206","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Miami, FL","5","Dec 2011 • Solo","Informative, casual, seaplane sightseeing tour.","It's a family owned establishment that takes you on a seaplane site seeing tour of Biscayne bay, south beach, brickle, etc...). Both the Father and Son are pilots.  Our pilot (the son) was very knowledgeable of the details, and history of the area we flew over. In addition, both father and son are very professional and friendly.  I really enjoyed the tour.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-s/02/37/d7/08/islands.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/37/d7/07/our-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/37/d7/06/light-house-near-key.jpg","Written December 8, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VinceInLA","https://www.tripadvisor.com/Profile/VinceInLA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Los Angeles, CA","4","Nov 2011","Fun way to see the skyline of Miami from the sky","Normally, the only way you get to see Miami from the sky is by watching the opening sequence of an old episode of Miami Vice or the new (now-canceled) Charlie's Angels.  Miami Seaplane Tours is a nice alternative.  It's a bit pricey, but if you check carefully, you might find a Groupon for half-off (like I did).  The plane seats 3 passengers maximum, so don't plan on doing this in a large group.<br />The pilot was about 15 minutes late for our scheduled departure, but he did give us the full half-hour flight that we paid for.  We flew over Downtown Miami, the man-made islands in Biscayne Bay, and South Beach.  The pilot pointed out some of the multi-million dollar homes owned by famous people and some of the other well-known landmarks.  Unfortunately, the mikes are only one-way (you can hear the pilot, but you can't talk to him), so we couldn't ask any questions.  The pilot also played a soundtrack of current pop hits to fill the gaps when he wasn't narrating.<br /><br />Here are some tips:<br />Most taxi drivers will have no clue where this place is, so you have to tell them to go west on Rickenbacker Causeway and turn left at the road for the Rickenbacker Fish Company (and make a QUICK LEFT onto the dirt road just before you get to the Rickenbacker Fish Company).<br />Wear flipflops or Tevas, because you may have to wade through ankle-deep water to board the plane.<br />The Rickenbacker Fish Company is a decent restaurant a short walk from the Miami Seaplane Tours dock.  It opens for lunch at noon.  I had the blackened mahi mahi sandwich and fries, which were very tasty.  The Rusty Pelican restaurant is a bit farther away, and it was closed for renovation when we were there.<br />The staff at the Rickenbacker Fish Company are very friendly and will call you a taxi while you're finishing your meal (you won't have much luck flagging one down on the causeway).<br />Go with the half-hour seaplane tour.  One hour would probably get a bit boring.<br />If you use a Groupon, be sure to call for reservations and bring the confirmation number with you (either as a printout or on your cell phone).","","0","","Written November 29, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yi_L351","https://www.tripadvisor.com/Profile/Yi_L351","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Beijing, China","4","Nov 2011","Good experience","friendly captain, brilliant trip. A very good way to see downtown miami, miami beach and south florida.","","0","","Written November 29, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peggy R","https://www.tripadvisor.com/Profile/LettyA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Miami Beach, FL","5","Nov 2011","AWESOME!","I really hate flying - especially in such a small plane - But this was the best choice ever!!!!<br />It was super cool, not to mention the pilot - He was very calm and made the ride super comfortable!  We were VERY Happy & Would Highly recommend it!!!!","","0","","Written November 15, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MayteDV","https://www.tripadvisor.com/Profile/MayteDV","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Brussels, Belgium","5","Nov 2011","Breathtaking unusual Miami....an extraordinary viewpoint, images you won't forget!","Take your camera on board of this little bird and you won't regret the trip. Leaving Key Biscayne and up you go, around Miami, the city, the beaches, the islands, the ocean...you will be charmed by the overview of this spectacular city that seems to arise from the ocean. A perfect way to discover the area and, if you haven't yet,  fall in love with Miami.","","0","","Written November 14, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"traveller347","https://www.tripadvisor.com/Profile/traveller347","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Boston, MA","5","Oct 2011","breathtaking pictures","purchased this with groupon. It was easy to reserve and very professional. they sent me an email of confirmation. I would suggest though to really pay attention to the road, and look for the turn for Rusty Pelican or Fish Market. Don't show up too early. there is nothing to do, and when we got there the gate was locked and we had to sit in our car. The pilot was great and very informative. I would recommend this for locals or tourists.","","0","","Written October 31, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Debby T","https://www.tripadvisor.com/Profile/DebbyT_1974","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Riezlern, Austria","5","Sep 2011","Amazing flight","Amazing flight above the slyline of Miami<br />!! Pilot was nice and provided us a lot of information during the flight. <br /><br />This was the best experiance of visiting Miami!!","","0","","Written October 2, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rick4395","https://www.tripadvisor.com/Profile/rick4395","","West Palm Beach, FL","5","Sep 2011","Miami Seaplane Tour was awesome. Great weather, great sites","My son and daughter gave me the 30 minute ride for Father's Day.  My son and I flew on a Saturday morning.  The weather was great, as was the views.  The venue was easy to find.  Be careful on the dirt portion, as the road is very rough.  The attendant on site was knowledgeable and friendly, as was the pilot.  The headset allows the pilot and passengers to communicate throughout the flight.  <br />We flew over south beach, Miami bay front, Key Biscayne and numerous islands.  Be sure to take your camera as the views are spectacular.<br />I will definetly do this again!!","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/21/21/af/miami-seaplane-tours.jpg","Written September 20, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul B","https://www.tripadvisor.com/Profile/paulbW6138EJ","https://media-cdn.tripadvisor.com/media/photo-o/01/48/fc/b9/paulrb48.jpg","Milton Keynes, UK","5","Sep 2011","Absolutely excellent","I initially thought a helicopter flight would be a great way to see the city and beaches, but there's no helicopter tour anywhere close to Miami as far as i could tell, but there was the Seaplane which goes from Key Biscayne, about 10 mins from downtown. We booked by phone easily and quickly, got instant email confirmation, and arrived the next afternoon. We took the one hour trip, and the pilot asked us where we wanted to go with our hour, when we told him he immediately made arrangements to fly that way. It was a fantastic hour, the sight seeing is unbelievable, flying high and low over South Beach and all the way up to Ft Lauderdale, right over the airport as planes took off beneath us, and out over the sea to check out Manta Rays, and Manatees. Through the headsets we could hear the pilot, but not speak to him as he was also negotiating with Air Traffic Control to ensure we could go where we wanted. He was extremely friendly, helpful and pointed out all of the sights as we went by them. The only (very minor) negative point was the unneccessary music played over the headset which was quite loud and really didn't add anything to the experience. Apart from that, it was a great experience and highly recommended as a fabulous way of seeing the city and whole area from a new perspective. The take off and landing is pretty cool too.","","0","","Written September 19, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pat_K61","https://www.tripadvisor.com/Profile/Pat_K61","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Brussels, Belgium","5","Aug 2011","PER-FECT !!!","It the only place in Miami, I didnt felt diddled....<br />A great job with a SMILE ...<br />Its priceless...<br />Thanks again ..<br />Patricia<br />Belgium","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/1b/f3/66/miami-seaplane-tours.jpg","Written September 5, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"uyta2000","https://www.tripadvisor.com/Profile/uyta2000","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Asheville, NC","5","Jul 2011","You haven't seen Miami until you've done this","Yes, it was a bit pricey but this was icing on the cake for our vacation to Miami.  We were luckily enough to go on a sunny day and boy was it spectacular!  We did the 30 minute tour of South Beach, downtown, and Key Biscayne.  The pilot showed us everything from the roof pools of the Ritz to the the homes of famous actors.  We even saw sea turtles and dolphins from the air.  The pilot was definitely a professional.  Our takeoff and landings on the water we as smooth as silk.  Aside from the clubs, shopping, and bars on South Beach, this should also be at the top of your to-do list.","","0","","Written August 13, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CW0214","https://www.tripadvisor.com/Profile/CW0214","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Miami, FL","5","Aug 2011","Flight of My Life","We enjoyed one of the best early morning flights of our life. We were greeted by some of the friendliest staff that you will encounter in Miami. Once in the air we were able to see manatee, sharks and the lush homes that many cannot get close to on land! The history of the sights was also wonderful as it did not consume the flight allowing you to learn and enjoy every moment.","","0","","Written August 9, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DPalmBeach","https://www.tripadvisor.com/Profile/DPalmBeach","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","West Palm Beach, FL","5","Jul 2011 • Couples","Surprised my Girlfriend for her Birthday and it was a perfect gift for the both of us!","From the customer service to driving away from the parking lot......A++ service and the experience was wonderful! I initially couldn't find the place and the individual on the phone was extremely helpful along with the gentleman who checked us in along with the pilot. Our pilot was not only very friendly, courteous and an exceptional pilot. He did a great job of narrating and piloting the plane. Gorgeous views of the ocean, beach and city. We saw manatees, sharks and dolphins. My girlfriend and I both drove away calling our friends and family to tell them about how great of a time we both had. Definitely one of the best experiences we have ever had!  Thank you Miami Sea Planes! Next time we will hopefully do the 2hr flight.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/01/f5/cb/2c/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f5/cb/2a/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f5/cb/29/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f5/cb/27/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f5/cb/25/miami-seaplane-tours.jpg","Written August 3, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rsobalvarro","https://www.tripadvisor.com/Profile/Rsobalvarro","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","","This flight was so amazing!","This flight took my breath away And the pilot was very knowledgeable. Would do it again in a heartbeat!!","","0","","Written August 2, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AJY8","https://www.tripadvisor.com/Profile/AJY8","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Richmond Hill, Canada","5","Jul 2011","An amazing ride","My wife and i did the 30 minute plane ride and this was way too short.  We should have done the hour or two hour as time went by so quickly.  You really do appreciate things when you see them from a different perspective.  Ariel (Tony's son) was a great pilot/guide, really showing us how much he enjoys flying and the area.  Our trip was delayed a bit due to the weather, but we still have great views regardless of the overcast skies.  This was the highlight of our trip.<br /><br />Tips: Dock wasn't the easiest to find; GPS didn't direct us right and we had to call for instructions.  Also, make sure to wear sandals or flip/flops since you need to walk into 5 or 6 inches of water of get to the plane and there's jagged rocks below water.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/f4/80/09/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f4/80/08/miami-seaplane-tours.jpg","Written July 30, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"golfergirl7","https://www.tripadvisor.com/Profile/golfergirl7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Kentucky","5","Jul 2011","Beautiful views","I took my two sons on the one hour tour last week, and it was an experience of a lifetime!  We all couldn't believe how beautiful the views were...breathtaking at times.  The boys especially enjoyed seeing the bull/nurse sharks, sea turtles and sting rays surrounded by the sparkling blue water.  We were able to see so many of the beautiful homes, the Vizcaya gardens, South Beach, Key Biscayne, downtown Miami, etc...  Our tour guide was quite knowledgeable and had an amazing appreciation for the sights he was showing us.  It's an experience we will never forget.  Thanks so much!","","0","","Written July 27, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anno1982","https://www.tripadvisor.com/Profile/Anno1982","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Zele, Belgium","5","","Amazing!","We took the 2 hour flight over Miami and the Everglades. Our pilot was very friendly and showed us some beautiful houses and wonderful beaches. But the best part of the tour was the flight out to the Everglades. Way up high you could see the enormity of this National Park. We also flew up close and saw alligators in the water. Time flew by while we were up there.","","0","","Written July 26, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"maritza2522","https://www.tripadvisor.com/Profile/maritza2522","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Miami, FL","5","Jun 2011","Outstanding, unforgettable experience","I bought the tour for my husband as a Father's Day gift and I must say that it was quite an amazing gift for both. <br />I do suggest to dress light (shorts, tanks, water shoes) because it gets a little warm inside the plane once you take off. You must bring a camera to capture beautiful shots of the city. The pilot is very knowledgeable and friendly and made the ride very pleasant. We both felt like kids in a candy store. Hope this is helpful and enjoy. <br />Will definitely fly again!!!!!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/eb/3d/61/an-aerial-shot-of-our.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/eb/3d/60/best-father-s-day-gift.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/eb/3d/5f/the-photographer-must.jpg","Written June 29, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Caio77","https://www.tripadvisor.com/Profile/Caio77","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Sao Paulo, SP","5","Jun 2011","Love it...","I'm already crazy about planes, my wife is the opposite but anyways, we both loved the tour !!! The Pilot (Tony) was very nice to us... It was a 1 hour tour, miami beaches (Fort Lauderdalle to Key Biscayne)... DO RECOMEND !!!","","0","","Written June 27, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John305","https://www.tripadvisor.com/Profile/John305","https://media-cdn.tripadvisor.com/media/photo-o/06/3c/37/85/john305.jpg","Miami Beach, FL","5","Jun 2011","Really fun adventure & Great way to see the natural and man-made beauty of Miami","My husband and I took the 30 minute seaplane ride around Miami departing off the Rickenbacker Fathers Day weekend.  The plane seats the pilot plus 3.  They were right on time and you only needed to arrive 10 minutes early do no waiting around. The woman who greeted us and the pilot were sweet and friendly.  The views were beatiful of Miami Beach, downtown, Key Biscayne etc.  we could see the (sting?)rays swimming in the shallows.  I've lived in Miami since '94 and loved this new perspective on our beautful city!  Really cool for visitors and kids and I plan to take my 4 and 8 year old boys up soon.","","0","","Written June 23, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robin202020","https://www.tripadvisor.com/Profile/Robin202020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Miami Beach, FL","5","Jun 2011","Fantastic experience even for a local!","We had never thought about doing anything like this, especially because we live on Miami Beach and generally avoid  ""touristy"" things.  However, when the groupon came out, I thought it might be an unusual experience to try for a Father's Day gift.  It was totally worth it.  The staff was great (especially the pilot -- he knew everything about the area, the wildlife, etc), and the entire experience was fun and hassle free.  And what a way to see Miami Beach!   The pilot gladly flew us over our house and other places we wanted to see.  Taking off and landing was not at all scary, and the plane gets a lot of attention from passing boaters.  You feel like a celebrity in there.  Once we were airborne, we saw stingrays, schools of tarpon, and even a lone shark.  Flying over the rooftops of some of the popular south beach hotels was a lot of fun -- who gets to see that view very often?  Fisher Island, Star Island, the cruise ships, all things that we've already seen from the road or from the water a bazillion times.  But to see them from the air gives you a totally different (and really wonderful) perspective.  I would recommend this activity for anyone who wants to try something totally different and be pleasantly suprised by how fun it is!","","0","","Written June 22, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
