"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"jenni_nsw","https://www.tripadvisor.com/Profile/jenni_nsw","https://media-cdn.tripadvisor.com/media/photo-o/07/10/6b/2e/jenni-nsw.jpg","Sussex Inlet, Australia","5","May 2013 • Couples","Excellent","Took the Misty Fjords tour whilst in dock on a cruise. Loved it, loved it! The family run business has a great vibe about it. Friendly and professional. The flight was sensational and my husband and I still talk in wonder about the ""infinity"" lake high up in the mountains and the waterfall falling from it. Landing on the lake and taking in the beauty of the area was an experience we won't forget. In fact it's my dream now to come and stay in one those little remote cabins by the lake. I couldn't imagine a more unique holiday! ","Couples","0","","Written June 24, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JMJ3","https://www.tripadvisor.com/Profile/JMJ3","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Orlando, FL","5","Jun 2013 • Couples","""Beautiful Alaska""","We really enjoyed our flight on the float plane.   It seemed like a dreary day but after we got up in the air it  cleared up beautifully.  The views were incredible.  Rolf, our pilot, was wonderful.  He was very informative about the area and gave us an amazing tour around the mountains and into the valley where we landed in a beautiful lake.  Leslie, who set up the tour was so sweet and met us at the port to take us to the plane. If you are prone to motion sickness I would recommend taking something for that before you go up in the air.  I am glad we splurged on this excursion as it was worth it seeing Alaska from above and within.  It really is the only way to see these areas as there are no roads for cars where we went. I would highly recommend SeaWind Aviation.","Couples","0","","Written June 22, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rebecca M","https://www.tripadvisor.com/Profile/calinurse","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Oakland, CA","5","Jun 2013 • Family","Don't miss this!!!!!","Words cannot do justice to this great tour and great family business!!<br /><br />From first contact via phone, Lesley Kamm was fantastic in every way: gracious, patient, fun, accommodating, extremely helpful. Finding her in person at the cruise dock was like meeting an old friend.  Nothing seems to faze her.  <br />Steve, the company's owner, was our pilot. Again, nothing but positives: with the perfect amount and tone of narration, he is also very aware and attuned to the comfort of his passengers. My grandson had a bit of ""motion sickness"" and Steve--the understanding father of three --couldn't have been nicer or more helpful. (If you are prone to motion sickness/nausea, DO sit up front with the pilot, or pre-medicate with 25 mg meclizine/bonine.)<br /><br />The plane trip itself...OMG!!!!! We had perfect weather, landed on a lake ( a bear hid from us at the lakeshore) saw mountain goats frolicking in the snow on a mountain peak. (Steve's experienced ""eagle""eyes spotted them, camouflaged against the snow.)     What a privilege to see Misty Fjords' incredible beauty like this, with a skilled pilot taking us to the perfect spots from above! Speaking of wildlife--bald eagles love to hang out at Seawind's dockside office.<br /><br />All six of our three generation family agreed: this was a phenomenal experience in our favorite port during the Inside Passage Cruise! Don't miss it!<br /><br />Note: Seawind staff --probably Lesley--picks you up, and will shuttle you back to the ship, or wherever you want. They recommended a nearby gallery and coffee shop owned by a marvelous local artist. It is in the quite side of town, and is called The Point. Going here added to our day. The Point staff  will shuttle you (free)  back to the ship or Creek Street (great local shopping area)  or wherever, after ascertaining your interests","Family","0","","Written June 19, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"GPcali","https://www.tripadvisor.com/Profile/GPcali","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Austin, TX","5","Jun 2013 • Family","Best excursion in Ketchikan, AK","Family operated business, from the moment my family and I were picked up by Seawind Aviation we knew we were in great hands. Leslie, Steve and the rest of their staff do a phenomenal job taking care of their customers. The flight seeing in Ketchikan is absolutely priceless, all six of us had window seats and the flight was absolutely breathtaking. Pilot always checking on everyone through out the duration of the flight which was still a very smooth flying experience. It's a must do in Ketchikan, not only because of the views but also because of the customer service.","Family","0","","Written June 17, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"STLATL","https://www.tripadvisor.com/Profile/STLATL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Atlanta, GA","5","Jun 2013 • Family","The kids rate this #1 of things that they did in Alaska!","After we recently returned from our Alaskan trip, I asked our kids (ages 13 & 17) what they liked best about the week long cruise and by far, they said they enjoyed our seaplane excursion into the Misty Fjords with SeaWind Aviation.  We had a great experience with Leslie in the office and Steve as our pilot.  Because there could be several ships in port on the day when you arrive, make sure that you tell Leslie which ship you are on so that she's not waiting at the wrong dock!!<br /><br />Steve knows his stuff and the things that he pointed out for us were truly breathtaking.  It's almost surreal what you are looking at.  If you get claustophobia or car sick, this may not be the best adventure for you.  I felt a little queasy at times (maybe because the trip was right after breakfast?!?!) because you do make turns and minor dips in the plane.<br /><br />We would definetly recommend using SeaWind to anyone who asks.","Family","0","","Written June 17, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PlanningToGo_23","https://www.tripadvisor.com/Profile/PlanningToGo_23","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Raleigh, NC","5","May 2013 • Couples","Breathtaking Views, Great Company","This was one of the best things we did in Alaska. First, the customer service was excellent. I loved the family-run atmosphere.  Leslie is so friendly and really goes out of her way. Steve was a great pilot and we so enjoyed hearing a bit of local perspective. I was a little nervous about the small plane but as soon as we were in the air all that was forgotten because I was so in awe of the scenery. They have a great soundtrack that they play through the headset that really creates such a beautiful atmosphere - I definitely teared up a little. Steve landed us on a lake in the mountains and we were able to get out on a little island and take pictures.  We went in late May and were blessed with pretty good weather - not sunshine but the clouds were high so we could see a lot. I'm not sure how it would have been if it were raining. I would definitely recommend the float plane over a boat trip as the boats take a lot longer to get into the monument.","Couples","0","","Written June 8, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"traveler225","https://www.tripadvisor.com/Profile/traveler225","https://media-cdn.tripadvisor.com/media/photo-s/01/2e/cf/70/traveler225.jpg","North Carolina","5","May 2013 • Friends","Great Floatplane experience","Lesley was a delight to work with throughout the process!  At first the plane appeared to quite small for 6 passengers and the pilot but once inside all of us could take photos easily and hear the pilot. the take offs and landings were extremely smooth - I hardly knew we had lifted off.  the views were spectacular.  landing on the lake we got off onto a dock and were able to take in the scenery and of course take photos.  we were the only plane there for most of the time, but it was interesting to watch another plane land knowing you had just completed your landing beforehand.<br />our pilot was experienced and willing to take pictures of us all.  I would definitely recommend booking with Sea Wind Aviation.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/04/04/b7/b4/plane-by-dock-half-way.jpg","Written June 8, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JDR778","https://www.tripadvisor.com/Profile/JDR778","https://media-cdn.tripadvisor.com/media/photo-o/05/86/46/72/jdr778.jpg","Nouméa","5","Jun 2013 • Friends","Unforgettable tour at Misty Fjords","We book online for the Misty Fjords tour everything was perfect: Leslie came to pick us up at the pier, we had a wonderful tour to the fjords, even saw  2 bears walking near a lake on the way, mountain goats, eagles...it was magic ! We ""landed "" on a lake that was up a mountain, step off the seaplane for a while and continue our journey....The scenery was breathtaking ! Do not hesitate, you will love this tour with Seawind; Amazing experience, specially with the music in the headsets / micro when flying.... Thank you !","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/04/02/46/db/seawind-aviation.jpg","Written June 6, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Janet W","https://www.tripadvisor.com/Profile/JanetW603","","Manchester, UK","5","May 2013 • Couples","We were on the same trip","We were on the same trip as Altamira and "" it doesn't get any better than this"" sums it up perfectly.  I can't think of anything else to add other than a big thank you to Steve and Lesley , we enjoyed every minute of our trip. Janet and Ken","Couples","0","","Written May 19, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kevin56463","https://www.tripadvisor.com/Profile/Kevin56463","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Plano, TX","5","May 2013 • Couples","Great Experience","We took the Misty Fjord tour as part of our Alaska cruise.  Booked everything online and Leslie responded to a few emails I sent asking questions.  There was fog in the morning so they were running a bit late with the earlier tour.  My phone wasn't working so I wasn't able to call ahead, but Leslie met us at the port at the time she told us to let us know what was going on and to tell us there would be a 30 minute delay.  <br /><br />The flight itself was great.  Steve had a music playlist which was a nice touch.  He had a great tour along the way, even circled back so that people on the other side of the plane would be able to see a mountain goat he spotted.  Landing on the lake was so smooth I could barely tell we were on the water.  <br /><br />Overall this was a great tour and Steve/Leslie made the stop in Ketchikan a memorable one.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/03/ed/7d/dc/seawind-aviation.jpg","Written May 18, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Altamira01","https://www.tripadvisor.com/Profile/Altamira01","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Canyon Lake, TX, USA","5","May 2013 • Couples","It does not get any better than this!","We booked a Misty Fjord aerial tour with Seawind Aviation, partly based on Trip Advisor ratings and, more importantly, with correspondence and interaction with Lesley, the co-owner of Seawind Aviation.  From her initial immediate response to my questions, subsequent follow-up questions, and meeting her at the cruise dock, I was certain the excellent Trip Advisor ratings were spot on.  After picking up another two couples, we made a short trip to their seaplane and office where we met Steve, our pilot, who is Lesley's husband and Seawind's co-owner.  As a retired Air Force pilot and retired airline pilot, I have always been a bit leery of small, single engine aircraft, but after a short conversation with Steve and listening to the rythmic beat of the aircraft's engine, I knew we were in very good hands for our aerial tour of Misty Fjords.  After getting briefed and strapped in, we took off on a magically warm and sunny day for a very smooth, unforgettable and fabulous tour of the Misty Fjords Monument.  During the entire flight, Steve gave us information of what we were seeing from the air.  He landed so smoothly on one of the pristine glacial lakes that it was hard to tell when we were on the water (a perfect 10), giving us the opportunity to get out of the plane and experience the monument's natural beauty from ground level. Wow!  Steve and Lesley are a perfect team for a seaplane tour operation.  Both are very friendly, professional, and extremely competent in their respective contributions to the success of thier business.  If we return to Ketchikan, flying with them again will be my top priority. It really does not get any better than this!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/03/ea/ce/bc/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-o/03/ea/ce/b3/seawind-aviation.jpg","Written May 16, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dianne a","https://www.tripadvisor.com/Profile/diannea71","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Sandpoint, ID","5","Apr 2013 • Family","I didn't know a plane could land so smoothly.","Seawind's pilot, Steve, provides an impressive service. We were in Ketchikan outside of the regular tourist schedule.  Steve was happy to schedule a time that was convenient for us.  the Misty Fjords are majestic.  Steve freely shares his knowledge of the area. He and my teenagers talked comfortably.  I was a little nervous about the flying  but Steve handled the plane so smoothly, if i hadn't been watching the water I wouldn't have known we landed.","Family","0","","Written April 23, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CTDesign","https://www.tripadvisor.com/Profile/CTDesign","https://media-cdn.tripadvisor.com/media/photo-f/01/26/fd/45/ctdesign.jpg","Chicago, IL","5","Aug 2012 • Family","A wonderful flight tour","We booked Seawind on the cruise dock since we were uncertain about the weather.  We were assured the views would be good at Misty Fiords, so off we went!  The shuttle to and from the float dock was quick and easy.  Our flight was everything promised.  The views from the plane were almost unbelievable.  The pilot/owner, Steve did a great job telling us about the area and answering our questions along the way.  Our brief landing inside the park provided another fantastic viewpoint of the mountains and fjords as well as a look at some widlife from the ground.  The entire flight was smooth from takeoff to landing.  It just goes to show that a cloudy day at Ketchikan doesn't mean you can't enjoy a flight tour to Misty Fiords!","Family","0","","Written April 16, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kyle E","https://www.tripadvisor.com/Profile/KyleE5","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Denver, CO","5","Jun 2012 • Family","Awesome experience!","We found seawind on trip advisor as i figured it would be better to book a flightseeing tour independently rather than through the cruise line. We couldnt have been more happy with our experience. Steve and Leslie were very friendly and Steve obviously has a ton of experience having grown up in the area. Flying over Misty Fjords was superb. Steve spotted a black bear andcircled it a few times so we could all see it. We landed on a small lake with a little island and had the place to ourselves. Steve took pictures for us with our cameras that we will always treasure. We went at the first of June and even got a Christmas card from them. Prices were reasonable. If we go to Ketchikan again we will certainly take another trip with Seawind. Highly recommend them as well as Alaska in general.","Family","0","","Written January 3, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bluewater_2004","https://www.tripadvisor.com/Profile/bluewater_2004","https://media-cdn.tripadvisor.com/media/photo-s/01/e7/23/b0/bluewater-2004.jpg","Niagara-on-the-Lake, Canada","5","Aug 2012 • Couples","No mist on the Fjord on our flight!","A truly amazing day!  The skies cleared after our ship docked and we had a to-the-horizon view over the mountains and pristine lakes below as well as a completely smooth flight.  Steve was great - as was his wife, Lesley, when I called to reserve.  Besides saving money compared to the cruise ship excursion cost, we felt we couldn't have been in better hands or with a nicer person than Steve.  He tried his best to find grizzlies for us and although there were none to be seen that day he did circle a mountaintop to show us mountain goats grazing on the grass.  Our excursion set the standard pretty high right at the start of our trip!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/03/03/0b/2c/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/03/0b/13/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/03/0a/f9/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/03/0a/db/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/03/0a/a9/seawind-aviation.jpg","Written October 26, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DAVID A","https://www.tripadvisor.com/Profile/404DAVIDA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Denver, CO","5","Sep 2012 • Family","An outstanding experience","We were absolutely thrilled by the float plane experience afforded us by SeaWind!  We were also blessed with crystal blue skies and smooth air, something that does not come along every day and more than ""doubled our fun!""  Over the magnificent scenery of Misty Fjords national monument we spotted orca whales, mountain goats, and hunters we spotted.  We most heartily recommend SeaWind to others.  The entire staff went out of their way to make our visit special.","Family","0","","Written October 8, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scott N","https://www.tripadvisor.com/Profile/ScottN615","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Yorba Linda, CA","5","Aug 2012 • Family","Incredible views!","Our family recently took a trip with Seawinds and were very impressed with not only the sights, but the customer service as well. Steve and Lesley were great to work with and very friendly. Steve was an amazing pilot who offered a lot of information about what we were seeing. We landed on a remote lake and were able to get out and take some incredible pictures. We can't say enough great things about this company and we thank them for a memorable trip!","Family","0","https://media-cdn.tripadvisor.com/media/photo-s/02/eb/b2/f0/seawind-aviation.jpg","Written September 29, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"BEC308","https://www.tripadvisor.com/Profile/BEC308","https://media-cdn.tripadvisor.com/media/photo-o/04/25/4b/31/bec308.jpg","Tucson, AZ","5","Sep 2012 • Couples","How to Beat Cruise Line Costs for Shore Excursions!","First, you need to be flexible.  We wanted to fly seaplane but not pay the big bucks charged by Holland American.  Their cost was $250 for 1 and 1/2 hour ride.  We waited till we docked and then saw it was sunny.  We went several blocks and a promoter asked if we wanted to fly.  The cost was $180 per person for same trip.  <br /><br />We flew by SeaWind Aviation.  They were great and personable.  We will call them directly next time for even better deal (877-225-1203).  Ask for Steve's wife, Lesley.  She will book for you.  They were a great team.  Steve is a very knowledgable pilot and gives a great tour.  We saw whales, mountain goats, bald eagles, and bear tracks.  We landed on a remote lake and got priceless photos.<br /><br />We haven't tried all excursions but this should be a no brainer way to save money.","Couples","0","","Written September 23, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LoveTravelling-JB","https://www.tripadvisor.com/Profile/LoveTravelling-JB","https://media-cdn.tripadvisor.com/media/photo-o/08/16/81/96/lovetocruise2009.jpg","Loudon, TN","5","Aug 2012 • Friends","Misty Fjords National Monument – Fabulous Flightseeing Tour!!","Date Visited:  August 2012<br /><br />I cannot say enough wonderful things about SeaWind Aviation and its owners, Steve and Lesley.  From my first phone conversation with Lesley, I knew this was going to be an incredible tour.  Their customer service and professionalism is unsurpassed.  <br /><br />We were very fortunate that the weather was perfect the day of our tour.  When we arrived in Ketchikan, we were met at the designated location by the pier and driven to SeaWind’s office which was located about a mile from the port.  Steve was our pilot and his years of flying experience were obvious.  Our takeoff, landing and the flight itself was smoother than any of our past small plane experiences.  During the flight, Steve provided us with great commentary on the history of the many areas within the Fjords.  His extensive knowledge is quite impressive.<br /><br />The Misty Fjords are incredible….  Truly a scenic wonder!!  We marveled at the many waterfalls, lakes, mountains, fauna and wildlife.  Landing the plane on a remote lake in the Fjords was awesome!  It provided us the opportunity to step out into some of the most beautiful surroundings imaginable.  <br /><br />This trip was absolutely well worth the price.  A price, I might add, that is significantly less than the cost of tours offered by the cruise lines!","Friends","0","","Written September 18, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chelseajoy","https://www.tripadvisor.com/Profile/Joymac","https://media-cdn.tripadvisor.com/media/photo-o/01/e4/24/67/joymac.jpg","London","2","Aug 2012 • Couples","Last minute let down.","As part of our August 2012 Alaska cruise itinery, I booked a trip with Seawind Aviation in April after having read good reviews. <br />Seawind arranged to pick us up when the cruise docked in Ketchikan. Although their office had our mobile tel. number and also knew which cruise ship we were on, they failed to give us advance warning that they had cancelled our trip because of an apparent 'last minute technical problem'. <br />The first time we knew about being let down was when their van arrived at the dock and the lady driver gave us the bad news.  She did not seem too concerned and in my opinion could have been a bit more understanding and apologetic.  <br />She said that she would try to get us booked with an alternative provider.  After a short while, she managed to get us booked for a later trip that day with Mountainair.  This was the best thing that came out of this whole bad experience, as Mountainair certainly were a more professional company and I would have no hesitation in recommending them.","Couples","0","","Written September 4, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"No name","https://www.tripadvisor.com/Profile/Lovinglife4996","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","CT","5","Aug 2012 • Family","Ketchikan Misty Fjords Tour","Our family of five booked this excursion 8 months prior to our Alaskan cruise.  We were able to get a discount booking so far in advance which made it feasible.  I emailed Leslie with numerous questions prior to booking this excursion, and Leslie couldn't have been more pleasant and patient to deal with.  We called from the pier after arriving in Ketchikan since our ship arrived over an hour later than expected.  Our tour time needed to be rescheduled which required several phone calls, but Leslie accommodated us within the hour after rearranging her schedule and we explored Creek St.  We were picked up at the Liquid Sunshine Guage, a short walk from the ship, and driven by van a short distance to their pier.  Leslie's husband, Steve, our private pilot greeted us there and assisted us to board the plane. He explained that he had been a commercial pilot for years before starting his own business.  Everyone had a window and we alternated the front seat.  Taking off and landing in the water was an awesome experience.  We all wore headphones which allowed Steve to point out sights along the way, and allowed us to ask him any questions we had.  We flew around beautiful Misty Fjord and landed in a valley where Steve took pictures of us and let us explore for approximately 15 minutes.  Steve was great at pointing out plenty of mountain goats on our return to Ketchikan.  It was wonderful to experience the difference of Misty Fjords from the air since we had experienced Tracy Arm Fjord from a ship while in Juneau.  We highly recommend this excursion.","Family","0","","Written September 3, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"psponhei","https://www.tripadvisor.com/Profile/psponhei","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","","Dependable Class Act","Weather conditions were not favorable for our much anticipated flight into Misty Fjord.  Bright spot in our day was Seawinds ongoing communications in monitoring conditions.  While we waited Leslie provided a number of suggestions for making the most of our time in Ketchikan. Never got off the ground on that rainy, miserable day, but with her help it was not a total washout.  <br /><br />Sorry to have missed out on this opportunity, but thankful to have booked with a responsible and professional company.","","0","","Written August 25, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rocketman51","https://www.tripadvisor.com/Profile/rocketman51","https://media-cdn.tripadvisor.com/media/photo-o/08/89/60/31/rocketman51.jpg","Miami","5","Jul 2012 • Couples","Highly recommend this","Steve and Lesley are everything everyone described before me.  It is worth every penny and I strongly encourage you to do this trip.    We booked directly with Lesley instead of the cruise ship and they exceeded our expectations. You feel like you are flying with family!","Couples","0","","Written August 18, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"laxagjc","https://www.tripadvisor.com/Profile/laxagjc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","California","5","Aug 2012 • Family","A great way to see the area - be aware of weather.","Our family took the floatplan tour to the Misty Fjord and had a great time.  Booked this tour outside the Cruise and saved a lot of money.  Seawind and their pilot deserve the full 5 stars rating, but be aware of the impact weather conditions could have on your tour.  These are the Misty Fjords for a reason, and when there are low clouds and fog they can be a bit too misty.  The pilot took us to very pretty areas, but was limited to where we could go by the low cloud ceiling. <br />  <br />We did have a great flight and would recommend Seawind tours to anyone who visits Ketchikan.  Just keep in mind that it rains a lot in Ketchikan (which makes the area beautiful) and the clear blue sky pictures in all the tour brochures may not be there the day you visit.  Either way the area is still beautiful by air.","Family","0","https://media-cdn.tripadvisor.com/media/photo-s/02/c0/e9/d8/seawind-aviation.jpg","Written August 16, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JnJTrips","https://www.tripadvisor.com/Profile/JnJTrips","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Friendsville, TN","5","Jul 2012 • Family","Great Experience and People","A highlight of our trip to Alaska was flightseeing with Steve of SeaWind Aviation.  We chose SeaWind instead of the cruiseship's tour and were delighted with our decision.  Our family of 7 including 5 kids (ages 10-18) were given a flight of a lifetime and benefited greatly from Steve's years of experience and familiarity with the majestic Misty Fjords area.  We had close up views of a bear in the grass, numerous mountain goats in the snow, lakes, waterfalls and fauna.  Steve was an excellent pilot and guide and provided us with many interesting details or the geography and history of the area.  The landing on a pristine lake and view of a family of six furry friends playing in the water nearby will remain in our memories for years to come. Steve's wonderful wife Leslie who was so friendly and helpful on the phone led us to book with Seawind in the first place. She was an excellent ambassador not only for Seawind but also for Ketchikan and was incredibly kind and helpful to us for our other activities there.  We cannot say enough good things about Seawind.  The trip was worth every penny.","Family","0","","Written August 10, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jim L","https://www.tripadvisor.com/Profile/JFL1959","https://media-cdn.tripadvisor.com/media/photo-o/04/31/90/f1/jfl1959.jpg","Floral Park, NY","5","Aug 2012 • Friends","Traitors Cove Bears!","Great trip given by some fun guys! Our Bear guide was a cool dude who made our trip very fun! The bears cooperated and we saw many many bears!<br />The flight was awesome and Steve is a great pilot. Traitors Cove is very scenic and beautiful.","Friends","0","","Written August 9, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael B","https://www.tripadvisor.com/Profile/123MichaelB","https://media-cdn.tripadvisor.com/media/photo-s/02/ba/37/53/michael-b.jpg","Lumberton, New Jersey, United States","5","Aug 2012 • Couples","Misty Fjords + Seawind Aviation = Breathtaking Tour","I took my wife on an Alaskan Cruise to celebrate her Big 5-0.  We've been on several cruises before, but this was hands down the best ever!  We took a helicopter out to the Mendenhall Glacier in Juneau, road the White Pass Summit and Yukon Railroad in Skagway, got rained on in Icy Strait Point (big surprise there!), and the highlight of the trip was the Misty Fjords National Monument flight with pilot Steve Kamm and Seawind Aviation!  What a SPECTACULAR flight...the scenery was absolutely breathtaking!  <br /><br />I have to admit, I was a bit nervous...never been a fan of small planes...and to intentionally get into one that was going to take off and land in water was mind boggling!  However, Steve is a real pro...the takeoff and landing was smoother than any plane I've ever been on...and I would fly with him again without hesitation.<br /><br />Misty Fjords is simply an incredible experience, and the only way to truly experience this scenic gem is by seaplane.  Steve provided great commentary and displayed his knowledge of the area, showed us all the sights including waterfalls and wildlife, and the water landing on the remote lake was just fantastic.  Steve spotted a brown bear from the air, and landed the plane on the lake, turned off the engines, and paddled the plane real close to shore to keep from scaring the bear away, and we got an up close and personal view of a brown bear in his natural environment.  Tremendous photo and video opportunity!<br /><br />For those of you considering a Misty Fjords flightseeing tour, do yourself a favor...don't get ripped off by the cruise lines...book directly with Seawind.  I called one night while I was out taking my dog for his evening stroll and spoke to Steve's wife Lesley.  She answered all of my questions, and even gave me a military discount (I'm an Air Force vet).  Seawind's prices are lower than their competitors...and WAY cheaper than the cruise line rates...and the deal was sweetened by the additional military discount.  By the time I got back from the walk I had an email confirmation with all information, time, date, etc..  Once we arrived in Ketchikan, we were met at the pier and driven over to Seawind's office...less than 1 mile from the cruise ship dock...and before you knew it, we were zooming over the Misty Fjords National Monument!  What an adventure...the highlight of our trip...and absolutely worth every penny!!!","Couples","0","","Written August 8, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Annette C","https://www.tripadvisor.com/Profile/50anncerCOA","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/81/6d/5c/50anncercoa.jpg","Merrimack, NH","5","Jul 2012 • Family","An Alaskan Highlight","Planning for our July trip to Alaska we sought lots of advice from friends etc. A relative highly recommended that we take a seaplane ride over the Fjords. The company he recommended was sold out so I began my own research. Much thanks to Trip Advisor I was able to find this most professional company, SeaWind Aviation.  We loved dealing with this family run operation.  Leslie was so wonderful to work with i.e. returning calls even from her child's ball game!  Steve, her husband and pilot, is a class act. Professional, witty, skilled and informative. We saw beautiful scenery all around us and then to top it off Steve found a blond grizzly bear and circled a few times for us to see it.  Very cool.  This is an excursion you will remember forever.  Thank you SeaWind.","Family","0","https://media-cdn.tripadvisor.com/media/photo-s/02/b8/e7/1b/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/b8/e7/15/seawind-aviation.jpg","Written August 7, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ajespana","https://www.tripadvisor.com/Profile/ajespana","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Chicago, Illinois","5","Jul 2012 • Couples","Breathtaking Tour, Highlight of our Trip!","When our friends and family ask us what the best part of our trip to Alaska was, we tell them the SeaWind float plane over Misty Fjords.  I was a little apprehensive about the tiny plane, so I took a small dose of Valium to help me remain calm.  There really isn't time to think about that because you board that plane quickly and immediately after, you take off!  The music soundtrack paralleled the unbelievable views. We had clear skies and a smooth flight.  Steve took us to a remote lake and then over some peaks to see mountain goats. It was just unreal and everyone should put this on their bucket list!  Also, take a video while you are up in the air.  What a keepsake!  We booked online without the Cruise ship's tour. We saved about $50 per person too. Do this and do it with SeaWind and you won't regret it!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/02/b2/9e/0b/filename-seattle-alaska.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/b2/9d/f5/filename-seattle-alaska.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/b2/9d/d7/filename-seattle-alaska.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/b2/9d/bf/filename-img-0041-jpg.jpg","Written July 30, 2012","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
