"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Ilene D","https://www.tripadvisor.com/Profile/rustythunderpaws","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","","Highlight of trip to Hawaii","Our pilot, Joel, did an incredible job of showing us the garden island, Kauai, Hawaii.  The panoramic views were spectacular.  The weather was beautiful.  The narration during the flight was most helpful.  <br /><br />The company was also very attentive to safety.","","0","","Written November 20, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"brianCalifornia","https://www.tripadvisor.com/Profile/brianCalifornia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","California","4","","1 hour flight over Kauai.","The flight was great!  The plane was smooth providing plenty of photo ops.  Every seat allows unobscured views.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1e/09/b3/rocky-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1e/09/b2/little-grand-canyon.jpg","Written November 20, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ronanders","https://www.tripadvisor.com/Profile/ronanders","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Seattle, WA","5","","Best way to see Kauai","Yesterday my wife, a friend, and I went on a flight over Kauai riding in a fixed wing aircraft flown by an experienced pilot from Air Ventures.  We debated flying in a helicopter instead of the fixed wing aircraft, because a helicopter can hover over a scenic location, but opted for the lower cost aircraft.  We had heard that the Air Van aircraft, which seats 7 passengers and flies at about 115 - 120 mph offers plenty of time to take pictures of waterfalls and other scenic spots.  Each passenger is seated next to an optically clear plastic window and is provided an opportunity to photograph locations of interest.  I was using my new digital SLR and got some great photos.  The flight takes an hour and the plane travels (at least our flight did) in a clockwise direction around the island, primarily along the coast line and over the Waimea Canyon (the Grand Canyon of the Pacific), traveling over the Hanalei Valley when returning to Lihue.  My wife and I had toured much of the island by vehicle on a trip to Kauai with two other friends just last January, but seeing the canyon and some of the waterfalls that we had seen from the road-side access was not nearly as exciting as the view from the aircraft.  We particularly enjoyed flying over the Napali coast (western shoreline) and seeing all of the waterfalls.  Our flight was on a relatively clear day after several days of intermittent heavy rainfall, so the waterfalls were spectacular and abundant.  The pilot was very good about pointing out the sites and telling us historical anecdotes about various scenic locations.  The noise-canceling headphones and microphones provided each passenger enabled us to hear him clearly and ask questions.  He was an excellent pilot, considerate about minimizing turbulence by flying above it or moving away from the cliffs, and very knowledgeable about Kauai.  In short, I would strongly recommend taking the Air Ventures aircraft flight as providing one of the best ways to see all of the major sites of interest on the entire island.  We all enjoyed the flight and felt it provided more than any other recreational experience during this vacation.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1e/09/51/one-of-many-falls-napali.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1e/09/4f/wailua-falls.jpg","Written November 19, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alvinniemi","https://www.tripadvisor.com/Profile/alvinniemi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Bessemer, MI","5","","Best way to see the island","We have just returned from a week in Kauai, Hawaii.  We went on the Air Ventures flight a day before we left and it was great.  The weather was wonderful.  I sat in the co-pilot seat in the front and the view was great.  The pilot was very knowledgeable of the island and the flight was really smooth.  I would recommend Air Ventures to anyone that is going to Kauai, Hawaii. I would recommend you go on Air Ventures early in your vacation.  Thanks Air Ventures.","","0","","Written November 18, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kayniemi","https://www.tripadvisor.com/Profile/kayniemi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Superior, WI","5","","Wonderful Flight","We have just returned from a week in Kauai, Hawaii. Everything with our trip was magnificent. It was so wonderful that it was hard to leave the island of Kauai to come home to low 20's and snowing.  Hard to think we were wearing our swim suits just a few days ago now we are wearing our winter jackets.  We went on the Air Ventures flight a day before we left and it was great.  If we had done on it earlier in the week, I don't think we would have taken the boat around the Na Pali Coast.  Reason being we were able to see so much more in the plane.  We had a wonderful day which allowed us to see the top of Mount Wai'ale'ale.  He told us that it was rare it is not always so clear.  We were very happy we picked such a nice day.  The flight was smooth and soothing.  I really enjoyed the narration and the soft music as we flew over the island.  I will definitely recommend Air Ventures to friends and family.  I think it is the best way to see the beautiful Island of Kauai.  I loved it.","","0","","Written November 17, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mytrips2009","https://www.tripadvisor.com/Profile/mytrips2009","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","shadow1cat","5","","Great Airplane tour over Kauai","KAUAI, HAWAII:  AIR VENTURES KAUAI:  GREAT HOUR LONG TOUR OVER NA PALI COAST AND OTHER AREAS ALONG THE KAUAI COAST LINE<br /><br />This was a fantastic hour long trip in a 6 passenger Airvan. The Pilot was knowledgeable with the locations and the points of interest along the flight plan.  There is plenty of space to take photographs and just enjoy the scenery.  The price is very affordable.  The staff and pilot makes you feel safe before going up on this wonderful flight.   I would recommend it to all that wants to see the NaPali coast line by air.","","0","","Written November 16, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"nutcracker50","https://www.tripadvisor.com/Profile/nutcracker50","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Tucson, Arizona","5","","The Best Way to See Kauai","We enjoyed the ride and felt at ease with our pilot, Joel.  <br />It was a smooth, relaxing ride over the whole island.  We saw many places that we would have never seen otherwise.  It was an overview of one of the most beautiful islands in the world.","","0","","Written November 16, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"cheriandrestrips","https://www.tripadvisor.com/Profile/cheriandrestrips","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","mesa arizona","5","","Great sites at Kauai!","We had a terrific experience seeing the island of Kauai with this tour!  The pilot was very curteous and knowledgable of the island.  Kept us all informed of what and where the key geographical spots we had access to. We all had our own windows to view from!  Take off and landing along with the flight was very smooth. All staff was friendly and helpfull in making this venture a very positive experience. Thank you ""Air Ventures""!!!","","0","","Written November 16, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tommyjt","https://www.tripadvisor.com/Profile/tommyjt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Bellflower, CA","5","","Great Flight","Awesome flight all the way around the island. Very smooth, even if you are a bit concerned about flying in a small airplane or helicopter, don't let that hold you back, this airplane is smooth as silk and with the noise canceling headsets (with microphones) communication is easy with other passengers and the pilot.<br />JUST DO IT!","","0","","Written November 14, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kauai789","https://www.tripadvisor.com/Profile/kauai789","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/92/avatar018.jpg","United States","5","","Great air tour of Kauai","We loved this air tour.  The air van gave us great views of the Waimea Canyon, Na Pali coast, waterfalls and beaches.<br />Our pilot was very knowledgeable and a gracious host.<br />This is a great value! <br />Go early in your vacation to get a good idea of places to explore further.","","0","","Written November 14, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"htueda","https://www.tripadvisor.com/Profile/htueda","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Pleasanton","4","","I like flying","I thought the flight was nice.  The ride was smooth and the flight went over most of the island.  The sights from the air is much different than from the ground, I think it was worth the ride.  The employees were very nice.  It was hard to hear the pilot because of the crackle when listening although I don't think I missed anything the pilot said.","","0","","Written November 14, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"katie","https://www.tripadvisor.com/Profile/kaykee48","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Inverness, FL","5","","A big 'yes' to air ventures","My husband and I just returned from our trip to Kauai.  One of the attractions we tried was an air tour by 'Air Ventures'.  This was a very good choice.  Everyone from the girl checking us in was very friendly to our pilot...who was very good, knowledgeable, and very friendly.  The air ride was smooth and well done.  We felt very safe and were quite glad we went with Air Ventures.  It cost half what a helicopter tour costs and ranks right up with them, we are sure.  Air Ventures airvans  have a perfect safety record and are designed for quality touring. Give them a try!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1d/d0/ef/kauai-waterfall-from.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/d0/ee/napali-coastline.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/d0/ed/napali-coastline.jpg","Written November 13, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"adolf7570","https://www.tripadvisor.com/Profile/adolf7570","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Snohomish","5","","Fun in the sky!","The only way to see the interior of this beautiful island, the Napali Coast, waterfalls and the canyon.  Our pilot was a historian and told us of island legends and pointed out points of interest.  <br /><br />Air Ventures tour was a much more comfortable and pleasureable ride than the helocopter tours.  The helo's limit weight and you may be crammed in the middle seats in the rear of the chopper.  On Air Ventures all seats are a window seat.<br /><br />you will be sorry if you miss this tour.","","0","","Written November 13, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Aumma","https://www.tripadvisor.com/Profile/Aumma","","California","5","","Above Kauai","We've just returned from a week in Kauai that included a wonderful tour with Air Adventures Hawaii. I had never flown in such a small aircraft and wondered about my decision when I first saw it. I am pleased to say that I actually loved my experience and wouldn't have missed it for anything. Seeing the island from above is amazing and was very beautiful. My friends and I highly recommend this tour to you! Don't miss it!!","","0","","Written November 10, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"scrufolofogus","https://www.tripadvisor.com/Profile/scrufolofogus","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Mustang, Oklahoma","5","","Photos taken from above","Sharon and I loved the tour of Kauai.  It should be the first thing any tourist does before booking other activities.  Not only did we get some awsome photos, but we were able to coordinate the rest of our week most effeciently by seeing the different distinct areas of the island from the air.<br /><br />The pilot was very professional while also being an informative guide.  Some pilots that we have hired in the past haved excelled at one or the other' which either fills you with information or gives you carnival ride experience that isn't needed at 1,500 feet.<br /><br />Air Ventures does a great job of showing the island with the passengers comfort and safety as a priority.<br /><br />We have recommended  and will continue to recommend Air Ventures to friends traveling to the islands.<br /><br />Their prices are very resonable for the upclose and personal views.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1d/77/20/getting-ready.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/77/1e/took-the-boat-tour-the.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/77/1c/grand-canyon-of-kuiai.jpg","Written November 10, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"suepWindsor_ct","https://www.tripadvisor.com/Profile/suepWindsor_ct","","windsor,ct","5","","Flying over kauai","Flying can sometimes be an adventure in itself for some, but when you add the comfort and safety and the joy of everyone getting a window seat to view the beautiful scenary of Kauai by air, you have really  obtained a memory to cherish.  That's what I got for my friends and I on our recent trip with Air Ventures Hawaii.  My god-daughter is not a flyer and she was a little scared by the window seat option in a SMALL plane, but once airborne and looking down at locations she had only seen by roadside she forgot she was in a plane and didn't want to land.  The views are beyond comparison, but more than that , Joel, our pilot circled back around to spots to be sure everyone got the best pictures and views possible.  He gave history/inforamation about the areas that you don't get in travel brochures.  This trip was worth every penny we paid and we will have the memories for years to view and discuss.","","0","","Written November 10, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Layleader","https://www.tripadvisor.com/Profile/Layleader","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Winston-Salem, NC","5","","The best part of our vacation","We spent two weeks in Kauai in Oct, 2008, we traveled the island and found it to be one of the best vacations we have ever had. Beautiful beaches, and waterfalls. We took a flight over and around the island on Air Ventures Kauai and in one hour we saw more beaches, and water falls than we were able to visit in our two weeks. By far our flight was one of the hi-lites of our trip.<br />Kauai is the Garden Island ,with rivers to kayak and trails to hike, and you feel like you are in the middle of a Botannical Garden, and you can take long walks on long isolated beaches. Some beaches can be driven to some have to be hiked in to. A must be there to see and feel the true Kuai, and the Flight will take you places you could never get to on foot.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1d/5c/f3/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/5c/f2/what-a-sun-set.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/5c/f1/long-walks-on-the-beaches.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/5c/f0/flight-over-kauai.jpg","Written November 9, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"1019sp","https://www.tripadvisor.com/Profile/1019sp","","Corona, New York","4","","Air Ventures","Aloha! We just wanted to let you know what a wonderful time we had seeing Kauai from the air. We've been on helicopter tours in Hawaii before, but your Airvan planes are much gentler. We did not feel the discomfort we usually feel in a helicopter. Also, your pilot was very well informed, and was able to answer all of the passengers' questions. We're glad we were informed of this new type of air tour at our Pono Kai orientation. We will advise our friends and family about Air Ventures the next time they plan to come to Hawaii.<br /><br />Mahalo,<br />Steven & Jenita Pacheco","","0","","Written November 6, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"flatlander1948","https://www.tripadvisor.com/Profile/flatlander1948","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","hereford","5","","Great time in the Air","What a great way to see the Island ! The flight was great, the pilot  did a wonderful job and the staff was very plesant and professional. It was really nice to see the Island from the air and get the places we visited in prospective. I would recommend Air Ventures as a must when visiting Kauai.","","0","","Written November 6, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tinebienchen","https://www.tripadvisor.com/Profile/tinebienchen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","nähe Stuttgart","5","","Gigantischer Rundflug über eine Trauminsel","Wir haben mit Air Ventures einen Rundflug über Kauai gemacht,<br />1 Stunde lang in einer kleinen Propellermaschine. Unsere ersten Bedenken, dass das vielleicht eine wackelige Sache werden könnte, konnten wir getrost über Bord werfen - der Pilot war super, der Flieger lag absolut ruhig in der Luft, und die Ausblicke waren fantastisch - wir wären am Liebsten gar nicht mehr ausgestiegen.<br />Einen Rundflug mit Air Ventures können wir nur empfehlen - die Leute dort sind auch alle sehr nett!","","0","","Written November 6, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jerbear100","https://www.tripadvisor.com/Profile/jerbear100","","phoenix","5","","Best way to see the island","This is by far the best way to see the island -- you can go back and drive to all the accessible sites in a couple days.  Our pilot was very knowledgeable  (... can't remember name, but trained at Deer Valley airport in Phoenix ...) and the desk person was wonderful in giving us tips on where to eat, local color, etc.  See attached photos for flavor of the experience.  Starting with the air tour set the stage for getting the most out of our week on the island.<br /><br />P.S.<br />Please send the complimentary CD for the flight to [--]  Thanks.<br /><br />http://www.airventureshawaii.com/contactairventureshawaii.html","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1d/25/1d/volcanic-crater-waterfalls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/25/1c/princetown-resort.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/25/1b/in-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1d/25/1a/getting-started.jpg","Written November 5, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"pincurl","https://www.tripadvisor.com/Profile/pincurl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Indiana","2","","Airplane Ride","On the 23rd of Oct  2008 ,our group of four took your airplane trip.  One of my friends and I were seated on the LEFT side of the plane.  The majority of the trip we saw ocean and sky.  A few years ago I took a helicopter ride.  The two do not compare.  The helicopter ride was far superior.  I saw more and took some great pictures. The pilot went both ways and circled around so every one could see.  We saved all year for this vacation. The two on the left side of the plane, felt it was money wasted.   As plane rides go it was alright ,but seeing the view was bad for the two of us on the left side.","","0","","Written November 3, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"miraopn","https://www.tripadvisor.com/Profile/miraopn","","Sherwood, Oregon","4","","Great Air Tour","This was our first time experiencing a flight tour of Kauai and the staff at AIR VENTURES KAUAI was very friendly and professional. The tour is very affordable compared to the traditional helicopter tours and you are even in the air for more time. Our pilot was professional and knowledgable of the history and best tourist sights on the island. We would recommend this tour to anyone who would like to view the entire island by air at a very affordable rate compared to other air tour companies.","","0","","Written November 1, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Walter36","https://www.tripadvisor.com/Profile/Walter36","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Texas","5","","Wonderful view of Kauai","The view and service on Air Ventures Kauai was wonderful and I highly recommend it for anyone.   The staff were great and very patient and took the time to explain everything in detail.  They were not rushed and made every passenger feel special.","","0","","Written October 30, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TxAggie88","https://www.tripadvisor.com/Profile/TxAggie88","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Texas","5","","So Wonderful!","My husband and I did the Air Ventures Hawaii airplane tour of Kauai and it was SO WONDERFUL! The pilot was knowledgeable, the ride was smooth, and the views were phenemonal! Each passenger had a window view, headphones where we could hear the pilot tell us what we were seeing, and a microphone where we could ask questions or make comments. If you love ""South Pacific"" you will love seeing the real Bali Hai on this trip. The tour is something we would definitely give our highest recommendation to. Everything went perfectly!","","0","","Written October 28, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Toraberu","https://www.tripadvisor.com/Profile/Toraberu","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Portland, OR","5","","Great way to see Kauai","We knew we wanted to do something special for my mother's birthday and we had all just arrived in Kauai. What better way to get a lay of the land than from the air? The problem was that my wife has a terrible fear of small aircraft. Helicopters were almost certainly out of the question. Air Ventures' slow flying Airvan was a logical alternative to the higher priced helicopter tours. Air Ventures did not disappoint. After alerting Harry the pilot of my wife's apprehensions, he did his best to maintain a smooth flight. It felt like a car ride in the sky. IZ Kamakawiwo'ole singing the Hawaiian version of ""What a Wonderful World"" through the headsets really set the mood. I don't think you can fully grasp the beauty of Kauai until you view its entirety from up above. Thank you Air Ventures.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1c/a7/26/what-a-wonderful-world.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1c/a7/25/all-systems-go.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1c/a7/24/capt-harry-says-hang.jpg","Written October 28, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"titlespyguy","https://www.tripadvisor.com/Profile/titlespyguy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","center point, iowa","5","","Kuaui air tour","My wife and I took a one hour tour with Air Ventures Hawaii over Kuaui. We were taken for a tour of the entire island and saw sights that we could not have seen from anywhere by car. The plane was comfortable and provided for a very smooth ride. If you are a little bit daring you can get some great photos from above of the falls and the Wailua Canyon.<br /><br />Air Ventures was great to work with; knowledgeable about the island; and provided a great value for money spent.<br /><br />Take a tour with Air Ventures. It will be worth your time and money to see Kuaui from the air.","","0","","Written October 27, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HHHKansas","https://www.tripadvisor.com/Profile/HHHKansas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Kansas","4","","Great ride with only one problem","For 3 of us in our party of 4, it was great. However for my wife, it was certainly disappointing. Three of us sat on the right side of the plane and had great looks of the sites. The wife was seated on the left side of the aircraft, and since the flight itinerary took us mostly in a clockwise direction around the island, the wife's view was primarily of the ocean on her left, or an attempt to look through 3 heads that covered the windows on the right. If you are assigned a seat on the right side of the plane, by all means, it is well worth the ride. If you get assigned a seat on the left side of the aircraft, I'd recommend you refuse to take that flight and ride on the next flight.","","0","","Written October 27, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"genealwood","https://www.tripadvisor.com/Profile/genealwood","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Pennsylvania","5","","Great Flight and Tour of Kauai","Our flying tour of Kauai was the highlight of our whole week in Hawaii.  Harry was an excellent pilot and tour guide.  It was a great way to see Kauai!  If and when we return to Kauai, we will surely do it again.  We would recommend this tour to everyone.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1c/83/71/kauai-from-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1c/83/70/harry-gene-and-keiffer.jpg","Written October 25, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sven847","https://www.tripadvisor.com/Profile/sven847","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Atlanta","5","","Fun in the Skys over Lihue, Hi","Lihue, HI  in an Air Venture Tour of the Island.<br /><br />On October 21, 2008, my wife and I took the most impressive tour of Kauai from the air.  We took the Air Venture plane from Lihue air port around the island.  The flight was awesome!  We got an up close and personal views of the grand canion, secluded beaches, waterfalls, and spactular rock outcroppings with it's vegetation.  There were no roads to what we could see from the air.  The flight was very smooth and time seemed to fly buy as our pilot pointed out all the points of interest. as we traveled.<br /><br />On my openion, this is the only way to really see Kauai.","","0","","Written October 24, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"OldCrowBill","https://www.tripadvisor.com/Profile/OldCrowBill","","Tennessee","5","","Kauai from the Air","What a delightful experience!  Six of us boarded the Airvan aircraft for some unbelievable views of Kauai.  Waimea Canyon and the cliffs of NaPali were unbelievable from the air.  So many beautiful waterfalls!  The Airvan provided an excellent smooth stable platform for our photography.  One problem - between the six of us we took so many great photographs that it will take us months to pick out the best ones for our show and tell  presentations!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1c/33/e0/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1c/33/df/napali-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1c/33/de/waimea-canyon.jpg","Written October 20, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tabby H","https://www.tripadvisor.com/Profile/278tabbyh","https://media-cdn.tripadvisor.com/media/photo-s/06/d0/1b/2e/tvhmustang.jpg","Lacey, Washington","5","","Flight around the island of Kauai","My husband & I took the 1 hour flight around the island of Kauai & had some spectacular views especially on the right side of the plane.  Flight was nice & smooth.  Was much better than the helicopter flight we took years ago.  Would recommend this & plan to do it again.<br />Thank you.","","0","","Written October 16, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"67cougarcar","https://www.tripadvisor.com/Profile/67cougarcar","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Oklahoma","5","","Ride of my life!","The Air Ventures Big Kahuna tour on October 4, 2008 was the most thrilling activity of my trip.  I had extensively researched all options and chose Air Ventures over other air tours because of their roomy cabin, large windows and perfect safety record.   It did not disappoint.   Our pilot, as well as the Air Ventures staff, was friendly and knowlegable and the tour over Kauai was beautiful and thrilling.   Our many photos turned out excellent.    My husband has flown on helicopters before and he felt like we received as good a tour as we would have on a helicopter and at a much more affordable price and with better stability in turbulence.   We would definitely book again with Air Ventures and will recommend their tours to any friends and family visiting Kauai.   Thank-you Air Ventures!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1b/ce/08/kee-beach-great-for-snorkeling.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/ce/07/more-napali-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/ce/06/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/ce/05/napali-coast-caves-and.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/ce/03/beautiful-southern-coastline.jpg","Written October 14, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Riki G","https://www.tripadvisor.com/Profile/rgoelzer","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","US","5","","View of Kauai from the air","What a great experience and wonderful way to see Kauai!  The ride was relaxing with exquisite views with highlights pointed out along the route by the pilot.  All this at a lower cost than a helicopter ride.  This was a highlight of our vacation in Kauai.","","0","","Written October 10, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"delscriv","https://www.tripadvisor.com/Profile/delscriv","","Olympia,Washington","5","","Air Ventures in Kauai","Thursday,  September 18 at 2:30p.m. we took the Air Ventures Tour over Kauai.  I can highly recommend Air Ventures for seeing Kauai by air.  My wife especially liked the individual huge bubble windows, the plan travels at a slower pace then the choptes which make for great photo taking, unfortuantely, my batteries went dead, however the view was awesome.  We especially like the noise reduction headsets and the two way intercom.<br />Our pilot was great showing us the sights by air. We also like the wide sliding door which made it easy to board the plane.<br /><br />You will not be disappointed when you choose Air Ventures to see Kauai by air.<br /><br />Del Scrivner","","0","","Written October 7, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TalonIP","https://www.tripadvisor.com/Profile/TalonIP","https://media-cdn.tripadvisor.com/media/photo-s/01/f4/75/74/talonip.jpg","Norcross, GA","5","","An Aerial View of Kauai, Hiwaii","On September 24, 2008, our party of six boarded an Air Ventures Hawaii Airvan fixed-wing aircraft for a one-hour tour of the island of Kauai.  The flight provided us with some of the most dramatic scenery one can imagine!  Taking off from the Lihue Airport on the southeastern shore of the island, our pilot flew to the south shore, taking in the small towns along the rugged coast line.  The pilot provided plenty of narration without being overly talkative.  The noise reduction headsets had individual microphones, so each of us could ask questions or comment on the scenery below.  Turning to the west, our flight took us over the Waimea Canyon area known as the ""Grand Canyon of Hawaii.""  It lived up to its name, as the rugged mountains plunged into vast canyons, lined with waterfalls and variegated formations of lava, weathered by several million years of rain and wind.  The northwest shore provided stunning views of the NaPali Coast.  These 4,000 foot mountains look like ribbons of green as they drop directly to the sea.  This was the most spectacular sight of the flight!  We continued up the valleys around Princeville, ending up near Mount Waialeale, the wettest spot on earth with 450 inches of annual rainfall.  The flight was smooth, with only minor bounces from the mountain wind currents.  Visibility from the large windows was excellent, and all six of us were able to capture some outstanding photos.  The flight was slow enough to have a great view of the island, yet fast enough to get us completely around the island in exactly one hour.  We would recommend this flight as an excellent way to see the beautiful garden island of Kauai.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1b/54/75/aerial-view-of-a-rainbow.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/54/73/view-of-napali-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/1b/54/72/aerial-view-of-waimea.jpg","Written October 6, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
