"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"TriptoHawaii","https://www.tripadvisor.com/Profile/TriptoHawaii","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","USA","5","","The Best Thing I Did in Hawaii","I booked a sightseeing flight with Wing over Kauai a couple of days in advance. Ellen and Bruce provide very friendly service, and they were very flexible to accomodate things like my schedule and peculiarities of weather in Kauai.<br /><br />I had the most beautiful flight around the entire island of Kauai with great narrations by Bruce. <br /><br />In addition, Bruce is a certified flight instructor. As a student pilot, I was able to fly the plane myself under his supervision and picked up a lot of invaluable ""pearls"" specifically operating a plane over terrain (mountains and canyons), open water, and in ever changing tropical weather.<br /><br />My experience was great! Still sending pictures and telling stories to my friends. <br /><br />This is a MUST for anybody visiting Kauai!!!<br /><br />See for you self: http://www.everytrail.com/view_trip.php?trip_id=301395","","0","","Written August 5, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"wevbodesh","https://www.tripadvisor.com/Profile/wevbodesh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","San Francisco, CA","5","","Amazing Trip!","We had an excellent experience with Pilot Bruce and his wife, Ellen!  It was easy to book, reasonably priced, and our one-hour tour took us to all of the major sites in Kauai, including the Na'Pali Coast, the ""wettest spot on Earth,"" the major waterfalls, and even Pierce Brosnan's house :)<br /><br />I am terrified of flying, but Bruce made the experience pleasant and rewarding.  From start to finish, he kept a running narrative of what we were seeing, to make sure we didn't miss any whales, corn fields, waterfalls, mountain ranges, and beaches.  Our flight was smooth and calm, and Bruce quickly adjusted his flight path when my knuckles got white.  Bruce also encouraged us to take photos, and we did: about 100 clear, panoramic shots of Kauai, as you can only see it from the sky.<br /><br />I strongly recommend Wings Over Kauai to everyone who visits Kauai!","","0","","Written August 5, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrickintheus","https://www.tripadvisor.com/Profile/Patrickintheus","https://media-cdn.tripadvisor.com/media/photo-s/0c/27/46/13/patrickintheus.jpg","Farnham, UK","5","","Private, perfect and stunningly picturesque","This is the first review I have made the effort to write for a vacation experience, but this trip warrants it. Bruce and Ellen organize this very well, with every minute of the experience being fun, from the pre-flight checks to final landing. Bruce does a great commentary and is an excellent pilot. We felt very safe the whole time.<br />You will not be disappointed with this trip, and you could almost do two trips for the price of one helicopter ride. We will certainly go again next time we are in Kauai.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/35/de/75/poipu-resort.jpg
https://media-cdn.tripadvisor.com/media/photo-o/01/35/de/74/great-view-down-the-south_rotated_270.jpg","Written August 5, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Siddhartha M","https://www.tripadvisor.com/Profile/Sheroo24","https://media-cdn.tripadvisor.com/media/photo-s/01/5d/ed/bf/sheroo24.jpg","Palo Alto, CA","5","","Highlight of Our Vacation","I had booked this way in advance after reading here about the excellent time folks have had and we were not disappointed. Both Ellen and Bruce are very friendly and made us feel very comfortable. The day of our original appointment it was quite cloudy and seemed to get worse and even though it was not windy or stormy Bruce very readily agreed to postpone the flight for another day. Another day turned out the very next day and when I saw the sun come out I immediately called Bruce and he was ready to take us up at the first available time slot. Went up with my wife and 18 month daughter who loved the idea of sitting in a small cessna. <br /><br />     The flight itself was very comfortable with Bruce being an excellent pilot. My wife who is generally quite scared of small commuter jets says she felt very comfortable within a couple of minutes of take off. Bruce's knowledge about the area is excellent and he can tell you a lot about the flora/vegetation of the region. He also sings for you every now and then. We are looking forward to doing this ride again next year. I would strongly recommend this for anyone over the helicopter rides.<br />Thanks Ellen and Bruce for a wonderful time.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/35/d2/1d/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/35/d2/13/kalaheo.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/35/d2/12/kalaheo.jpg","Written August 5, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"GreatDaneDanmark","https://www.tripadvisor.com/Profile/GreatDaneDanmark","https://media-cdn.tripadvisor.com/media/photo-o/07/5f/3d/52/greatdanedanmark.jpg","Odense, Denmark","5","","Fantastic Flight !  It has  to be the best way to see Kauai from the air !!!","Our  flight was one of the highlights of our  vacation in Kauai. <br />It was a pleasure  to fly with Bruce and meet his wife Ellen , he is an excelent pilot  and an excelent  communicator . It  was  fun to  hear him comment  on what we  saw  trough the  amazing Bose headphones, he sure knows his  Kauai inside out !! He was  fun to be  with , made my wife relax in no time , in fact it  was  a very smooth and  enjoyable flight, i can highly recommend it  to everyone who wants to see Kauai from the  air , forget the helicopter  rides , this is  the REAL STUFF !!<br />Aloha and mahalo for an unforgetable trip !!!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/ea/hanalei-bay.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e9/sealodge-sealodge-beach.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e8/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e7/tunnels-north-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e5/view-valley.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e4/wailua-river.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e2/haarbour-view.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/e0/south-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/32/8b/df/napali-coast-beach.jpg","Written July 27, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dentalhy","https://www.tripadvisor.com/Profile/dentalhy","https://media-cdn.tripadvisor.com/media/photo-s/02/d9/4d/54/dentalhy.jpg","Louisville, KY","5","","Great way to see the Island!","We booked our trip online, and received a nice personal email from Ellen (Bruce, the pilot's wife) almost immediately.  I had explained to her that my husband was also a private pilot and was really looking forward to the tour and meeting Bruce.<br /><br />We met with Ellen in the office; she is so friendly and personable.  Bruce was just coming in from another tour.  The little touches that they do before, during and after the trip are so fun and make the trip even more special.  I won't spoil it by sharing them with you!<br /><br />I sat up front, as I am a bit more prone to motion sickness, but I felt fine during the trip.  Bruce is an excellent pilot.  He is so well versed on the Island and has a wealth of fun information to share with you during the flight.  Our pictures came out great.  <br /><br />We are glad we chose Wings Over Kauai!  We highly recommend this family run, professional tour.  Thanks Bruce and Ellen!","","0","","Written July 19, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AlpharettaToBeach","https://www.tripadvisor.com/Profile/AlpharettaToBeach","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Alpharetta","5","","Wonderful Experience! Not to be missed!","We took the best tour (grand deluxe?) last week -- Ellen was so helpful and welcoming, and Bruce (the pilot) was exactly what you'd want in a pilot: knowledgeable, competent, alert, wonderfully soothing voice, and kept us informed about what we were seeing from the interesting perspective of one who knows what's on and in the ground. This is a wonderful way to see sights you would miss regardless of how into hiking or boating you are as some of it just can't be accessed on the ground.  We could see a helicopter which also looked to be great fun, but if your stomach or your nerves or your wallet  won't permit all that swooping, I can't say enough great things about Wings Over Kauai. The highlight of our already fabulous trip!","","0","","Written July 19, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VowedFiftyStates","https://www.tripadvisor.com/Profile/VowedFiftyStates","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Rochester, NY","5","","Wonderful experience","This is a late review but we took a flight with WIngs over Kauai during our honeymoon in October 2008.  Bruce, the pilot, is very knowledgable about the island and the views are amazing.  A benefit of Wings over Kauai is that it is personalized service since only 3 people can fly with the pilot and there is not a body weight restriction as there is with the helicopter tours.  We are coming back to Kauai this October 2009 with our parents and plan to have them take a flight with Wings over Kauai.","","0","","Written July 18, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LeonX","https://www.tripadvisor.com/Profile/LeonX","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8b/avatar012.jpg","Indianapolis, Indiana","5","","What a Comfortable Flight","On June 4th,2009 our family of three took the tour.  We loved the view over the Kauai and it was very comfortable.  Eleven years ago when we took a similar flight from Maui to Big Island I was sick to my stomach.  This time I did not feel sick at all.  Bruce and Ellen are very nice and Bruce is very knowledgeable about the island.  We enjoyed every minute of the tour and may go back next year.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/31/60/66/bird-s-view-over-kauai.jpg","Written July 17, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Iain_AUnitedKingdom","https://www.tripadvisor.com/Profile/Iain_AUnitedKingdom","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","United Kingdom","5","","Wings over Kauai - Superb!","My partner and I travelled to Kauai in June as part of a three island tour of Hawaii.  I'd booked the Wings over Kauai 'Grand Deluxe' tour over the Internet based on positive reviews and we were not disappointed.  The hospitality shown by Bruce and Ellen was fantastic and we felt more like family guests than customers.  The flight was perfect - even though it was a small aircraft it was perfectly smooth and the scenery.....   If you want to really see Kauai then it has to be by air and if you have to go by air then I'd recommend 'Wings'.  As a Scot, I also have to mention that the cost is far lower than the helicopter prices we saw.  And I must also mention Bruce's Bose noise-cancelling headphones - having suffered trying to hear other narratives in other places over the background engine noise these were fantastic.","","0","","Written July 17, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RyryE","https://www.tripadvisor.com/Profile/RyryE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Baltimore, MD","5","","Once In A Lifetime Experience... Unbelievable!","My wife and I had the trip of a lifetime with Wings Over Kaua'i on our recent trip to the island. We went to three different islands over the span of 12 days and saw many different things, however, this was the unquestionable highlight of our trip.<br /><br />The company is a true family affair with Bruce, Ellen and their children, and they made us immediately feel welcome and a part of their extended family.<br /><br />Bruce is an exceptional pilot and perhaps an even better tour guide. His knowledge of the island -- traditions, culture, geography, etc. -- is made even better by his knowledge of the climate and agriculture that you see during the flight.<br /><br />We boarded his plane at the Lihu'e airport and took off on a route that followed the Eastern Coast south. We then turned West near Poi'pu and saw many things along the shore. During that part, and the entire trip, Bruce mixed in good conversation with fun facts and information about the island. It was as much of a learning experience as it was a sightseeing tour for us.<br /><br />He then turned the plane northwest so that we could see the views of Waimea Canyon and eventually the dramatic Napili Coast. Words and photos do not do justice when describing these areas. It is truly an awesome sight and something that is hard to fathom. However, seeing it from the air adds an incredible dimension that you can't tell from land.<br /><br />Bruce then took us along the Northern Coast of the island and inland to see Wailua Falls and other waterfalls. Again, an awe-inspiring experience.<br /><br />When we booked the flight, Ellen warned us that the day we were going up could be a bit bumpy because of the tradewinds, but other than a few minor air pockets, it did not bother us at all. The entire flight was very comfortable for both of us.<br /><br />Bruce also gave us the opportunity to open the window and take photos through that. We were amazed at the photo quality with the window both open and closed.<br /><br />Overall, you cannot go wrong with booking this flight. It is unquestionable one of the best things I have experienced in our life. The price was very reasonable, and the quality of the experience was second-to-none.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/2f/d7/80/returning-to-the-airport.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2f/d7/7e/napili-coast-and-crystal.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2f/d7/7c/napili-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2f/d7/7a/south-coast-of-kaua-i.jpg","Written July 6, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"FlyboyWV","https://www.tripadvisor.com/Profile/FlyboyWV","","West Virginia","5","","The absolutely best way to see the island from the air.","This is an aerial tour from a Cessna 172 4-seater airplane. Very stable, very safe and FAR less bumpy than a helicopter. The pilot also has a PhD so you'll get a narration that is more detailed and informative than the usual canned speech from a flying tour guide. As a bonus, he's a flight instructor so when he learned that I am also a pilot, he was very happy to let me fly ""left seat"" which was a thrill for me and freed him up to narrate for us. Also, this is a fraction of the price of a helicopter. I'd do it again in a heartbeat.","","0","","Written June 30, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"samooer","https://www.tripadvisor.com/Profile/samooer","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","New York City, NY","5","","Awesome","My wife and I took a Grand Deluxe Tour of the Island on Sunday, June 7th during our honeymoon. This flight added to the many favorable memories we have of Kaua'i. We were greeted by Ailana during check-in. My wife was surprised to have been given a flower and a lei. The flight tour is definitely very personal and interactive, both with the take-off run-down check and the awesome noise cancelling headphones to communicate with each other. Bruce is not only a very experienced pilot, he was also a PhD in Agronomy (i think) in his former life. This made the flight quite interesting since he could talk about the plants and climate with ease. We saw wonderful rainbows, waterfalls, Waimea Canyon (which we didn't get a chance to drive to when we were in Kaua'i), and the wondrous Na Pali Coast. The lighting during our afternoon flight was majestic and the lush green mountain ridges were heavenly to see. We also saw many of the beaches we toured and famous movie/TV backdrops were pointed out to us. This was definitely a flight to remember!","","0","","Written June 30, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bc1945","https://www.tripadvisor.com/Profile/bc1945","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/96/avatar.jpg","Preston, UK","5","","great time","What a great time we had with Bruce+Ellen, my wife was a bit nervous about flying in a small plane but Bruce put her at ease and we had a great flight round the island. I would  recommend this trip to anyone","","0","","Written June 27, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"danigene","https://www.tripadvisor.com/Profile/danigene","https://media-cdn.tripadvisor.com/media/photo-s/01/2e/c0/30/danigene.jpg","AZ","5","","Awesome, even for a scardy cat","I was so afraid to fly!  So when my husband booked a flight on a teeny tiny plane, I was less than thrilled.  However, the staff was so sweet and patient and reassuring that the experience started out just fine.  They answered all my scardy cat questions before hand.  Once on the run way, it was very comforting to do the flight checklist.  The take off and landing was really smooth.  Though there was a little turbulance, around the West Side of the island, I found that I wasn't scared (well just a little bit:).  The beauty of the island and all of the information that we learned about the spots was well worth it.  We recommend that you book the flight for your first day there.  We did that, and really appreciated having the background knowledge of the places we saw from the sky once we were visiting the places on the ground.  It was an all wound wonderful experience!  The kind of experience you put on your top 20 list of  ""cool things I did in life"".","","0","","Written June 25, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HMae","https://www.tripadvisor.com/Profile/HMae","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9b/avatar.jpg","Burlington Wisconsin","5","","A truly AWESOME experience!","This is a once in a lifetime experience.  Kauai is a beautiful island.  Flying over this island in a Cessna 172 provides an awesome panoramic view of all the beautiful places.  Bruce (the pilot) is very knowledgeable and provides a verbal commentary throughout the entire flight.  There are so many waterfalls that counting the waterfalls is a real challenge.  Many of them are unreachable by land so flying over is the only way to see them and really appreciate them.  Bring a good camera along!<br /><br />The entire staff at Wings Over Kauai is friendly and helpful.  They make this a truly special experience.  The spirit of Aloha is alive and well at Wings Over Kauai!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/2e/3a/0f/just-one-of-the-many.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2e/3a/0e/a-shoreline-pic.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2e/3a/0d/kauai-the-garden-island.jpg","Written June 20, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yulka00","https://www.tripadvisor.com/Profile/Yulka00","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Westfield, NJ","5","","Amazing time","We just went on this flight today and the whole experience was amazing. It was our first year wedding anniversary and Ellen, Carter, and Bruce were extremely friendly and welcoming. The flight was not bumpy at all and I couldn't believe all the sites that Bruce showed us. We would definitely recommend this to anyone coming to Kauai.","","0","","Written June 16, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JavaBunny","https://www.tripadvisor.com/Profile/JavaBunny","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","New York, NY","5","","Personal with a great staff","This was a last minute activity my b/f and I decided to do on our last day in Kauai. Initially we thought all the helicopter tours were overpriced but being the brat that I am, I hunted down a cheaper option and found Wings Over Kauai as well as a $20 off coupon (per couple). So, it was just me, the b/f and Captain Bruce the pilot. While he didnt go really indepth about the sites, it was a peaceful tour, definitely beautiful and definitely personal. We got to know his staff pretty well in the short time we were there. They were all super friendly and super imformative and we were pleasantly surprised by the beverages offered on the flight and the ginger candy to calm our nervous tummies (except we weren't nervous, we just like free sweets). I have already recommended this tour to friends who are expecting to visit Hawaii (and I just got back last night.)","","0","","Written June 9, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cynthia411","https://www.tripadvisor.com/Profile/Cynthia411","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Forest Park, IL","5","","Absolutely fantastic start to our Kauai trip!","We LOVED Captain Bruce and the entire staff at Wings Over Kauai!! They were so nice, and very knowledgeable. I was concerned about motion sickness, so I got hooked up with some ginger candies to help just in case...I also got a little Kukui nut necklace and a flower, and they took a couple of pictures of my husband and I before the flight. They really understand how exciting these things are for island newbies, and they totally embrace it!<br /><br />As for Captain Bruce - he was great! He has a total love for what he does, and it shows big time! He points out everything, answers all your questions on the tour, and has little tidbits about just about everything! Flying with him was a total pleasure.<br /><br />The flight was great - very safe and little turbulence. We saw some absolutely BEAUTIFUL sights and took some fantastic pictures. Captain Bruce opened up the windows a few times to let my husband take a few glare-free pictures of the highlights: Waimea Canyon, the Na Pali coast, and Wailua Falls. We have some gorgeous pictures as a result! Again, they understand how much these tours mean to us tourists, and they totally go with it!<br /><br />Seriously - consider this as an option to your WAY overpriced helicopter tours. For $100 a person, instead of $160-$350, we got a fantastic, personalized tour of this beautiful island. I also recommend starting your trip with this so that you can decide what you want to see up-close later. We will definitely fly with Wings Over Kauai again on our next trip.","","0","","Written June 9, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SignLady2009","https://www.tripadvisor.com/Profile/SignLady2009","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Harrisburg, Pa","5","","Our air tour was fantastic","Bob and I had a wonderful tour of the ""Garden Island"".  We were warmly greated by Ellen and Bruce, my flower and lei were an unexpected surprise, as was being included in the pre-flight checks.  The depth of Bruce's knowledge of the island was very appreciated.  We were able to see things in a totally new perspective from the air than from the ground.<br />We would recommend Wings over Kauai to everyone and anyone that is interested in taking an air tour.  (We did actually give out a couple of cards)<br /><br />Bob and Teia Strong, Harrisburg, Pa","","0","","Written June 8, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"IrishJayhawk98","https://www.tripadvisor.com/Profile/IrishJayhawk98","","Kansas City","5","","A Great Experience!","My husband and I flew with Wings over Kauai on June 5. We came in on the Pride of America cruise ship and took a free shuttle to the nearby strip mall and then Elaina from WOK picked us up and brought us to the airport. After we were done we were dropped off at the same place and went to the beach next door for the afternoon. Very easy! Both Elaina and Bruce, the pilot, were very friendly. My husband really enjoyed sitting next to Bruce and learning about the airplane. We picked WOK because it would only be the two of us in the plane so we would get a private tour and because of all of the good reviews on Trip Advisor. The flight was a great experience. The views from the air were amazing and all of the pictures we took turned out great even through the plane window. Bruce also let us open the window a few times to get some pictures as we flew over Waimea Canyon and the Napali Coast. We felt very safe and Bruce made sure we were doing ok and were comfortable. After we were done they gave us a DVD of some of the views you see from the plane. The cover was a picture they took of us before the flight. It was a nice touch. We also appreciate Bruce taking time for us since his daughter was graduating high school that afternoon. We would definitely recommend Wings over Kauai!!","","0","","Written June 8, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hikingnuts","https://www.tripadvisor.com/Profile/hikingnuts","https://media-cdn.tripadvisor.com/media/photo-o/0f/e5/d6/ca/hikingnuts.jpg","Raleigh, NC","5","","An amazing experience","You have to do this!!! The reviews are ""spot on"". My wife and I just got back from a 2.5 week trip to Oahu and Kauai, and this has to be the highlight of our trip. It's hard to add to all the positive things others have already said. From the time we were greeted by Bruce's (the pilot) wife, son, and daughter to the end of the flight, it was a very positive experience. <br /><br />It was just Bruce, myself, and my wife in the plane. My wife rode shotgun and had a good time going through the checklist with Bruce as he explained a bit about all the gauges. That was interesting to both of us, as neither of us are pilots. <br /><br />Just to give you some background, I only fly when I have to, and I'm not at all a fan of small planes. In spite of that, I had no problems with the flight. Bruce kept it nice and smooth. He did a great job of keeping us engaged in conversation the entire flight, and as someone else noted, he will position the plane to give you clear views of the Na Pali Coast. He's a funny guy too (he entertained us with a short rendition of a couple of songs from the musical South Pacific! haha).  <br /><br />We really can't say enough about this ""mom and pop"" operation. Don't waste your money on the chopper rides. Wings Over Kauai is MUCH more personal than any chopper ride and you'll see amazing scenery the whole time. And I believe a small plane is safer than a chopper (if a chopper rotor goes, that's it. If a plane's engine goes, you at least have a chance of gliding back down to the nearest clearing, or glide into the water). <br /><br />A BIG thanks to Bruce and his family for giving us the experience of a lifetime!!!<br /><br />Andy and Stephanie","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/2c/76/1d/na-pali-coast.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2c/76/1b/waterfall.jpg","Written June 3, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"wishfullullaby","https://www.tripadvisor.com/Profile/wishfullullaby","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","houston, texas","5","","Wings over AMAZING!","My wife and I had a very good time on this flight. The veiws were beautiful, the flight was smooth, Bruse is a very knowledgable guy and is a wonderful tour guide/ pilot.  Eleen was also very freindly and was even nice enough to drive us to our hotel.  Extremely nice couple and a very well run business. I would most definatly go back to them and recomend them to anyone.","","0","","Written May 29, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SuperCubPilot","https://www.tripadvisor.com/Profile/SuperCubPilot","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Laveen, AZ","5","","Controlled Flight Into Happiness","The opportunity to fly a plane and see Kauai from the birds eye viewpoint is a rare treasure -- thank you Wings Over Kauai for the flight of a lifetime!  You made two pilots' dreams come true -- Scott and Ruth, Phoenix, Arizona","","0","","Written May 25, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PATSYandSTAN A","https://www.tripadvisor.com/Profile/HamiltonTexas","https://media-cdn.tripadvisor.com/media/photo-o/0a/a9/59/db/patsy-a.jpg","Hamilton, TX","5","","A highlight of our visit on Kauai.","We really enjoyed our flight with Bruce, as well as, our visit with Ellen and Carter.  We couldn't have asked for anything more or to be treated with more personal attention.  We highly recommend this family operation to anyone wanting to get an overall view of this beautiful island.  It is much lower priced that a helicopter flight and with only 4 passengers on board you have a window seat for better visability.  Noise quietening headphones are a definitely plus allowing you to communicate with the pilot.<br />Stan and Patsy Alexander<br />Hamilton, Texas","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/2a/b8/a2/coastline.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/2a/b8/a0/waterfalls.jpg","Written May 15, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beans B","https://www.tripadvisor.com/Profile/Abaxter007","https://media-cdn.tripadvisor.com/media/photo-o/04/b6/da/d6/beans-b.jpg","Chania Town, Greece","5","","Thrill of a lifetime-The Bob Ross of the Air","Since you are reading this review you most likely are in Kauai or contemplating a trip to Kauai, and you are wondering whether you should you take the plane or the helicopter. For our family the choice was clear: Wings over Kauai. Pilot Bruce at WOK was not only super professional but an amazing tour guide. I will not repeat what the other reviewers have already said but I will say that we had a great experience. At half the price of Helo rides we were able to see some great sights over the island. It was obvious that Bruce has a wealth of knowledge about the Island...from trees and vegetation to star homes......WOKT is the way to go. We loved our tour so much that we not only booked for the next day to go whale searching but we also invited my sister to go up on her own flight with Bruce. Bruce is an extreme professional (Agronomy PHD.) who is not only safety conscious but one of those rare souls that truly do what they love...He reminded me of mild mannered Bob Ross with his Afro painting back in the early eighties, except Bruce paints with flying.. The next time we are in the Kauai area..we just have to go and stop in and fly with Bruce...","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/74/c4/45/view-from-above.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/74/c4/43/gadgets.jpg","Written May 8, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"cindyloveskauai","https://www.tripadvisor.com/Profile/cindyloveskauai","https://media-cdn.tripadvisor.com/media/photo-o/05/6b/39/1d/cindyloveskauai.jpg","Dallas, TX","5","","True Aloha in a Cessna","Lovely family! Awesome flight just like giding over paradise. We have taken several helo flights over the island, dh wasnt too thrilled about this flight. He is and was very happy about the price, experience,photos. Total experience a TEN!!!!!!!!!!  Hi Ellen ,Bruce, Carter and daughter of Bruce and Ellen.","","0","","Written May 5, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TravelingSisters6","https://www.tripadvisor.com/Profile/TravelingSisters6","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Omaha, NE","5","","Airplane Tour vs Helicopter Tour","We made our second trip to the beautiful island of Kauai this spring.  And, one of the highlights of our trip was our tour of the island on Wings Over Kauai Tours.  The first time we were on the island, we took a helicoptor ride over the island.   And, it is both of our opinion the next time we visit the island we will choose Wings Over Kauai again.  You almost feel like you are floating in the air, and you really get the opportunity to view the terrain instead of just zipping by it in the helicoptor.  And, an added benefit was the information that the pilot and ""tour guide"" was able to give.  Bruce had excellent knowledge of the vegetation of the island which made it all the more interesting.  So, we would hightly recommend this to everyone. . .it would be our first choice regardless of the price. . .but with the price compared with the actual flight time . .this is the way to go<br />Sisters from Omaha, NE .","","0","","Written April 30, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"1227lll","https://www.tripadvisor.com/Profile/1227lll","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","illinois","5","","The Best Way  to See Kauai","When you get to Kauai you will see all sorts of ads for helicopter rides. I'm sure they're nice, but they are expensive. Wings over Kauai is a ride in a small airplane for about half the price, and it is great, personalized tour for you and your family.  The tour takes about 70 minutes.  Be sure to bring your camera.  (The operator e-mail souvenir pictures and video of your family.)<br /><br />The owner operator gives you a wonderful guided tour of what may be the most beautiful place in the world. There are scores of waterfalls; misty mountains, green, green valleys; remote, multi-blue beaches; surf and sand; in all a tropical mountain paradise.  There is no way you can see all of of Kauai without taking flight, and there is no better way to fly than in a small plane.<br /><br />Helicoptors rides are cool in themselves, but for this you don't need the distraction of a thrill ride. The plane is simple, smooth and prefect for Kauai. Wings Over Kauai is a family buisness where you will ride with the owner, Bruce, meet his wife, and maybe even one of their kids. It's a warm safe feeling. Bruce is a easy going, knowlegable guide with a gentle sense of humor. He will show and tell everything about Kauai, where the movies were filmed, where the stars live, how agriculture works; he may even tell you the down side of the cost of living or the public schools. And he will show you the tail of Puff  the Magic Dragon in the town called Hanelei. I highly recommend Wings Over Kauai.","","0","","Written April 30, 2009","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
