"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Laura M","https://www.tripadvisor.com/Profile/lauramP3828RB","","","5","Apr 2021 • Couples","Breathtaking!","We had a great experience on the tour. Beautiful views of all five island and breathtaking views of Molokai sea cliffs we wouldn’t have seen otherwise. Highly recommend taking this tour. Eric was very professional and made sure we were comfortable the whole time.","Couples","0","","Written April 24, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kathy V","https://www.tripadvisor.com/Profile/684kathyv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Apr 2021 • Couples","Top Notch","One of our top activities we have ever done!<br />Eric was the best and the views were unprecedented!<br />Great!","Couples","0","","Written April 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Renata W","https://www.tripadvisor.com/Profile/289renataw","","","5","Apr 2021 • Couples","Life time experience","We had an awesome experience! The best way to look at all the island. The guide was very kind and very informative. I even got to drive a little! What a life time experience would do it again.","Couples","0","","Written April 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephen W","https://www.tripadvisor.com/Profile/stephenwR7152XP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Apr 2021 • Couples","Awesome","The views were awesome of the sea cliffs. Hospitality was great. Very comfortable plane.  Loved the sea cliffs.","Couples","0","","Written April 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lucrecia Ayala","https://www.tripadvisor.com/Profile/Lucre1981","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","Apr 2021 • Friends","Highly recommendable","The views were amazing!!! Sunset in the air made the trip unforgettable The pilot flew Super smoothly even though There was a lot of wind. All his explanation about the island were very interesting. Highly recommendable!!!","Friends","0","","Written April 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alyssa B","https://www.tripadvisor.com/Profile/M5016GWalyssab","","","5","Apr 2021 • Couples","Spectacular!","This flight was amazing! Our flight was everything we could have asked for. Beautiful birds eye view accompanied with history. Highly recommend!","Couples","0","","Written April 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sarah R","https://www.tripadvisor.com/Profile/C6137NSsarahr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Apr 2021 • Couples","Wonderful!!","Unforgettable mind blowing experience.  I only see those view from YouTube videos but today in raw eyes!  Eric is a wonderful coach and tour guide, super helpful and caring. He explained the details, so I flew a plane over Maui and I’m a PILOT!🙈 you don’t want to miss this once in life experience!! Highly recommended!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/de/4a/d4/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/de/4a/ab/5-island-maui-county.jpg","Written April 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beny","https://www.tripadvisor.com/Profile/Benylevita","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Apr 2021 • Friends","Pleasant time","Great service it was a wonderful experience the views where amazing we had a great time I would definitely recommend it","Friends","0","","Written April 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jack A","https://www.tripadvisor.com/Profile/M8583CXjacka","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","Apr 2021 • Friends","Breath taking","Eric is the smoothest pilot !!! I’m afraid of heights but with Eric I felt safe and really enjoyed my ride <br />I highly recommend this to anyone visiting Maui","Friends","0","","Written April 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pini A","https://www.tripadvisor.com/Profile/959pinia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Apr 2021 • Family","Amazing","Eric came recommended by a local it was an amazing experience highly recommend it’s one of the “must do” while on Maui.","Family","0","","Written April 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dan S","https://www.tripadvisor.com/Profile/A3615MSdans","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Mar 2021 • Family","Amazing views","Fantastic island tour with Eric! He’s a superb travel guide and knowledgeable of the local area. Totally professional and would trust him anytime to fly my family around.","Family","0","","Written March 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beth S","https://www.tripadvisor.com/Profile/BethS561","https://media-cdn.tripadvisor.com/media/photo-s/02/b2/aa/8a/beth-s.jpg","Illinois","5","","Spectacular!","Eric was so friendly and knowledgable. Our 7 year old got to fly a plane for the first time, and he was thrilled. The views are amazing and nothing like we’ve seen before. We even saw whales spouting right under the plane! Truly the highlight of our trip. ","","0","","Written March 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christy","https://www.tripadvisor.com/Profile/Christy23aloha","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","5","Mar 2021 • Couples","Super fun and cool!","The flight was amazing!  Really fun and cool to see maui from the air. I was excited to take flight! Thank you!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/cc/2b/7c/5-island-maui-county.jpg","Written March 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shodhan Family","https://www.tripadvisor.com/Profile/sweta987","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Mar 2021 • Family","Great experience","Wonderful experience! Got to see a lot of sights in Maui with a friendly pilot and learn the history behind it all!","Family","0","","Written March 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shaun K","https://www.tripadvisor.com/Profile/Sklopsklop","https://media-cdn.tripadvisor.com/media/photo-s/0a/a5/80/9e/shaun-k.jpg","","5","Mar 2021 • Couples","Fantastic","Amazing experience!  Truly unique view of the Maui Islands. I would recommend for anyone who loves to fly!","Couples","0","","Written March 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrea K","https://www.tripadvisor.com/Profile/mrsqueezenhattie","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/f0/e2/e6/andrea-k.jpg","Portland, OR","5","","Amazing!!!","We had a terrific flight with Eric!  Lots of beautiful views and information about all of the islands we saw. He was happy to answer all of our questions. Highly recommended!<br />","","0","","Written March 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Heather L.","https://www.tripadvisor.com/Profile/hlw071977","","","5","","Excellent!","Great experience! Recommended for all ages. My husband got to fly the plane and assisted during takeoff. Amazing views!","","0","","Written March 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/Brian554213","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Mar 2021 • Couples","Breathetaking","The views were absolutely amazing.  Our Pilot was just one incredible tour guide.  Definitely a tour to take and recommend!","Couples","0","","Written March 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ralphs","https://www.tripadvisor.com/Profile/Ralhpeggy","","","5","Mar 2021 • Friends","Amazing","Tye flight was wonderful and very scenic. we saw the molokini crater and kihei and the south side and everything was well explained.","Friends","0","","Written March 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brittany D","https://www.tripadvisor.com/Profile/brittanydZ3252GA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Mar 2021 • Family","Amazing!","Absolutely fantastic tour! Highly recommend this tour! Beautiful views and fantastic pilot! Great for the kiddos also!","Family","0","","Written March 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael Ginn","https://www.tripadvisor.com/Profile/MichaelGinn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","Mar 2021 • Family","Best flyover ever","He made the trip excellent! He was a blast and great with kids and helped with everything. Highly recommend him!!","Family","0","","Written March 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Abby W","https://www.tripadvisor.com/Profile/R1088DFabbyw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Mar 2021 • Couples","Amazing","The feeling of floating in space above Maui was dreamlike. The pilot was full of Aloha spirit and we loved this.","Couples","0","","Written March 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Randall R","https://www.tripadvisor.com/Profile/918randallr","https://media-cdn.tripadvisor.com/media/photo-s/07/39/cf/46/randall-r.jpg","","5","","Phenomenal!!","This flight was an amazing once in a lifetime experience that was scenic as well as informative. The experience was amazing. ","","0","","Written March 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angela F","https://www.tripadvisor.com/Profile/angelafZ4867NW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Mar 2021 • Family","Fantastic","Fantastic! The ride was as smooth as could have expected. Wonderful to let our son get the flying itch 😉","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/bf/be/f3/5-island-maui-county.jpg","Written March 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris","https://www.tripadvisor.com/Profile/chrisfS9503GA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Mar 2021 • Family","Amazing","Fantastic views of things I never imagined I would see. I enjoyed all the knowledge of the pilot Eric.","Family","0","","Written March 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anthony F","https://www.tripadvisor.com/Profile/anthonyfN5443FN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","5","Mar 2021 • Family","Amazing","Was an amazing experience. I loved the cliffs. Seeing the ship wreck was amazing. Our instructor was amazing.","Family","0","","Written March 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"krishna","https://www.tripadvisor.com/Profile/krishnakapilt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","San Francisco, CA","5","Mar 2021 • Couples","Mind blowing!","Amazing! I am scared of heights but Eric made me feel very comfortable! We saw whales, beautiful hawaiian islands, volcanos. I highly recommend the tour!","Couples","0","","Written March 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bhargavi V","https://www.tripadvisor.com/Profile/bhargaviv2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Phuket, Thailand","5","Mar 2021 • Couples","Breathtaking","Spectacular and amazing experience ❤️ Must do while in Maui. Amazing views and enjoyed it! I highly recommend it","Couples","0","","Written March 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melissa C","https://www.tripadvisor.com/Profile/MelissaC892","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Sun Prairie, WI","5","","Once in a lifetime ride!","Leaving on a small plane, Eric did a fantastic job navigating our trip! Saw whales from above! The molokini crater, Molokai and nd amazing views!","","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/bb/75/9e/photo0jpg.jpg","Written March 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"chandml","https://www.tripadvisor.com/Profile/chandml","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Madison, WI","5","Mar 2021 • Family","Spectacular","What a spectacular trip of a lifetime. With a fabulous pilot Eric and we saw whales and colors and the unique perspective. Recommend this totally","Family","0","","Written March 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"staci s","https://www.tripadvisor.com/Profile/541stacis","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","5","Mar 2021 • Family","Majestic","Super fabulous trip. The pilot was very informative. I highly recommend this.  It was really beautiful.","Family","0","","Written March 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kaia R","https://www.tripadvisor.com/Profile/286kaiar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Mar 2021 • Family","Once in a lifetime experience","So wonderful! Once in a lifetime for sure, Eric was awesome and even get to fly the plane! Learned so much about the islands and got to see everything from an above view. Defiantly recommend! Nothing else like it","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/bb/66/f4/5-island-maui-county.jpg","Written March 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Leslie H","https://www.tripadvisor.com/Profile/C8733WPleslieh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Mar 2021 • Couples","Exhilarating","Fantastic! We had a wonderful experience from start to finish. Seeing the islands and the ocean from a birds eye view was spectacular. Eric was a great pilot and guide.","Couples","0","","Written March 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John S","https://www.tripadvisor.com/Profile/johnsC8853FP","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/75/avatar057.jpg","","5","Mar 2021 • Family","Superior.","Eric was amazing.  He was extremely knowledgeable.  The view was perfect. It felt safe and natural.   Recommended.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/b9/7c/b8/5-island-maui-county.jpg","Written March 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rose","https://www.tripadvisor.com/Profile/rosem5115","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","","Unbelievable ","This was a dream come true. We saw whales from the sky and this was the best way to see the beauty of the islands. Highly recommended. ","","0","","Written March 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mitchell","https://www.tripadvisor.com/Profile/SavvyPilot2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Mar 2021 • Friends","Excellent","Great experience. Awesome views. Highly recommend going on this tour. Safe flight and knowledgeable pilot.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/b4/24/ae/5-island-maui-county.jpg","Written March 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darren","https://www.tripadvisor.com/Profile/DarrenOnTheRoad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","Feb 2021 • Friends","Unforgettable","Seeing the multiple pods of whales between the islands! Only way to see them is from the sky <br />Eric was an awesome guide","Friends","0","","Written March 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amanda R","https://www.tripadvisor.com/Profile/amandar137482","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","","Spectacular! ","Absolutely breathtaking views! Eric was very knowledgeable about the islands. A must do while in Maui! 🌺☺️","","0","","Written March 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Abby","https://www.tripadvisor.com/Profile/Abby32112","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","5","Mar 2021 • Couples","Wow","This was a great time with beautiful views and things that we couldn’t see anywhere else. I’d recommend this to anyone","Couples","0","","Written March 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jacob D","https://www.tripadvisor.com/Profile/V803RQjaked","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/6d/avatar050.jpg","","5","Mar 2021 • Couples","Highly recommend!","Had an amazing experience. Very accommodating. Can adjust flight plan during trip. Breathtaking views!!!","Couples","0","","Written March 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Terry","https://www.tripadvisor.com/Profile/TerryL1323432","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","Feb 2021 • Couples","Unbelievable","Just fantastic. This was just great. The adventure was simply spectacular and I’m happy to highly recommend this for all.","Couples","0","","Written February 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tasha22","https://www.tripadvisor.com/Profile/Tashaernst22","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","Feb 2021 • Couples","Beautiful","I enjoyed this so much I saw whales and felt comfortable and I would highly recommend this for all travels!!","Couples","0","","Written February 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mark E","https://www.tripadvisor.com/Profile/markeX2196VI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Feb 2021 • Couples","Amazing","Great flight and great experience. Very professional pilot. Highly recommend if you truly want to experience Maui on a whole new level.","Couples","0","","Written February 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Desiree T","https://www.tripadvisor.com/Profile/DesireeToledo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Hayward, CA","5","Feb 2021 • Family","Exhilarating","I enjoyed the colors of the water around Molokini crater and had some awesome views of the lava and reef. Highly recommended.","Family","0","","Written February 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian M","https://www.tripadvisor.com/Profile/W9202OUbrianm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Feb 2021 • Couples","So fun!  Do it!","Great day for a flight!  This rusty pilot liked holding the controls, and seeing whales from the air!","Couples","0","","Written February 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ACMC","https://www.tripadvisor.com/Profile/acmcpix","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","","Fantastic!  ","Highly recommend booking a flight with Eric as a way to kick off your trip to Maui.  We got a beautiful overview of the islands and even saw many whales.  Such a beautiful and unique perspective to see Maui from the air. ","","0","","Written February 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jessica","https://www.tripadvisor.com/Profile/chewpin2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","","Great experience!","Eric was a great flyer! My friend and I did the five island flight and it was really nice. We enjoyed the sea cliff and the crater!","","0","","Written February 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelley Z","https://www.tripadvisor.com/Profile/186kelleyz","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/a3/avatar074.jpg","","5","Feb 2021 • Couples","Great Maui flight experience","Excellent flight saw a lot of unique landmarks of maui.<br />My flyer was very enthusiastic about the tour and we could really feel his energy.","Couples","0","","Written February 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yolanda R","https://www.tripadvisor.com/Profile/N5452JMyolandar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Feb 2021 • Friends","Breathtaking!!!","This was an amazing trip..I recommend everyone to experience this in their life..Eric took care of making me feel very comfortable though out this trip...","Friends","0","","Written February 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daniel R","https://www.tripadvisor.com/Profile/S7387NZdanielr","","","5","Feb 2021 • Family","Exceptional","The flight was a great experience. a real once in a lifetime snd id recommend it to anyone visiting Maui.","Family","0","","Written February 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alexis","https://www.tripadvisor.com/Profile/Alexis_reynoso2712","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","Feb 2021 • Family","Amazing experience!","Such an amazing experience! Would 100% recommend this tour to see all of the beautiful islands in Hawaii!","Family","0","","Written February 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Heather V","https://www.tripadvisor.com/Profile/HeatherV557","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Jan 2021 • Couples","Amazing honeymoon experience","My husband and I were originally looking for a helicopter experience, but were given the suggestion by our concierge to go on a more intimate plane ride with Eric of Maui Plane Rides. It was an amazing suggestion! We were able to have an experience with just the two of us and the pilot, I got to help fly the plane, and his plane is the only one that has an opening in the window for photo taking purposes. We were able to see all the views and sights that we had wanted to see in a helicopter, but in a much more intimate setting. Eric was a wonderful tour guide, giving us tons of information about what we were seeing. We were flying during the humpback whale season, and any time we saw a whale, he would circle around so we could see it better. The whole experience felt very personalized. He took some photos for us and after the flight, gave us a nice cold drink which was much appreciated! Out of all of our honeymoon activities, this one was my favorite, and I highly recommend Maui Plane Rides to anyone looking for an amazing aerial experience.","Couples","0","","Written January 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Janice H","https://www.tripadvisor.com/Profile/E828GLjaniceh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Jan 2021 • Couples","Amazing and unforgettable!!","Trip was amazing!!  Eric was amazing accommodating to our needs and comfortable.  Saw so many amazing views that you can only see at birds eye!!  Whales from the air.  Green lush areas everywhere.  Truly a bucket list experience","Couples","0","","Written January 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"A H","https://www.tripadvisor.com/Profile/ahY1152JF","","","5","Jan 2021 • Couples","Incredible","The flight was safe and the pilot was very knowledgeable. We felt comfortable and got a lot of history. Highly recommend.","Couples","0","","Written January 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Geoff P","https://www.tripadvisor.com/Profile/812geoffp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","5","Jan 2021 • Couples","Awesome Flying Tour of Maui","Eric and Benoit were fabulous. They greeted us and were very enthusiastic about the excursion. They were very knowledgeable of the island and sights. Made us comfortable and really engaged us in the tour. The sights he flew us over were incredible! The plane was nice and well maintained. He even let my wife fly for a period of time. This was an awesome experience and I highly recommend it.","Couples","0","","Written January 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"benoitweber","https://www.tripadvisor.com/Profile/benoitweber","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Honolulu, HI","5","Jan 2021 • Solo","Fabulous experience from beginning to end.","Beautiful weather, smooth ride, incredible views,  extremely friendly and knowledgeable pliot. One can even take crytal clear pictures through an open window during the flight!","Solo","0","","Written January 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bruce S","https://www.tripadvisor.com/Profile/944bruces","","Houston, TX","5","Jan 2021 • Family","MUST DO activity in Hawaii","fantastic, breathtaking fixed wing Ariel flight of five islands in Hawaii. Two more batteries in a helicopter tour. Captain Eric rocks big time!","Family","0","","Written January 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"EBEdmonds","https://www.tripadvisor.com/Profile/EBEdmonds","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jan 2021 • Couples","Thought it would be a once in a lifetime but now considering another one of Eric’s tours!","The entire ride was smooth and Eric took the time to educate us on the history of all the islands and answer any questions we had. We also got to see close up views and circle a few whales. The best part was sitting up front!","Couples","0","","Written January 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bryan H","https://www.tripadvisor.com/Profile/bryhaseg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Dec 2020","Absolutely fantastic tour!","Had an awesome time flying above Maui, Molokai, Molokini and Lanai. Eric was super informative and helpful in explaining what we saw, pointing the plane to provide the best view and guiding us around the beautiful sights in and around Maui. <br /><br />The views from the plane were absolutely magnificent and provided a new perspective of the various islands. I highly recommend going on this trip if you're looking for a new way to orient yourself with the islands and to just be awed at the beauty of Hawaii. <br /><br />I also particularly appreciated Eric explaining what the plane was doing and talking us through the expected bumps due to wind. <br /><br />Our whole family loved the trip and even my 6 year old called it an amazing time!.","","0","","Written December 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sandy P","https://www.tripadvisor.com/Profile/sandypV8172BH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Dec 2020 • Couples","Highly recommend","Great view, great tour, great experience!              <br />Would recommend to anyone who visits Maui.<br /><br />Fantastic pilot, super friendly and knowledgeable :)","Couples","0","","Written December 24, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kenneth S","https://www.tripadvisor.com/Profile/kennethsD1499EC","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/55/avatar028.jpg","","5","Dec 2020 • Family","You won’t be disappointed","Eric is a great pilot with an eye for safety. His plane is in great condition and comfortable. Myself, my wife and our 10 yr old son had a fantastic flight all around Maui and 4 other Islands as Eric told and showed us in great detail the stories of the islands and the sights we flew over. You can’t see Hawaii like this any other way. Literally a trip of a lifetime.","Family","0","","Written December 22, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Douglas M","https://www.tripadvisor.com/Profile/douglasm52","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Dec 2020 • Couples","Amazing views","So Happy I booked this flight. It was beautiful day and amazing sites. Eric gave lots of great information on the sites. Two amazing rainbows during the flight.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/72/ea/a7/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/72/ea/a5/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/72/ea/a4/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/72/ea/a3/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/72/ea/a2/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/72/ea/9f/5-island-maui-county.jpg","Written December 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maria","https://www.tripadvisor.com/Profile/MariaTravelsAbout","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Cape Coral, FL","5","Dec 2020 • Friends","Definitely a must do!","Spectacular views and lots of interesting information! Definitely a must do! Super easy and comfortable. Loved getting to see everything we wouldn't have been able to by land or helicopter.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/1c/72/e7/db/5-island-maui-county.jpg","Written December 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
