"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"StellaGoose","https://www.tripadvisor.com/Profile/StellaGoose","https://media-cdn.tripadvisor.com/media/photo-s/01/5e/41/65/stellagoose.jpg","Atlanta, GA","5","Sep 2019","Incredible experience","Professional, organized and very communicative. This tour operator is #1 is customer service. We were fortunate to land on the glacier due to weather improving over the last few weeks. Our pilot was top notch and in tune with us the entire trip. Highly recommend this group and experience.","","0","","Written September 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ACMik","https://www.tripadvisor.com/Profile/ACMik","https://media-cdn.tripadvisor.com/media/photo-s/08/01/fc/28/acmik.jpg","Prague, Czech Republic","5","Aug 2019","True Denali park experience","I've flown numerous airplanes (and jumped most of them as well) and have to say, that flying with Paul was a great and pleasant experience. These guys know the business and they are doing amazing job showing us beauties of Denali including the base camp landing on a glacier. Thumbs up!","","0","","Written September 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"losslund","https://www.tripadvisor.com/Profile/losslund","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","SoCal ","5","Aug 2019 • Couples","Grand Denali flightseeing tour - absolutely Grand!","Fabulous excursion. Michael our pilot was excellent , the flight was seamless. If you don’t do anything else while visiting in Alaska, take this air tour of Denali!  One of the top 10 things I’ve done in my whole life while on vacation.","Couples","0","","Written August 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wentsomeplace","https://www.tripadvisor.com/Profile/Wentsomeplace","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","5","Aug 2019 • Family","Trip with family","My first time to Alaska and I wanted to see Denali. Heard from other family this was the place to go and see Denali. Even though there was smoke from the fire. Our pilot Alex did a fabulous job flying us around Denali. Glad our family chose this, we wanted to land on the Glacier, but the company was safe due to no new snow, so conditions were not good to land. The view was amazing. I highly recommend and would go again in a heartbeat.👍","Family","0","","Written August 20, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Larry E","https://www.tripadvisor.com/Profile/793larrye","","Salida, CO","5","Aug 2019","Fantastic Views - Denali up close and perssonal","We took the Grand Denali tour with a Glacier Landing.    The plane held 9 passengers.   8 passengers each had a window seat, and the 9th passenger sat in the copilot seat.   Our pilot, LeAnn, did a fantastic job.   She would make turns to make sure each side of the plane got the great views and pictures.  Because of the size of the mountains, it looked like the plane was way to close to them, but LeAnn assured us that she was always at least a mile from them.   She pointed out places and told us what was going on (like before we turned).   She was in constant communication with the pilots on other tours checking in with the weather conditions,<br /><br />The views were awe experiencing.  Make sure you bring a memory card with space for a lot of pictures!  The Glacier Landing was impressive.  We landed at Base Camp, which is the first camp that mountaineers use to climb Denali.   It is in the middle of the 3 highest mountains.   <br /><br />We were lucky that the weather was great to allow us to fly around Denali and do the Glacier Landing (they provide pull over boots and sunglasses for the Glacier).   Be aware, that like most things with flying, mother nature controls where the plan can go.  Realize that the flight you reserved may be changed.  FOr example, you may not be able to fly all around Denali or do the Glacier Landing (they stopped doing Glacier Landings after ours).  If your trip is changed, the office will alter your charges, appropriately.  <br /><br />One thing to note, if you are in an Otter with 9 passengers, I recommend that you do not jump for the copilot seat.   Unless you are really tall, the Otter flies in a nose up configuration, so it is actually harder to see things.   <br /><br />It was a great trip.  I would highly recommend it.","","0","","Written August 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Weston N","https://www.tripadvisor.com/Profile/165westonn","https://media-cdn.tripadvisor.com/media/photo-s/18/bd/81/fa/165westonn.jpg","Anchorage, AK","5","Jul 2019","Scenic Flight of a  Lifetime","Flying around the tallest mountain in North America was an awesome experience. Flying with Talkeetna Air Taxi made it that much better. We met Michael at the airplane and he introduced us to our plane for the day. Flying with Michael was a peaceful a serene experience. From the moment we took off he was casually sharing history of the Talkeetna area and various details of the rivers and valley as we approached the mountain range. Once we got to Denali Michael's knowledge really came to light. It was almost as if he met every climber thorough the climbing history of Denali. Landing on the mountain was one of the top experiences of my life.","","0","","Written August 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"camequity5","https://www.tripadvisor.com/Profile/camequity5","","Venice, FL","5","Aug 2019 • Couples","A Trip for All Bucket Lists","To fly through the Alaska Range at Denali is a lifetime experience. It left us and all 9 of our fellow passengers in awe, then breathless over our flawless glacier landing, half hour stopover and take off. Our pilot Alex was superb in taking us though mountain passes carved thousands of years ago by glaciers that continue to amaze, and he narrated the trip thoroughly and continuously with historical and geographic facts. <br /><br />It is a trip you will never forget and a photographer’s dream come true. The lighting on the 6 PM grand Denali flight was awesome.<br /><br />Susan & Charlie Murray","Couples","0","","Written August 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Abby S","https://www.tripadvisor.com/Profile/AbbyS342","https://media-cdn.tripadvisor.com/media/photo-s/02/e4/f2/77/abby-s.jpg","Duluth, MN","5","Jul 2019","One of the Highlights","We were in Alaska for 12 days and our flightseeing trip was definitely one of the best things we did. It was on recommendation from alaska.org that I did the trip from Talkeetna instead of Denali, and I would recommend this trip to anyone as you get to see so much of the Alaskan Range. We were fortunate enough to land on the glacier at the base camp for climbing Denali. The pilot and all of the staff were great.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ee/92/glacier-landing-strip.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ee/5e/our-plane-on-the-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ee/37/pilot-photographer.jpg","Written August 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Surfinbel","https://www.tripadvisor.com/Profile/surfinbel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","","Amazing!","We had an awesome flight with Leanne - such a smooth flight and take off and landing and our trip around Denali was simply breathtaking! No bad seats on Leanne’s plane as she ensured everyone had a good view from all seats. So glad we did this and Mother Nature gave us an awe inspiring and simply amazing display! I booked this trip thinking it wouldn’t be much but how wrong I was!! Thank you Leanne, your flying and narration were fantastic! Mum and I had the best time!!!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ac/3e/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/b6/ac/3d/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ac/3c/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/b6/ac/3b/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/b6/ac/3a/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/b6/ac/39/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/b6/ac/38/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/b6/ac/35/photo0jpg.jpg","Written August 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mhogan1212","https://www.tripadvisor.com/Profile/mhogan1212","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Virginia Beach, VA","5","Jul 2019 • Couples","Stunning views & great commentary","Stunning views of all the geography in and around Denali, with great commentary by our pilot, Clay! Highly recommend the glacier landing if it's in your budget! A definite highlight of our 2 week trip to Alaska, and the only way to guarantee a sighting of the mountain!","Couples","0","","Written August 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jon B","https://www.tripadvisor.com/Profile/JonB732","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Sacramento, CA","5","Jul 2019 • Couples","Awe Inspiring","Not cheap, but if you can afford it do it. And opt for the glacier landing. It really is a once in a lifetime sort of experience, and the views from that small plane are unmatched. The opportunity to literally stand on a glacier in the shadow of Denali is something that few people get. It is difficult to adequately describe what you can see but the title really says it all - just awe inspiring. And don't be too concerned if the weather in Talkeetna is less than ideal. We had rain and thunder but after it blew through a bit we were able to launch and the flight was spectacular.","Couples","0","","Written August 4, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christina88","https://www.tripadvisor.com/Profile/ChristinaKrafft88","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/dd/e3/37/culture255065.jpg","Aschaffenburg, Germany","5","Jul 2019 • Friends","Rundum zufrieden und tolle Erfahrung","Die Organisation rund um den Flug sowie die Sicherheit jedes Einzelnen war hervorragend. <br />Der Pilot war super nett und verlieh dem Ganzen seinen Charme. <br />Aufgrund der Witterung wurde die Gletscher Landung spontan gecancelt - das Geld wurde am nächsten Tag schon zurück gebucht. <br /><br />Immer wieder gerne und einmalige Eindrücke über Alaska. Das gehört auf jeden Fall dazu, wenn man den 49ten US-Bundesstaat besucht 🙃.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/18/99/b2/0e/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b2/0a/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/ff/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/dd/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/c2/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/c1/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/bf/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/b9/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/99/b1/9a/grand-denali-flightseeing.jpg","Written August 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"FredLikesToTravel","https://www.tripadvisor.com/Profile/FredLikesToTravel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Springfield, MA","5","Jul 2019 • Couples","Excellent Trip with Superb Pilot / Guide","We had a great flight and saw glaciers and Denali. It was cloudy, so the pilot (whose name escapes me) talked with other pilots to find the best viewing angles; thanks to his flying all over, we were able to see Denali out of the clouds from both sides. The pilot doubled as a tour guide, giving us all sorts of interesting information as we flew. The glacier landing was fantastic; it was the high point of our two week visit to Alaska! Highly recommended","Couples","0","","Written August 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"GAL","https://www.tripadvisor.com/Profile/GloAdventures","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Jul 2019 • Couples","Epic Experience!","Based on reviews, we booked the Grand Denali with Glacier landing! OMG, everything about the experience was AMAZING!  We boarded an Otter plane on a crystal clear day, glacier boots on, with  a delightful group of additional passengers.  The views from the first airborne minute to the final landing were incredible....felt completely Safe ON BOARD IN THE HANDS OF OUR AWESOME PILOT!  Thanks TAT for an experience of a life time!","Couples","0","","Written July 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Aha444","https://www.tripadvisor.com/Profile/Aha444","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Poughkeepsie, NY","5","Jul 2019 • Couples","Amazing!!!!  One of the best things ever!!!","What an experience.  Flying around the tallest peak in North America and then landing on a glacier beside it? Does life get any better? Mike our pilot was smooth and a great educator on al of the sight as well.  He was also very patient with our questions and friendly!","Couples","0","","Written July 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Megan","https://www.tripadvisor.com/Profile/Bayareattraveler","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Jul 2019 • Couples","Trip favorite activity!","I’ve been on my fair share of flightseeing tours, but wow this was just breathtaking and the two hours went by so fast! The glacier landing alone was worth it and we’ll remember it forever, but the flight scenery was just stunning too. And Paul was so great to fly with - super knowledgeable, easy going and friendly. <br /><br />I actually would just say don’t look at pictures so you don’t spoil it and just book any of the glacier landing flights - you will be so happy you did!!","Couples","0","","Written July 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kelli mcg","https://www.tripadvisor.com/Profile/kelli_mcga","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/7e/4b/cc/kelli-mcga.jpg","Fenelton, PA","5","Jul 2019 • Family","The epitome of service! Couldn’t be any better!  ONLY BOOK WITH THEM!!!<br /><br />KELLI M.  (Butler, PA)","Amanda was 20 steps above and beyond on service!! Pilot (nick?) was 20 stars if i  could rate him above 10!<br /><br /> I would NEVER BOOK WITH ANYONE BUT THEM !<br /><br /> I had the opportunity to watch how they handled many customers, both difficult and easy....they were not only professional but also patient and understanding and empathetic with each individuals situation and schedule.  There are not many top-notch places left in this day and age...this is one!  And what a rare find!!! <br /><br />THANK YOU AMANDA!!!!!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2f/81/e9/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2f/81/e8/grand-denali-flightseeing.jpg","Written July 4, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael D","https://www.tripadvisor.com/Profile/mikedacool","https://media-cdn.tripadvisor.com/media/photo-s/0e/25/a1/9c/michael-d.jpg","New York City, NY","5","","Hands down a must do!","This was hands down the highlight of our trip and a must do for anyone visiting Denali. This is the best way to see the national park and easily one of the most exciting experiences I’ve ever been on. The glacier landing is a must!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2c/81/0c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2c/81/09/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2c/81/07/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2c/81/05/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2c/81/02/photo0jpg.jpg","Written July 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori R","https://www.tripadvisor.com/Profile/H4349QElorir","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Cridersville","5","Jun 2019 • Couples","Totally Amazing and worth every cent!","This was a spur of the moment side trip and was worth every cent. Mt Denali was view able but due to the wildfires, very hazy. We stopped in their office--no high pressure sales. The customer service rep explained the options. The views from the plane are indescribable,Nick our pilot was amazing! Smooth flight and landing, gets you up close with mountains,he was very knowledgeable about the scenes below. You have not seen Denali at all unless you see it from the air--words can not describe!","Couples","0","","Written July 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrea W","https://www.tripadvisor.com/Profile/1jane","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Tucson, AZ","5","Jun 2019 • Couples","AWESOME!!","This was our 3rd visit to Alaska, but it was unlike any other. It is hard to describe the amazing views from above Denali...I would highly recommend this flight!!  Views that you won't get from the Park floor!!","Couples","0","","Written June 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"trina521","https://www.tripadvisor.com/Profile/trina521","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/86/avatar007.jpg","New York City, NY","5","Jun 2019 • Couples","Amazing experience with glacier landing!","We did the Grand Denali Flightseeing tour with a glacier landing a couple of weeks ago. The staff here are very professional and attentive. Our pilot was Michael and we had a fabulous trip and were lucky to have had beautiful weather for a smooth and memorable glacier landing. This was definitely one of the highlights of our trip to Alaska. Not to be missed!","Couples","0","","Written June 17, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Clive P","https://www.tripadvisor.com/Profile/Clivpemb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Malaga, Spain","5","Jun 2019 • Solo","Wow!!!!!!!!!!","Absolutely stunning, we were lucky to have a relatively clear sunny day and the scenery was breathtaking.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ec/44/ef/view-from-the-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ec/44/10/glacier-runway.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ec/43/75/mount-denali.jpg","Written June 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shelley H","https://www.tripadvisor.com/Profile/616shelleyh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Colorado Springs, CO","5","Jun 2019 • Friends","Unforgettable Experience!","Leann gave us a memorable trip around Denali complete with a glacier landing in Don Sheldon Amphitheater.  Sunny, warm, awe inspiring trip!  Tasted some glacier ice.<br /><br />The entire staff was extremely friendly, knowledgeable and helpful!  It is  a great team.  The entire experience was top notch!<br />Thank you for a memorable morning at the foot of Denali","Friends","0","","Written June 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ChrisU8350JR","https://www.tripadvisor.com/Profile/ChrisU8350JR","https://media-cdn.tripadvisor.com/media/photo-o/05/ea/b1/01/chrisu8350jr.jpg","Denver, CO","5","May 2019 • Solo","Absolute MUST on your visit to Alaska list!!","Alex piloted the plane and did a fantastic job pointing out and naming all the places we could see below. (we all had headphones and could hear the commentary very well)  We saw tents set up at base camp and those snow-capped peaks were amazing.The flight was smooth, including take-off and landing, and the view was amazing no matter where you sat. Best part was the actual landing on the glacier and having a chance to get out and play in all the snow and breathe that fresh, fresh air! Thanks Alex!<br />The road to Talkeetna is really well paved the whole way - I rode my motorcycle from Anchorage with no difficulty at all. Totally worth taking time to do this flightseeing ""trip of a lifetime!""","Solo","0","","Written May 26, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wingetaround","https://www.tripadvisor.com/Profile/Wingetaround","https://media-cdn.tripadvisor.com/media/photo-o/0a/6b/ad/1f/wingetaround.jpg","Hong Kong, China","5","Sep 2018 • Family","Grand Denali Flightseeing tour with glacier landning","Booked using Northern Lights Discount coupon for family of 4 (25% off). Worth every penny. Office staff very helpful. Flew on 10 Sept 2018, first deprture 8:30am. Pilot: Michael from California. Superbly skilled and professional pilot, sunny and clear weather, pitch perfect take offs and landings. Michael provided much commentary of history, geography and geology throughout. this was definitely the Highlight of our Alaska trip! Doesn't matter where you sit on the plane, you'll get equally good views of Mt Denali if the weather is good.<br />Remember to collect your 7 day National Park Access Pass which you can use in Denali National Park.<br />Don't forget to tip the pilot :)","Family","0","","Written September 29, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Skeptika","https://www.tripadvisor.com/Profile/Skeptika","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/81/d5/e4/skeptika.jpg","Boston","5","Aug 2018 • Couples","Do it!","Wow, what a great flight. We did the 2 hr round the mountain and land on the glacier trip, and as soon as you get into those snow capped mountains, it’s magical. This was a friendly, knowledgeable and reassuring group of people, so just DO IT. If you are obsessed with Denali, sit on the right side, but I was on the left and was happy to be awed by all of the other mountains around. And we did a 360 anyway so I did get a good view. Be good and give your pilot a tip at the end—it’s worth it.","Couples","0","","Written September 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tcff2017","https://www.tripadvisor.com/Profile/tcff2017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Baton Rouge, LA","5","Jul 2018 • Couples","It adds Exponentially to your Alaska Visit","I did the same flight 11 years ago with the Dehaviland Beaver but on this trip my wife was with me along with 6 other passengers.  Our pilot was good and filled us in with a lot of what we were seeing and some of the geography as well.  Our plane was the larger Dehaviland Otter which handled well under his hand.  It was a clear day and we did circle Mt. Denali and land on Ruth Glacier.  Our pilot pointed our Don Sheldon's ""Chalet"" and pointed out that for a fee we could spend the weekend there (I don't know if this was said in jest or not).  This was experience that most people don't get to enjoy but maybe several times in their life. We saw glacier crevasses, stress bends, and the gentle turns that glaciers make as they meander to lower altitudes.  Before we took off from Ruth Glacier 5 other tour planes joined us on Ruth Glacier so it was a great day for flying.  Taking off on the downward glacier slope is always an experience.","Couples","0","","Written August 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"cindyjbish","https://www.tripadvisor.com/Profile/cindyjbish","","Queensbury, NY","5","Jul 2018 • Couples","What a View!","Our pilot Kris made us comfortable in the DHC-3 for an amazing flight that ultimately climbed to 20,000 feet.  We flew close to the buttresses of Denali, Wickersham Wall and through Denali Pass.  The view was incredible.  Without doubt the experience was the highlight of our Alaska trip.  We landed on Ruth Glacier and returned to Talkeetna after seeing so many peaks and glacier features that we will remain amazed for a long time!","Couples","0","","Written August 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dmanrose","https://www.tripadvisor.com/Profile/dmanrose","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Salem, NH","5","Jul 2018 • Couples","Highlight of Our Trip - No Words for This Experience.","This experience was the highlight of our trip.  The views are so breathtaking that you feel that you're flying through a movie scene.  The glacier landing is something not to be missed.  Our pilot, Danielle, gave fantastic narrative throughout the flight, and when our group expressed interest in the controls she took the time after the flight to explain how the controls worked and talk more about flying.  It is clearly something she is passionate about and it shows in her work.  The entire staff was absolutely amazing!!!  Do not miss this experience when visiting Denali.","Couples","0","","Written August 17, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Arlene N","https://www.tripadvisor.com/Profile/AWESOMEMAINE","https://media-cdn.tripadvisor.com/media/photo-s/01/52/32/e5/morefunlessstress.jpg","Topsham, ME","5","Aug 2018 • Family","Spectacular Views of Denali Range with Glacier Landing","Our pilot had 15 years of experience flying here and inspired confidence.  She had climbed Denali and summited 15 times!  Her narration was interesting.  Our flight was smooth and comfortable.  We had a bright, warm, sunny, clear day.  Landing on a glacier and tromping around in the snow beneath the Denali range was a thrill.  All 6 of us were so grateful to have experienced this flightseeing.  It was awesome and memorable!","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/14/21/45/2f/flightseeing-over-denali.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/21/45/28/flightseeing-over-denali.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/21/45/21/flightseeing-over-denali.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/21/45/19/denali-range-in-background.jpg","Written August 14, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lissette C","https://www.tripadvisor.com/Profile/lissettecaceres","https://media-cdn.tripadvisor.com/media/photo-s/0a/ea/61/ee/lissette-c.jpg","Miami, FL","5","","Flight around Denali with glacier landing kids ages 4-16","It was beautiful.  The kids really enjoyed themselves.  Little ones were entertained for the 2 hours and enjoyed playing in the snow on the glacier. ","","0","","Written August 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ankit m","https://www.tripadvisor.com/Profile/ankitt_2000","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/79/avatar060.jpg","Miami, FL","5","Jul 2018 • Family","First Class! Lifetime Memory","If you go to Denali, this is one of those things you have to do.  Hiking is not so much of a big deal at this park compared to other parks.  I believe Flightseeing and the bus ride offered by NPS are the two must things to do at Denali.","Family","0","","Written August 3, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"schossownadeane","https://www.tripadvisor.com/Profile/schossownadeane","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Lake Tahoe (Nevada), NV","5","Jul 2018 • Couples","Crystal clear flight around Mt Denali","We took the flight around Mt Denali and landed on the glacier.  We have a crystal-clear day which was beyond description for the beauty.  Our pilot was Alex and he was great.  Wonderful experience.","Couples","0","","Written August 3, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MelRya","https://www.tripadvisor.com/Profile/MelRya","https://media-cdn.tripadvisor.com/media/photo-o/0b/b9/91/5a/melrya.jpg","Kimberton, PA","5","Jul 2018 • Couples","Wow!","We were in Alaska for two weeks and I think this was my favorite. The weather that day was fabulous so that really helped. Definitely worth the cost and the glacier landing was very cool. Once in a lifetime do not miss.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/f3/94/af/view-from-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/f3/94/9c/view-from-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/f3/94/89/view-from-plane.jpg","Written August 1, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"love2go2015","https://www.tripadvisor.com/Profile/love2go2015","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/ea/db/1c/love2go2015.jpg","United States","5","Jul 2018 • Couples","First Class Adventure!!","This was truly the flight of a lifetime. The staff was friendly & helpful. Andy was our pilot and he gave us the Grand Tour. We felt safe, he gave warning if there were going to be ""bumps"", changed course a bit if needed for a smooth ride with the best views. This was a glacier landing flight & so glad we did...amazing! Andy was knowledgeable and encouraged questions about area history, mountains, climbers, etc. You will not be disappointed!","Couples","0","","Written August 1, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Judi_G123","https://www.tripadvisor.com/Profile/Judi_G123","https://media-cdn.tripadvisor.com/media/photo-s/07/86/91/28/judi-g123.jpg","Melbourne, Australia","5","Jul 2018 • Couples","An exciting trip!","We loved our flight seeing trip! The flight over and around Denali was breath taking. We were lucky as the weather was perfect with excellent visibility.  The landing on the glacier was a very special experience we will remember for ever.","Couples","0","","Written July 29, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Caidy T","https://www.tripadvisor.com/Profile/caidyt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Minneapolis, MN","5","Jul 2018 • Solo","Absolutely breathtaking!","My experience with Talkeetna Air Taxi was awesome! I booked short notice for the 4th of July holiday and the staff was extremely friendly and accommodating. Big kudos to Heidi for being so helpful and friendly during the check-in process. She made it a breeze and did so with a smile! The predeparture preparation was straightforward and efficient and the folks on the ground were awesome. Leighan was our pilot. She was knowledgeable, courteous, and friendly and her comments during the flight made it easy to track our location. Plus, her piloting skills were top notch both on and off the ice! <br /><br />This experience was nothing short of amazing. Landing on Ruth Glacier and seeing Denali in all her glory is indescribable. Our group was lucky enough to see the summit, which I hear is not always the norm. It was such a lovely day that many folks were wearing t-shirts on the glacier! <br /><br />If you do one thing while in Talkeetna, it should be seeing Denali with Talkeetna Air Taxi. It was one of the best travel experiences I’ve ever had.","Solo","0","","Written July 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
