"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Suzanne N","https://www.tripadvisor.com/Profile/ennazusmcginger","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/85/avatar006.jpg","","5","Jul 2021","Unforgettable and 100% worth the cost.","We did a lot of epic stuff during our two-week stay in Alaska -- halibut fishing, dog sledding, kayaking, fly fishing, wildlife tours. But this tops the list. I know it's a big chunk of change, but it truly is worth it. <br /><br />We were blessed with an extraordinarily clear day, so maybe I'm a bit biased. But getting to see Alaska up close and from above is something I just can't put into words.<br /><br />TAT was great to work with, too. Our original tour was cancelled due to weather. They were able to accommodate us on another day. So if you book this, make sure you have flexibility in your itinerary for a backup day or two!<br /><br />After our Friday morning trip was cancelled, we went on up to Denali NP as planned. But we only stayed 2 nights instead of 3. We instead spent that night in Talkeetna and were able to get up the next morning for an early flight tour.","","0","","Written July 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"BBT V","https://www.tripadvisor.com/Profile/bbtv2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","","WOW! This was amazing!","Originally scheduled with another company, communication was lacking and flight was changed.  I called Talkeetna Air Taxi to see if they were glacier landing on the day of our flight, yes they were and had a same day opening within two hours!  The staff was super helpful and very accommodating for our last minute booking!  Had great conversations and laughs with Amanda while waiting for our flight. Our pilot Alex was great, very informative, smooth flight and landings! This special trip was made even better by everyone we interacted with, I would take this trip again in a heartbeat!<br /><br />","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/66/a2/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/66/a2/19/caption.jpg","Written July 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chip S","https://www.tripadvisor.com/Profile/Chip347","https://media-cdn.tripadvisor.com/media/photo-s/0a/ee/0e/01/chip-s.jpg","Renton, WA","5","Jul 2021","Very Unique and fantastic experience","Well managed and friendly staff.  Pilot Timmy was very educational and provide a smooth flight and landings   Fantastic experience for the family that ranged from 18 to 75 years old.","","0","","Written July 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Huhugoc","https://www.tripadvisor.com/Profile/Huhugoc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Jul 2021 • Family","A must do if your in alaska","My favorite part? <br />From beginning all the way to end.<br />AMAZING!!!<br />I will do this again,  if given the opportunity","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/65/e3/25/south-side-explorer-with.jpg","Written July 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paula D","https://www.tripadvisor.com/Profile/Gogojo19","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Castle Rock, CO","5","Jul 2021 • Family","Must do","Our trip was outstanding!! From the person who checked us in, the Gal who was handing out boots, and the people helping us on and off the plane. Everyone was pleasant.. Tim, our pilot was funny and engaging. He answered ALL of our questions. He was fabulous with the kids that were flying. I highly recommend Talkeetna Air Taxi.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/60/60/c1/south-side-explorer-with.jpg","Written July 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ManishG","https://www.tripadvisor.com/Profile/416manishg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","","Amazing views of Denali Summit","We visited Alaska last week and booked this Glacier landing tour just a day before. It turned out to be the best moments of our visit to Alaska, with mesmerising and spectacular views of the Denali Summit and ice clad mountain ranges. It looked like approaching heaven, as the flight approached the ranges. Landing on the Glacier was out of the world experience. If you are visiting Alaska, you can’t miss this experience.<br /><br />Talkeetna Air taxi was very professional and made our entire experience very smooth and worth cherishing for entire life.","","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/5f/6c/21/caption.jpg","Written July 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"phillytravelfamily","https://www.tripadvisor.com/Profile/phillytravelfamily","https://media-cdn.tripadvisor.com/media/photo-o/08/23/e0/05/phillytravelfamily.jpg","Cheltenham, PA","5","","Don’t Miss Out When Visiting Alaska!","Our experience with Talkeetna Air Taxi was outstanding. Pilot Sean did a great job navigating us to the peaks of Denali and landing us on Ruth Glacier. Nonstop fantastic views. If you are visiting Alaska, just do this! Highly recommend. ","","0","","Written July 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"wendy824","https://www.tripadvisor.com/Profile/wendy824","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","California","5","","Breathtaking Views & Accomplished Pilot","Breathtaking views from the airplane, landing on the pristine Ruth glacier.  Our pilot was a capable fantastic gal who pointed out vistas & geological features.  She was full of information and enthusiasm, but most importantly, she was safe and smooth in every way. From take off to landing she displayed smooth, delicate flying skills. Those mountains are high. The crevices are deep and small planes are usually quite frightening for me. But, this pilot was so skilled that I enjoyed every minute. Bravo!","","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/55/03/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/55/03/9c/caption.jpg","Written July 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Discover826661","https://www.tripadvisor.com/Profile/Discover826661","https://media-cdn.tripadvisor.com/media/photo-s/15/38/b5/21/discover826661.jpg","","5","Jul 2021","Highly recommended! Even without a glacier landing!!","TAT was so flexible when the weather was not so favorable. Offered to reschedule or get a complete refund. Flew later with hopes of a glacier landing, our pilot did all he could do to land, but all landing areas were socked in. We had a refund for the landing as soon as we landed.  Chris was an excellent pilot/guide. Very knowledgeable, entertaining and enthusiastic about flying in this incredible area. Our evening flight produced wonderful views of Denali and the other peaks after climbing through the clouds. A true highlight of our visit to the Denali area. Very much worth it, even without the landing!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/51/d3/f4/flying-up-ruth-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/51/d3/c7/denali-peaks.jpg","Written July 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maps223227","https://www.tripadvisor.com/Profile/Maps223227","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","","Memorable ","Talkeetna Air Taxi personel, made our trip an experience we will remember. Our pilot Leighan was amazing and very knowledgeable. Office staff, was accommodating and friendly.","","0","","Written July 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dan Satterfield","https://www.tripadvisor.com/Profile/P9332CZdans","","","5","Jul 2021","Worth every penny.","What a fantastic experience! You really want to see Denali NP as few ever will? Then do this. Worth every penny. <br /><br />I’ve spent time in Greenland and Antarctica, in places few can even get to unless there on science and if you want to see what the Arctic and the highest mountains in  the world look like, this is the easiest and safest way to do it. Plus, you get to ride in a Dehavilland Otter, a legendary aircraft. <br /><br />I’m an instrument rated pilot, and I was super impressed with their safety. They have the right equipment to do this and do it very safely. That does not come cheap, but as I said, it’s worth it.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/48/0c/99/iphone-pic-from-my-flight.jpg","Written July 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"EyesToTheSky A","https://www.tripadvisor.com/Profile/EyesToTheSkyA","","Deerfield, IL","5","Jul 2021","This is a must do part of your Alaska trip!","Ever been on a hike and while in awe of the beauty of what you could see still wondered what was on the other side of the experience?  This is the solution.  This 90 minute trip provided an amazing perspective on ALL of Denali, and the enormity and beauty of how it all fits together.  Take the glacier landing if you can.  It is worth it.  I am a pilot, and I would add that the experience and skill of the pilot was both impressive and reassuring.  Whether you intend to hike and camp in the Park, or only have one day to see it, this is the essential first experience!","","0","","Written July 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"agstravelagent","https://www.tripadvisor.com/Profile/agstravelagent","","Evans, Georgia","5","Jun 2021","Experience was top shelf","This is the 15th time taking my group for a glacier landing using Talkeetna Air Taxi and they do an excellent job.  The pilots are knowledgeable and very skillful in their flying ability and give a great deal of narration during the flight.  Always the highlight of traveling to Alaska is taking TAT for a glacier landing.","","0","","Written July 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Donna B","https://www.tripadvisor.com/Profile/805donnab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Los Angeles, CA","5","Jun 2021","Fantastic Ride","This experience was the best!  This was a smooth ride all the way to the snow-covered mountains and then landing on the glacier.  This was a huge highlight of my trip.  So<br />glad I could do this.","","0","","Written July 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"meirg","https://www.tripadvisor.com/Profile/meirg","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8e/avatar015.jpg","Piedmont, CA","5","","Superb","Absolutely superb adventure. You’ve never done anything like this. And the company was great and safe and enjoyable.Highly highly recommend it.","","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/41/3f/b2/caption.jpg","Written July 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gabe S","https://www.tripadvisor.com/Profile/607gabes","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/a3/avatar.jpg","","5","","Great flight/tour","This was a great tour!  One of the highlights of our Alaska trip. Very professional company and pilot. Highly recommend! ","","0","","Written July 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Zach B","https://www.tripadvisor.com/Profile/zachbohl25","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Big Rapids, United States","5","Jun 2021","Amazing Views and Customer Service","It was the highlight of our trip!  Amazing views, and we were given 20 minutes or so to walk around on the glacier, which was incredible.  Plus, we got to see Denali right up close.  Phenomenal!  Also, great service overall too.  The day we had planned to go was cloudy, and Talkeetna Air Taxi called 3+ hours in advance to let us know we likely wouldn't be able to land on the glacier, so they gave us options to do just the flight or try to rebook the next day.  We had availability in our schedules the next day, so we booked for 6pm, although I had let them know it would be ideal if something opened up in their schedules for earlier in the day.  Fortunately, there was an opening that popped up at 3:30pm, and they called to get my group moved earlier to the ideal spot.  Great customer service and communication!  The ideal excursion and well worth the money.","","0","","Written July 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Teo Ting Rui","https://www.tripadvisor.com/Profile/Teotingrui","","","5","Jul 2021 • Friends","Experience of a lifetime!","The flight seeing and glacier landing was definitely the highlight and the best thing we did on our trip ! Staff at Talkeetna Air Taxi was helpful, all the way from checkin, boots fitting and not to mention the pilot who took us on the incredible flight. The close up views of the glaciers and Mt Denali were breathtaking and unbelievable. I highly recommend this tour and Talkeetna Air Taxi to anyone who wishes to explore the glaciers up close.","Friends","0","","Written July 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"line10","https://www.tripadvisor.com/Profile/line10","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/7f/avatar066.jpg","Saint Augustine Beach, FL","5","Jun 2021","An amazing plane tour","This was one of the best things we did during our two week Alaska vacation. We were blessed with a beautiful clear day and thoroughly enjoyed the trip from start to finish. Pilot was professional and informative and he made the trip a pleasure. Landing on the glacier was amazing and breathtakingly beautiful. Well worth it!","","0","","Written July 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"diana a","https://www.tripadvisor.com/Profile/dianaautio","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Philadelphia, PA","5","Jun 2021 • Couples","Amazing experience","Went with Talkeetna Air for the South Side Explorer flight and wow! All the staff was super friendly and great. Our pilot was so informative and I felt safe with him in control. The flight itself was unreal. I'm a nervous flier and scared of heights, so it was a little nerve wrecking for me. But all of that was 100% worth it. We were able to see the summit and the pilot flew around several times to give us amazing views. We also did the glacier landing which was incredible. It was a once in a lifetime experience!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/3f/36/48/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/3f/36/47/south-side-explorer-with.jpg","Written July 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dave C","https://www.tripadvisor.com/Profile/P2211XLdavec","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Littleton, CO","5","Jun 2021","Worry free glacier landings","My 4th time flying onto the mountain with TAT for a Denali climb.  Simply the best.  The most experience, the most flights, the most planes, the nicest pilots, the best facility, the best staff. I love them all. Paul, Annie et al are just wonderful to work with.  Being a private trip, and not guided, I rely upon all my contacts, especially TAT. They shuttle my gear around town, they have a bunkhouse available if needed for climbers, they stay in touch in the months leading up to climbing season. The cost is roughly the same no matter who you choose; why wouldn't you fly in a large Otter capable of flying in adverse surface conditions?","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/3a/50/2d/post-denali-climb.jpg","Written June 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robin P","https://www.tripadvisor.com/Profile/robinpT9114ZG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","Jun 2021 • Friends","Denali","Flying near Denali and glacier landing.  Very informative and beautiful views of Denali.  Would highly recommend","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/32/06/a2/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/32/06/a1/south-side-explorer-with.jpg","Written June 23, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bewell M","https://www.tripadvisor.com/Profile/BewellM","https://media-cdn.tripadvisor.com/media/photo-o/03/3d/9e/d5/bewell-m.jpg","Salt Lake City, UT","5","May 2021","Beautiful excursions and adventure","I was able to sign up for this at the last minute AND go on a day when Denali was not shrouded in cloud cover.  I volunteered to sit in the front seat, which is the place to be on this flight.  We all loved landing on the glacier and taking in that surreal and sunny world. The ground and air service were efficient, friendly and very professional.  Our pilot narrated what we were seeing, which was helpful, since it’s not easy to know what in the world you’re looking at when things look so new to you.  We flew very close to the mountains but I was never scared.  I feel very fortunate to have had the occasion to do this. Family and friends love those videos the best of everything I did in Alaska.","","0","","Written June 22, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"coronella","https://www.tripadvisor.com/Profile/coronella","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Tempe, AZ","5","","Just do it.","Good service.  Ask to sit shotgun.   Felt safe the whole time.   Even on cloudy day w limited viewing I enjoyed this big ticket item.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2c/c4/62/caption.jpg","Written June 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Les M","https://www.tripadvisor.com/Profile/Exploration636605","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Palmer, AK","5","Jun 2021","Got ToDoThis","This experience is tough to put into words.  Amazing, fantastic, unbelievable, stunning, breathtaking, exciting and many others are all adjectives that can be used.  Just like when you take pictures of Denali and the surrounding area don’t do it justice, well neither do those adjectives in trying to describe what you see during this flight.  While it is a bit more money to add on the glacier landing, I guarantee you will not regret it afterwards.  Our pilot, LeAnn (a third generation pilot) was extremely warm and friendly.  Her narrative as we flew was educational and very insightful.  The supporting staff of Talkeetna Air Taxi were attentive and professional.  If you have come all this way to see the Mountain, take it to the next step and take advantage of what Talkeetna Air Taxi has to offer.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/28/81/9f/this-is-my-buddy-and.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/28/81/9a/wow.jpg","Written June 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Katie K","https://www.tripadvisor.com/Profile/864katiek864","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Richfield, MN","5","May 2021","Stunning!","Stunning!  Beautiful day, great flight, great pilot.  I was a little hesitant to take this trip because I was very nervous.  The hesitancy was gone the minute we left.  The flight was smooth, the scenery breathtaking and the glacier landing magnificent.  I was blown away by the scenery.","","0","","Written June 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bruce A","https://www.tripadvisor.com/Profile/9brucea","https://media-cdn.tripadvisor.com/media/photo-s/07/37/9b/55/bruce-a.jpg","Washington DC, DC","5","Jun 2021","Yet another satisfied customer","Talkeetna Air Taxi has over a thousand glowingly positive reviews, and they're all true. This was one of the most amazing experiences of my life. The flying was smooth, the landing was smooth, the sights were incredible. Landing and walking on that glacier was one of the best tourist experiences I have ever had in the 47 states and 38 countries I've been to. <br /><br />Just note that like any domestic flight, they ask that you come 45 minutes before your departure time and masks are required in the terminal and on the plane. We could take our masks off on the glacier so long as we social distanced, which was not a problem as the glacier is massive.","","0","","Written June 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Claire S","https://www.tripadvisor.com/Profile/M2261LDclaires","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","","Such an amazing experience!","This flight provided such beautiful views of the Alaska range, Denali, the Ruth glacier, and Talkeetna! Wonderful service from start to finish, they were very accommodating when we asked to change our flight times to better accommodate travel plans. Check in was easy, staff were very friendly, and the operation went smoothly. Our pilot was Alex, he made the small plane feel so steady and gave us great views of the peaks. The glacier landing was very smooth and the experience was unforgettable. Would definitely recommend. Thank you to Talkeetna Air Taxi!!","","0","","Written June 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Craig F","https://www.tripadvisor.com/Profile/craig176","","Central Square, NY","5","Jun 2021 • Family","The best view of Denali with the best pilot.","The pilot, Leanne. She is phenomenal. Looking at her, all 90 lbs soaking wet, you won't believe she is a pilot. She made the flight an unforgetable experience. I would do it again in a heart beat.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/22/75/bc/south-side-explorer-with.jpg","Written June 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mickey F","https://www.tripadvisor.com/Profile/130mickeyf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","Jun 2021 • Couples","We loved this adventure!","This was a fantastic flight & landing on the glacier. The pilot was so good at taking off & landing smoothly. He was a sweet guy & gave us great information on the mountains & terrain. I highly recommend this tour company. We loved it!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/1c/d8/69/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/1c/d8/68/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/1c/d8/67/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/1c/d8/60/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/1c/d8/5d/south-side-explorer-with.jpg","Written June 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CFred733","https://www.tripadvisor.com/Profile/CFred733","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Phoenix, AZ","5","Jun 2021","Break the bank, but don't miss it.","What can I say that others haven't already said.  We have spent 10 days in Alaska (first time) and this was the absolute highlight.  Flight was beautiful beyond belief.  I originally did not plan on the glacier landing, but it was really cool.  Our pilot was a great host and perfect flying through the mountains and did a really excellent job of making sure people on both sides of the plane got a good view.  Flight was smoother than expected.  I can't recommend it to highly.<br />Small tip:  make sure your ear phones do not come unplugged and you miss the commentary.","","0","","Written June 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"nursescuba","https://www.tripadvisor.com/Profile/nursescuba","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Kansas City, MO","5","May 2021","Mount Denali in all her glory shined bright!","This is truly a must-do!!!  Do not skimp, just do it -- try to find a sunny day and book!!!  The views, the landing smooth as glass --- the climbers look like ants from above ;-) Try and choose a sunny day without clouds.....We are part of the 30percent club to see Denali 3 days straight but close up by air is the way to go!  Clay our pilot made the trip extra special -- very knowledgeable, talkative, and we felt very safe!","","0","https://media-cdn.tripadvisor.com/media/photo-o/1d/17/e8/9a/so-much-fun.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/17/e8/99/i-think-his-name-is-clay.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/17/e8/3e/friends-and-family-enjoying.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/17/e6/b8/bertrand-family-and-tyler.jpg","Written June 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ashwath K","https://www.tripadvisor.com/Profile/ashwathk2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","5","Jun 2021 • Couples","Must do in Alaska","Fantastic experience. Right from the check in desk to the flight landing the entire experience was great. Special shout out to Amanda for her patience and willingness to help. Highly recommend","Couples","0","","Written June 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lyndsey B","https://www.tripadvisor.com/Profile/192lyndseyb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","May 2021 • Couples","When in Alaska.....","This experience was the highlight of my trip to Alaska. The staff were so knowledgeable. Our pilot Alex did a phenomenal job flying and knew a lot about the area. I definitely recommend landing on the glacier, it’s a once in a life time experience.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/1d/10/42/bc/south-side-explorer-with.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/42/b3/south-side-explorer-with.jpg","Written May 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anoop","https://www.tripadvisor.com/Profile/anooparavindan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Seattle, WA","5","","Must visit!","Wonderful experience!! Must visit!! Friendly people!! Pilot has lot of knowledge about the glacier and its surroundings! Will be once in a life visit","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/0e/ab/4c/caption.jpg","Written May 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"David B","https://www.tripadvisor.com/Profile/davidbK9749XI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Kansas City, MO","5","May 2021 • Family","Denali air tour","This was absolutely the experience of a lifetime.  Talkeetna Air Taxi was wonderful and our pilot,  Clay, made the experience even better.  We really lucked out with the weather.  Not a cloud in the sky. Truly an amazing adventure.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/07/d1/24/south-side-explorer-with.jpg","Written May 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tena P","https://www.tripadvisor.com/Profile/tenapolu","","","5","May 2021","A bucket list experience we didn't expect","We were hesitant to take this adventure because of the cost but OMG we are so glad that we did! It was truly an amazing adventure. There's no describing it- you just have to do it! Definitely a bucket list experience that we didn't expect.","","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/fb/05/f6/wow-what-a-fantastic.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1c/fb/05/f5/taken-from-the-air-the.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/fb/05/f3/our-son-is-experiencing.jpg","Written May 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shelley P","https://www.tripadvisor.com/Profile/shelleyp908","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Apr 2021","Exhilarating flight","Seeing the top of the mountain range was an incredible experience.  But landing on the glacier near Mt. Denali was magical.","","0","","Written April 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ryan S.","https://www.tripadvisor.com/Profile/MJonez60","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Apr 2021","Great people, even better views.","Our party walked up last minute purely because we were interested in the plane. Leighan (the pilot) greeted us with a smile and sent us to Courtney. So glad these two convinced us to go on this adventure. Courtney went above and beyond for us and hooked us up with all the gear we didn't have. We were skeptical of the ""coolest thing you'll ever see"" but they absolutely delivered on that promise. Leighan is a total badass and the one of the nicest people you'll ever meet. She answered every question we had, from aviation to climbing and everything in-between, and it was one of the smoothest flights I've ever been on. Words and pictures do not do this tour justice. GO DO IT!!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/e2/66/ce/denali-from-our-glacier.jpg","Written April 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrew Price","https://www.tripadvisor.com/Profile/pric9331","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","Apr 2021","Amazing in every sense.","My best friend and I booked a last minute tour and were absolutely amazed by the experience.<br /><br />The staff were very friendly, professional, and trustworthy. Can't recommend this group enough!","","0","","Written April 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick M","https://www.tripadvisor.com/Profile/2357patmac1957","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","Apr 2021","Great people, great experience","Kind and enthusiastic and extremely helpful people are just the start -- Courtney in the office rocks! The flight was smooth and special, providing a memory a minute with jaw-dropping sites. A few locals in Talkeetna suggested TAT, and now we know why. They gave us an unforgettable experience.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/df/85/f6/ruth-glacier-from-the.jpg","Written April 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"UnceasingTraveller","https://www.tripadvisor.com/Profile/UnceasingTraveller","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","New York City","5","Apr 2021","Awesome - in the true sense of the word","No words to describe this spectacular 90 minutes into the Denali National Park, and onto the glacier for a super cool landing. Will, our pilot, was excellent, as were all the staff as we checked in and finished up. Highly recommended, once in a lifetime experience.","","0","","Written April 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bassilok","https://www.tripadvisor.com/Profile/Bassilok","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Los Angeles, CA","5","","Loved it!","One of a kind experience! Despite all of the COVID restrictions, it was an incredible tour. The weather was on our side and we had a chance to see Denali. ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/03/19/8f/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/03/19/8e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/03/19/8d/photo0jpg.jpg","Written September 15, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
