"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Alaina M","https://www.tripadvisor.com/Profile/AlainaMarie2003","https://media-cdn.tripadvisor.com/media/photo-s/05/ef/e3/7f/alaina-m.jpg","New Orleans","5","May 2016 • Friends","Finding flight in Ketchikan","Booked this in conjunction with a crab feast through Celebrity's website. Had a great but short flight. It was perfect despite the typical weather in Ketchikan. I would definitely recommend this excursion for anyone seeking a little adventure!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/8a/f8/22/airport-area.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/8a/f8/20/view-from-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/8a/f8/1f/view-from-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/8a/f8/1e/planes-parked.jpg","Written June 7, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Janice D","https://www.tripadvisor.com/Profile/915janiced","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Jun 2016 • Friends","Really good.","I went on this because my friend wanted to go.  I do not like to fly.  The plane ride was magnificent.  You got to see things from a different perspective and it was beautiful.  The take-off and landing was really smooth and not at all rough.  I would definitely do this again. Don't be afraid to take this plane ride it is a great ride.  The staff was very knowledgeable and friendly. ","Friends","0","","Written June 7, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VacationerGuy","https://www.tripadvisor.com/Profile/VacationerGuy","https://media-cdn.tripadvisor.com/media/photo-s/02/4b/97/e8/vacationerguy.jpg","Goderich, Canada","4","May 2016 • Friends","Impressive","This was our first shore excursion while on a cruise, and it was a fantastic way to start our first day in Alaska.  The staff were extremely friendly and knowledgeable, the ride was comfortable and thrilling, and the scenery was beautiful.  Definitely would recommend this company to anyone with the time and money.","Friends","0","","Written June 5, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mike S","https://www.tripadvisor.com/Profile/mikesY3131GO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","United States","5","Jul 2015 • Couples","!","This was a Holland America Cruise Line shore excursion. A great experience all the way around: weather, sights, and dining. Our ground crew and pilot for Taquan Air were friendly, organized, and competent. Even if you're a tad nervous about flying in a small ( 6 Pax) float plane, you will soon be absorbed by the majesty of Alaska and will not feel unsafe. The crab dinner at the George Inlet Lodge exceeded expectations and redefined all you can eat. Our gracious hostess provided a short ""how to"" demo on how to eat a crab. She was friendly, knowledgeable, and most important, kept the crab coming! One note, we were the last tour of the day and to meet our cruise departure we felt a bit rushed toward the end of our dinner. If possible book an earlier tour.","Couples","0","","Written June 3, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Terry W","https://www.tripadvisor.com/Profile/terryw717","https://media-cdn.tripadvisor.com/media/photo-s/04/78/65/28/terry-w.jpg","Bracknell, UK","5","May 2016 • Couples","We were lucky with the weather","On the tour from the Brilliance of the Seas, there were three times to chose and we were on the last one.<br />So lucky as we heard that earlier flights were cancelled due to low cloud, which is not uncommon in Ketchikan.<br />A brief but important safety video was shown before we boarded the aircraft.<br />Michael was our pilot and he checked us all in according to our perceived weight, this had been given in before we started,<br />Once in, belted up and headphones on, off we went. He played music through the headphones throughout the journey which wasn't really needed. When he spoke, there was quite a bit of background noise so not much was heard, this was confirmed by all on the plane.<br />The experience was great, we flew out over the inlets around Ketchikan for about 30+ minutes, landed and were able to get out and walk on the planes floats for photos before getting back in. Two of us were allowed to be the co-pilot, one on the outbound flight and one in the return.<br />I would guess at about 1 1/4 hours flying.<br />Very smooth take off and landings with plenty of opportunities to take photos.<br />We were all given certificates when we finished, a nice touch.","Couples","0","","Written June 2, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sumner S","https://www.tripadvisor.com/Profile/sumners2013","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Browns Summit, NC","5","May 2016 • Couples","Amazing Experience - Better Than Expected","My wife and I chose the floatplane trip to Misty Fjords as our excursion while docked in Katchikan. I must say that the experience was even better than I had expected. We boarded a bus at the pier for a 5 minute ride to the Taquan Air docks where we received a short safety briefing, then boarded a 10-passenger de Havilland DHC-3 Otter single engine floatplane. Everyone had their own headphones and a window seat with a great view for taking photos. The pilot was very personable and shared interesting information about the plane, the town and its history, and Misty Fjords. The scenery was AMAZING. The pilot took his time, allowing us ample opportunity to take photos and videos. About 45 minutes out, we landed near a floating dock and stretched our legs for a few minutes, then reboarded and flew back to the dock. Everyone received a complimentery photo/certificate and then we rode the bus back to the pier area. The Taquan Air staff were all very polite and accommodating. All in all I can't imagine a better way to see Misty Fjords.","Couples","0","","Written May 28, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TravelingAldy","https://www.tripadvisor.com/Profile/TravelingAldy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Fort Worth, TX","5","May 2016 • Couples","Great Flight...Great Pilot","What a fabulous experience to fly in a float plane in Alaska!!  Our pilot was great and the scenery was amazing.  So grateful for the opportunity to experience Alaska with this great company.","Couples","0","","Written May 23, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Charles R","https://www.tripadvisor.com/Profile/994charlesr","","Hot Springs, AR","5","May 2016 • Couples","Great excursion, A+ on safety","Very safety oriented and an awesome adventure. Highly recommended. I was in crutches and had a foot walking boot and had zero issues. Not recommended if you have motion sickness though. Great for ages 8 and up! Probably wouldn't take little kiddos. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/5c/ee/11/photo0jpg.jpg","Written May 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Aine627","https://www.tripadvisor.com/Profile/Aine627","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Glastonbury, CT","5","May 2016 • Couples","Bucket list must!","Beautiful sunny day! Staff were amazing. Trip over fjords and landing at volcanic rock in water was great. Adam, our pilot, took great pictures for us from top of the plane. Well worth the trip. Once in a lifetime experience. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/59/83/8a/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/59/83/89/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/59/83/88/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/59/83/87/photo0jpg.jpg","Written May 21, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nikki C","https://www.tripadvisor.com/Profile/nikkic727","https://media-cdn.tripadvisor.com/media/photo-o/0b/57/81/cb/nikki-c.jpg","","5","May 2016 • Business","Beautiful ride no matter which direction ","I have flown on Taquan dozens of times and never have I been disappointed. From the office staff, management, pilots, etc- you can't go wrong when choosing this aviation company/service/tours.","Business","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/fb/1006141059b-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/fa/0406150924a-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f9/0406150924c-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f8/0406150959b-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f7/0406150957e-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f6/0406150956c-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f5/0406150956-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/57/94/f4/0810151037a-largejpg.jpg","Written May 21, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Al W","https://www.tripadvisor.com/Profile/awshadow","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Eatonville, WA","5","May 2016 • Couples","First below, now above...an amazing place from any angle!","We've done boat excursions through Misty Fjords before and it is an incredible experience. However, this time....unplanned, as we headed back to the ship we meandered through the excursion extravaganza and were interested in trying it by air this time. Scheduled a tour that allowed us time to head back to our stateroom and drop off our goodies and head back to the excursion desk. Much to our disappointment, we were the only two to sign up so they had to cancel however Taquan Air Tours was right next door and had a tour open for only one hour later. We were a little concerned about getting back for our 4:30 departure. Taquan explained if they didn't get us back in time, they would just have to fly us to our next port of call and they weren't really interested in getting into that. So with our fears extinguished, I took a deep breath and said Yes! (I never was a big fan of my feet being more that 25ft. above ground) And I have to say any fear of flying vanishes quickly once you get used to the tiny bouncing air currents (smoother than riding in car)...it was magical. Our very experienced pilot gave us to option of either listening to his live narration with his own mix tape...or the 'canned', pre-recorded voice over describing the area in general. Everyone on board voted for our pilot, (I believe it was Tim's) voice. His knowledge of the area and expertise in navigation assured us of the right choice. We landed on a lake high above sea level and was able to get out and breath in the pristine air, take photos and absorb the scenery. Upon take off, we lifted off right on top of the 1,000 foot waterfall....very impressive and dramatic! This really is a very different perspective of an incredible beautiful place on Earth....try not to miss it!","Couples","0","","Written May 17, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LiveYourYBR","https://www.tripadvisor.com/Profile/LiveYourYBR","https://media-cdn.tripadvisor.com/media/photo-o/18/f3/45/fd/liveyourybr.jpg","London, UK","5","May 2016 • Friends","Well organized","We took a tour over the Misty Fjords.  The business was well organized.  We had transfers to / from the cruise port.  The transfer drivers [I think Patty and ??] were professional and friendly and  provided local information.  Our pilot was Chuck and he was also very professional and knowledgable.  I did feel for him however when we returned and before we exited the aircraft another group, the last of the day, was ready to step onboard.","Friends","0","","Written May 15, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Woooodentop","https://www.tripadvisor.com/Profile/Woooodentop","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Higher Kinnerton, UK","3","May 2016 • Solo","Shame about the commentary and safety aspects","I know this goes against the other reviews but our trip was marred by a lack of commentary either by the pilot or the pre recorded...I mentioned it to the pilot but it fell on deaf ears literally. We landed in the lake and got out on to the floats which was quite exhilarating but I did fear for the safety of us as you could quite easily slip off the floats into the freezing water ,<br />I would like to do it again with commentary as the views and scenery are fantastic as is the experience of landing on water","Solo","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/46/e8/c3/from-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/46/e8/a6/from-the-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/46/e8/91/our-plane.jpg","Written May 15, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"K W","https://www.tripadvisor.com/Profile/494kw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Prescott, AZ","5","Mar 2016","Friendly, professional and fun","I stopped into Taquan not knowing what to expect and was pleasantly surprised by friendly staff, skilled pilots and very nice offices! Their lobby has comfortable seating, coffee and a big screen while you wait and offers some souvenirs. The dock hands are very friendly and carry your luggage down to the dock. I flew with Adam whom was very friendly, knew the areas we flew well and gave narrated tours of the sites I saw. They fly a fleet of Beavers that are vintage and fun! Taquan also delivers mail to all the remote areas and are well liked by the locals. ","","0","https://media-cdn.tripadvisor.com/media/photo-o/0a/b7/2a/2d/view-from-the-dock-towards.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/b7/2a/29/view-from-the-dock-up.jpg","Written March 27, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"travelnuts34655","https://www.tripadvisor.com/Profile/travelnuts34655","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Tampa, FL","5","May 2015 • Couples","Beautiful flight and great pilot/tour guide","Our pilot was a great tour guide also. The highlight of the flight was landing in a lake surrounded by mountains. We got out and walked on the floats to get a feeling of being in the middle of no where. Amazing all around.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/09/92/e9/db/lake-landing-having-a.jpg
https://media-cdn.tripadvisor.com/media/photo-o/09/92/e9/da/beautiful-lake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/09/92/e9/d8/endless-mountains.jpg","Written November 21, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hudson_audrey","https://www.tripadvisor.com/Profile/hudson_audrey","https://media-cdn.tripadvisor.com/media/photo-o/05/de/da/68/hudson-audrey.jpg","Annette Island, Alaska","5","Oct 2015 • Business","Love Taquan Air","Taquan Air is one of two airlines that offer service to Metlakatla. The waiting area in Ketchikan is beautiful and the staff is helpful. Flight times are always on schedule and company apparel for sale on site is a plus. Save a couple dollars by booking online.","Business","0","","Written October 19, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Richard S","https://www.tripadvisor.com/Profile/richardsG7175FF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Sep 2015 • Couples","Wonderful flight seeing of Misty Fjords","Since we were in Ketchikan on a sunny day, we decided at the last minute to book this flight.  The scenery was great, and the pilot experienced and competent.  The flight include a landing and take off from an inland lake.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/09/2e/37/79/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/09/2e/37/60/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/09/2e/37/56/taquan-air-tours.jpg","Written October 10, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"arun j","https://www.tripadvisor.com/Profile/arunj793","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Secunderabad, India","5","Jul 2015 • Couples","An Amazing Trip Into Wilderness-Misty Fjords","We love to live in Smart, Modern cities, the concrete jungles but being in the Wilderness is truely Soul Touching. We were in Ketchikan, Alaska, in Jul 2015 and we heard of the Misty Fjords. There were sea planes which could take us there. So we chose Taquan Air Tour to Misty Fjords. Apart from the experience of being in a sea plane, what was breath-taking was the flight to the Fjords. Our Captain was Mike and he slowly descended onto the waters in the wilderness, after 45 minutes flight. We were surrounded by nature all around. With the engines switched off, it was a Pin-drop silence. We were allowed to step out of the plane and stand on the Floats of the aircraft for an All Round view. It was Awesome. We are told that there are cabins in this vast wilderness, that can be hired for overnight stays, where Taquan Air drops you and picks you up once your booked stay is over. But BE-WARE of a BEAR.","Couples","0","","Written September 19, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ed A","https://www.tripadvisor.com/Profile/edindian","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Geneva","5","Aug 2015 • Couples","A sightseeing flight August 19, 2015","It was just a spur of the moment, we met a salesman in the info center and off we went.<br />A great ride to their headquarters and off we went with young female pilot, sorry can't recall her name.  She was a great guide for our trip very enjoyable and so much to see.  Ed","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/08/ee/73/38/deb-and-i-after-the-ride.jpg","Written September 15, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris S","https://www.tripadvisor.com/Profile/chrissY3562BM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Roanoke, VA","5","Sep 2015 • Couples","Amazing views! Friendly pilots and staff!","Our time in Ketchikan was limited due to our visit being a cruise stop. We got off the ship and immediately saw the booth for the floatplane tour. Price was slightly less than through cruise line. They provided transportation to the docks, showed us a safety video and quickly got us airborne! What a wonderful experience. The plane windows were bubbled out allowing for great views. We landed on a lake and were permitted to deplane and stand on the pontoon. We were given headsets with info about the area. The pilot, Mike, also gave us some information about what we were seeing. Very smooth take offs and landings. You do need to be agile enough to climb up and down the ladder (about 4 steps) to board and deplane. They will ask your weight so they can balance the plane. We were blessed with a sunny, clear day. They got us back to our ship on time. Wonderful staff! Highly recommend this flight for cruisers. Well worth the cost!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/08/e7/70/bf/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/e7/70/b9/taquan-air-tours.jpg","Written September 12, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JStark1159","https://www.tripadvisor.com/Profile/JStark1159","https://media-cdn.tripadvisor.com/media/photo-o/05/03/25/5c/jstark1159.jpg","Erial, NJ","5","Aug 2015","A Must Do in Ketchikan","My husband & I were on a cruise that stopped in Ketchikan. We booked the Flightseeing and Crab Feast through the ships Excursion desk. So glad we picked this excursion. It was amazing. A bus was waiting at the pier to take us on a short drive (approx 30 minutes) to George Inlet Lodge. We were shown into our own private dining room (6 of us) and had a delicious Dungeness Crab feast (all you could possibly eat). The meal also included salad and potatoes and yummy raspberry cheesecake for dessert. After our meal we walked around the dock area taking photos while we waited for our plane to arrive. The plane ride was amazing with spectacular scenery. Our pilot, Luke, was very friendly and I felt completely safe. The ride lasted approx 30 minutes from the lodge, flying over the mountains (Luke pointed out some Mountain Goats on the side of a cliff) then we circled around our ship and landed up the river from the cruise port. There was a trolly that took us back to the ship. This was one of the highlights of our trip, we both enjoyed it very much. Definitely recommend this excursion if you are in Ketchikan. ","","0","","Written September 11, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pamela P","https://www.tripadvisor.com/Profile/PamelaP187","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Melbourne","3","Jun 2015 • Solo","Make sure you get what you pay for.","I booked this tour while I was on the  Holland America Volendam Alaska cruise.  We were told that the plane would land on the water and we would be able to get out and stand on the 'floats' or dangle our feet in the water.  This didn't happen.  Our pilot opened the doors and we sat in the plane. He was a bit nonplussed about the whole thing.  Gave the impression he had done this tour too many times to care.  We weren't allowed to get out even though we watched others do so and they had purchased their tickets for the same tour at the docks and not on the boat.  The views were great but just make sure you get what you pay for.  This was something that had been recommend to me to do and I left feeling very disappointed knowing I would never have the opportunity to do this again.","Solo","0","","Written September 10, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Karen O","https://www.tripadvisor.com/Profile/235kareno","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Boston, MA","5","Aug 2015 • Family","Great trip to see bears by plane!","My 11 yo daughter and I made this trip while our cruise ship was in Ketchikan and my husband and son were zip lining. We had a terrific adventure and we highly recommend it. Bears are our favorites and seeing them was a highlight of our trip! The bus picked us up at the ship, and we had a nice ride to a small airport right on the water. We boarded a de havilland with another family and our pilot, seven of us in all. Our pilot was great and gave us a wonderful narrated flight to prince of Wales island. We were nervous flying in the floatplane but the pilot was really wonderful and the flight and landings were incredibly smooth - better than most flights I have been on! When we landed, a naturalist met us and explained a great deal about the area and bears. We took a small van, and shortly arrived at a forest with a bustling river - with loads of salmon jumping out. We stood on a deck and waited for bears. Finally we saw a beauty who quickly grabbed a fish and waltzed off. A few minutes later we saw a second, and just before we headed out, a third. We would have been happy to stay all day looking for bears!  We probably only saw them for a total of a minute, but it was well worth it! All was terrific and we just loved the tour - especially the three bears!","Family","0","","Written September 7, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dakota W","https://www.tripadvisor.com/Profile/dakotap714","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Titusville, FL","5","Aug 2015 • Couples","Awesome views and FUN standing on floats!!","I'm not sure that I'd say ""once in a lifetime,"" because we might do it again!!  It was perfect!  Great views, great pilot, but when he ""parked"" on the water and let us scramble out onto the floats, that was TOO cool!!  It's pricey, but worth it!","Couples","0","","Written September 7, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jackie W","https://www.tripadvisor.com/Profile/778jackiew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","San Marcos, CA","5","Aug 2015 • Family","Thrilling!","Our family of 7 took a sea plane tour while on a cruise in Alaska with Taquan Air and believe me, we all were so impressed!  The customer service, the pilot, the tour, everything and everyone was top notch!  This was by far one of the best tours we have ever taken!  You will not be disappointed!","Family","0","","Written September 1, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"39Digger62","https://www.tripadvisor.com/Profile/39Digger62","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Cleveland, OH","5","Aug 2015 • Couples","A Mountain-Top Experience","Brentwood was our pilot of this 6 seater Dehavilland float plane.  All passangers had headphones to listen to Brentwood's interesting narrative and intervening music.<br /><br />Flying for 75 minutes through fjords and mountains was the most exciting thing my wife has done in her life!  It probably helped that she got to sit in the co-pilot's seat after landing in Misty Fjord.  After a smooth lake landing, we exited the plane and stood on the pontoons to view and listen to the wilds.  Sheer granite cliffs, plunging waterfalls from an earlier rainstorm and pristine rivers and wilderness were breathtaking. This is a ""don't miss"" adventure.","Couples","0","","Written September 1, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AHappyCat","https://www.tripadvisor.com/Profile/AHappyCat","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Miami","5","Aug 2015","Great operation","We booked through the cruise ship and ended up with Taquan. It was our first sea plane experience and we loved it.  I thought the music and information they had going on the headset was great, the pilot was very nice and informative and pointed out little details to us like the sea lions and potential wild life and the guide that met us (we did bear watching at a little island) was really great as well.  We all got little certificates at the end too, which the kids loved.  All in all, we had a very pleasant experience and would do it again in a heartbeat","","0","","Written August 29, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kathy B","https://www.tripadvisor.com/Profile/L507HDkathyb","https://media-cdn.tripadvisor.com/media/photo-o/0b/e1/b4/38/kathy-b.jpg","Placentia, CA","5","Aug 2015 • Couples","Beautiful Views, Lucky Weather","We had booked this excursion through our cruise and it  certainly came in as advertised. The people there were extremely helpful and considerate, especially when it came to our pilot friend being given the ''co-pilot'' seat. A treat for him and great scenery for everyone.","Couples","0","","Written August 27, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ashworth2","https://www.tripadvisor.com/Profile/ashworth2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Manchester, UK","5","Aug 2015 • Couples","Amazing experience of a life time","We have just returned from a trip to Alaska and our float plane trip over the Misty Fiords was just magical a high light of our trip fantastic. We had a wonderful young lady pilot who was just brilliant . Highly recommend this company very professional.","Couples","0","","Written August 27, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"isayade","https://www.tripadvisor.com/Profile/isayade","https://media-cdn.tripadvisor.com/media/photo-o/03/fc/86/ff/isayade.jpg","Cayenne, French Guiana","5","Aug 2015 • Family","Highly recommanded","Very professional and friendly staff. We had the Polk in tour, after a 20 minutes flight, We saw a black bear fishing salmon in Prince of Wales's Island. Amazing nature and Very good memory of Alaska. Around 600$ for 2. Booked directly to a booth near the visitor center.","Family","0","","Written August 26, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robert B","https://www.tripadvisor.com/Profile/robertbM4400PO","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Dallas, TX","2","Aug 2015","Float Plane Trip to Misty Fjords","Our Cruise Line chose Taquan Air for our Misty Fjords float plane excursion.  The Misty Fjords were beautiful, and our pilot did get us there and back safely.  However, our pilot, Mike, was the most uninterested, disengaged, least helpful guide we had our entire trip.  His total lack of engagement with our party nearly ruined the beautiful scenery.","","0","","Written August 25, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melipops","https://www.tripadvisor.com/Profile/Melipops","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Aug 2015 • Family","Alaskan bear adventure by seaplane- awesome!","Super smooth fascinating flight to prince of Wales island. Pilot was polite and friendly. Fantastic experience. Guide on the island was excellent too- so knowledgeable - and we saw bears in the wild!","Family","0","","Written August 20, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PlanePhysician","https://www.tripadvisor.com/Profile/PlanePhysician","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Las Vegas, NV","5","Aug 2015 • Couples","Beyond Words","We booked our trip (Private Floatplane Experience - Misty Fiords) through Holland America Cruise Line. I can't begin to describe how wonderful the experience was. The staff at terminal were very friendly. Our pilot, Brent, was very knowledgeable of the area and took us on a tour of where he liked to go sight seeing. He answered all of our questions and pointed out many points of interest along the route, describing where we were and showing us on a map. We landed on a lake and he shut the engine off. We were allowed to get out on the floats and take in the impeccable view with complete serenity. He took a number of photos of us while on the lake and gave us some fascinating insight of the aircraft we were flying in and the lake we were resting on. I, myself am an aircraft mechanic and a pilot in training so I personally appreciated him answering my questions along the way. My wife and I couldn't be more pleased and you have our highest recommendation!! Thank you so much!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/08/ad/4d/7e/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/ad/4d/7b/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/ad/4d/77/taquan-air-tours.jpg","Written August 17, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kallas251097","https://www.tripadvisor.com/Profile/kallas251097","","Sao Paulo, SP","5","Jul 2015 • Family","You can fly... You can see... You can feel...","You can fly... During more than an hour you can see beautiful places... Canions... glaciers... When the plane take off in a lake you can feel the wind on your faces...<br />You must do it once at life.","Family","0","","Written August 17, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RebeccaFRegan","https://www.tripadvisor.com/Profile/RebeccaFRegan","https://media-cdn.tripadvisor.com/media/photo-o/15/4e/b1/42/caption.jpg","Singapore, Singapore","5","Aug 2015 • Family","Float plane and Black Bears :-)","Living in Asia you don't often ( ever !! ) get the chance to write a review that includes float planes and black bears in the title but I'm so glad I get to ! Our Taquan Air Tour was one of the highlights of our time in Alaska. Beautifully well maintained planes, a wonderfully friendly pilot Roger and the most incredible flight out of Ketchikan with views of the unspoiled surrounds as we flew to Prince William Island. Once there we were met by our guide Joshua and he took us bear spotting. He was hugely knowledgeable on his subject and we were lucky enough to see some Black Bears in their natural habitat including a mother and her 2 Cubs which was the highlight of the day. Reminiscing on this trip I would say it was the most amazing experience and thank you Taquan for providing me the chance to fly in a float plane and see Black Bears. It was phenomenal. ","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/8e/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/8d/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/8c/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/8b/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/8a/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/aa/45/88/photo0jpg.jpg","Written August 16, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
