"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"johnsmachetti","https://www.tripadvisor.com/Profile/johnsmachetti","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Ketchikan, AK","5","Jul 2019 • Couples","Denali with Glacier landing","Outstanding!  Even though we could not fly all the way around Denali due to weather, the glacier landing and viewing was breathtaking.  Must do.  They discounted our package as the weather restricted the flight path.  Landed near Sheldon homestead.  Entire K-2 team was great.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/7f/fb/b1/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/7f/fb/26/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/7f/fb/21/denali-experience-flightseeing.jpg","Written July 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LynnieBinnie1970","https://www.tripadvisor.com/Profile/LynnieBinnie1970","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/26/52/lynniebinnie1970.jpg","Anacortes, WA","5","Jul 2019 • Couples","Astounding beauty, One of a kind experience","I literally cried a little - it was so awesome and breathtaking! Landing on the glacier (though I have been on many) was thrilling and stunningly beautiful - don't miss it. Stan was a knowledgeable, interesting guide and a great pilot. If you feel nervous - you are in safe hands. Also there is a lot of working around the weather - so be patient. The tour group really is trying to get you the best view and keep you safe. This is one of the best tours I have ever taken!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/6c/71/f1/our-family-gathered-together.jpg","Written July 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sdpsmissouri","https://www.tripadvisor.com/Profile/sdpsmissouri","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Missouri","5","Jul 2019 • Family","Beyond expectations","Wonderful! We had originally signed up for the glacier experience, but the weather wasn't cooperating. The staff was willing to let us switch and let any members of our party back out with a full refund....that never happens! We did the flight seeing tour instead and it was amazing. Our pilot, Wilbur, is now my favorite person in Talkeetna. He was calming and informative and fabulous!","Family","0","","Written July 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JCT","https://www.tripadvisor.com/Profile/electraslide","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","Jul 2019 • Couples","Flight to the Glacier","We very much enjoyed the trip to the glacier. An experienced and knowledgeable pilot.We would highly recommend the excursion.","Couples","0","","Written July 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maria","https://www.tripadvisor.com/Profile/Jwsnootz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","","5","Jul 2019 • Couples","Landing on a glacier is awesome!","We had a fantastic experience! Chris is an excellent pilot and guide. He shared personal experiences with us and is a wealth of knowledge.  We got a beautiful view of the area. Landing on a glacier is incredible! We laid on it and even threw a couple of ice balls at each other.  We highly recommend","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/60/30/ef/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/60/30/ed/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/60/30/db/denali-experience-flightseeing.jpg","Written July 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marlies H","https://www.tripadvisor.com/Profile/541marliesh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Jun 2019 • Couples","Best experience ever","I had seen these flight advertised before and was tempted to book a flight but wasn’t totally sure. My husband and I did end up booking a flight and it was the best decision ever. The weather was perfect in fact so great that our pilot gave us extra 15 minutes because he himself enjoyed it so much and the weTher isn’t always so nice. The landing on the glacier was smooth and standing there on the ice was a wonderful experience I will never forget. The flight was expensive but worth every single penny.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/1a/0d/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/5c/1a/0a/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/1a/09/denali-experience-flightseeing.jpg","Written July 17, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RosesRoadTrip","https://www.tripadvisor.com/Profile/RosesRoadTrip","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/57/avatar030.jpg","Austin, TX","5","Jul 2019 • Family","Experience of a Lifetime!","We did the ""Denali Experience"" without the glacier landing.<br />Seeing Mt Denali was on my Mom's bucket list but at the time we visited the national park the visibility was poor.  We called a couple of flight tour companies to see if we could get closer.  We quickly dismissed the idea once we got prices from a couple of companies in Denali!  We had to drive to Anchorage so I decided to see if there were any options on the way and found K2.  Their price was half as much, they had an aircraft that could accommodate our large party of 8 adults, and I made the reservation just the day before!  All the staff we dealt with over the phone and in person were great.  The pilot was fantastic and did an amazing job getting us a view of Mt Denali and knew everything about the glacial and geological history of the area. <br /> Totally worth the drive to Talkeetna, especially if you're headed to Anchorage anyway.  I wouldn't hesitate to use K2 again.","Family","0","","Written July 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Suzanne S","https://www.tripadvisor.com/Profile/384suzannes","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Seatac","5","Jul 2019 • Couples","Fabulous experience","We were not able to fly due to weather and they were gracious to book us the next day and we had a wonderful time. Beautiful sights and fun to land in the glacier!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/55/fa/0a/denali-experience-flightseeing.jpg","Written July 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jim R","https://www.tripadvisor.com/Profile/JimR2387","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Jul 2019 • Couples","Great Service","Within 30 minutes of asking ""Have You Got a Flight Available?"" we were wheels up. Caught a peak of the Denali summit through the skill and passion of pilot Doug.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/55/a1/10/denali-experience-flightseeing.jpg","Written July 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ANSKY “The Bat in the Hat”","https://www.tripadvisor.com/Profile/JerseyDevil","https://media-cdn.tripadvisor.com/media/photo-o/17/c4/3b/b2/jerseydevil.jpg","Anchorage, AK","4","Jul 2019 • Couples","Flight cancelled wildfire smoke","Flight was cancelled due to wildfire smoke and ultimately for safety reasons. I’m leaving this review as a testament that K2 Aviation only flies when it’s safe and will cancel flights for safety reasons.  Although disappointed about having trip canceled, it’s better to be safe than sorry.","Couples","0","","Written July 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sabrina","https://www.tripadvisor.com/Profile/SabrinaJiang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jul 2019 • Solo","Wonderful experience of the Denali Experience With Glacier Landing via K2","That is a Wonderful experience of the Denali Experience With Glacier Landing via K2. It's amazing feeling to view the Denaly and the Glaciers from sky. The pilot tried his best to make sure everyone in the plane could see the viewpoints. During landing the glacier, the pilot helped to take picture for all of us. <br /><br />If you travel to Alaska, don't miss the activity -- Denali Experience With Glacier Landing via K2.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/33/glacier-path.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/27/deneli-peak.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/47/7a/1d/overview-the-glaicer.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/13/close-to-view-the-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/0e/overview-the-denali-park.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/0b/walking-on-the-glaicer.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/7a/08/close-to-the-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/79/f3/landing-on-the-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/47/79/e9/overview-the-glacier.jpg","Written July 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marcia","https://www.tripadvisor.com/Profile/IowaFarmGirl_Kansas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Jun 2019 • Couples","Great view of the glaciers","We missed this tour on our previous trip and were so glad to take it this time.  Beautiful views of the mountains and glaciers!  Our pilot did a great job with narration and keeping us informed of distances and other planes.  We even got a look at Denali which we missed the previous day in the park.  This was the highlight of our trip!!!","Couples","0","","Written July 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephanie M","https://www.tripadvisor.com/Profile/stephaniemA3873SS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Jul 2019 • Couples","Breathtaking experience you just have to do!","K2 was our favorite experience of our entire week in Alaska! Though we couldn’t land on the glacier due to poor weather conditions, the flight experience was breathtaking! The staff and pilot were all exceptional and skilled. No matter where you sat on the plane you couldn’t get a bad picture because the pilot took you to a little slice of heaven! It was an unforgettable experience and I highly recommend it! It is a must in AK!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/39/89/fc/just-one-of-hundreds.jpg","Written July 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Karen","https://www.tripadvisor.com/Profile/kschmicker","","","5","Jun 2019 • Couples","Magnificent!","This was a fabulous excursion!  The pilot made sure everyone on the plane could see the sights as he was pointing things out.  Such a beautiful view of Denali and the glaciers!  Highly worth it!!  It was the highlight of our Alaska trip.","Couples","0","","Written July 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ali Ann","https://www.tripadvisor.com/Profile/alianns","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Jul 2019 • Family","Epic","We’re from Anchorage and spent the 4th of July camping in Talkeetna. We woke up and meandered into K2, not expecting to go flying that day. They made us an offer we couldn’t refuse and that afternoon all 6 of us were up in the air flying around Denali!<br />Our kids 7,5,3 and 9months did great. Car seats were provided for the youngest two. The pilot was so attentive about every detail and explained the process and safety to us. He was so welcoming to our children! <br />Seeing this mountain up close after having lived near it for over 10 years was breathtaking. The different amphitheaters with hanging glaciers were simply amazing. The range of mountains - the Alaskan Range - just keeps going on and on and on!! <br />It was an epic flight. If you’re hesitant about flying, like I initially was, K2 will take care of you with their experience and expertise.<br />I’d do it again in a heartbeat as long as I could land on the mountain and hike around for the afternoon or even stay at the Sheldon cabin.<br />Don’t hesitate. Just fly!","Family","0","","Written July 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Susan L","https://www.tripadvisor.com/Profile/susanlT6162YB","","","5","Jun 2019 • Friends","Amazing Experience","Taking this flightseeing trip was one of the most spectacular things we did on a fantastic trip to Alaska! We took the tour out of Talkeetna. Everyone we met associated with K2 was friendly, enthusiastic and helpful. Our pilot, Billy, was awesome- provided a wonderful narration during the flight & made the smoothest landing I have ever experienced. <br />I highly recommend K2 and thought it was a great value for an incredible experience.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/35/25/3f/denali-experience-flightseeing.jpg","Written July 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lorrie Mc.","https://www.tripadvisor.com/Profile/LorrieLooHoo","https://media-cdn.tripadvisor.com/media/photo-s/18/34/de/df/lorrieloohoo.jpg","","5","Jun 2019 • Couples","Summit Tour","We did the Summit Tour w/o a glacier landing. It was incredible and has been the highlight of our trip so far..We planned a 2 week trip to AK and this was the first bucket list item we did. It will be the most recommended tour we tell people about.. Now having seen Denali from the national park, highway and a lodge deck, the view from the top can’t be compared to anything else. It’s a must do and K2 is the greatest! Safe & professional & worth every penny!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/34/d9/6b/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/34/d4/12/denali-experience-flightseeing.jpg","Written July 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"724dyanah","https://www.tripadvisor.com/Profile/724dyanah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Richmond, VA","5","Jul 2019 • Family","the only way to experience Denali, Foraker, and Hunter","Everyone in our party thought this was the highlight of our trip to Talkeetna. Our guide, Patrick, was very knowledgeable and willing to answer any question we asked. <br />We got lucky that there was no rain but weren’t able to do the glacier landing due to the clouds.  Even without that, this experience was breathtaking.","Family","0","","Written July 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RAF","https://www.tripadvisor.com/Profile/Rfontenoti","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","McKinney, TX","5","Jun 2019 • Couples","Flight around Mount McKinnley","My wife and I were very pleased with the air tour of the big mountain!  Unfortunately, smoke and clouds had moved in so we could not get as close as we would have liked but still a great experience.  Very impressed with the knowledge of our pilot.  I highly recommend this tour!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/18/2d/48/8a/great-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2d/48/86/my-wife-s-first-small.jpg","Written July 4, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bill and Deb","https://www.tripadvisor.com/Profile/CarolinaCouple57","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","North Myrtle Beach, SC","5","Jul 2019 • Couples","Awesome flying get and Glacier landing","I booked this months in advance and they did a great job holding our reservation. K2 is quite a large operation in Talkeetna, but the staff treats you well. Our pilot, Chris, was very personable. He came from a family of Alaskan pilots. My wife got to sit in the copilot seat. If they ask who wants to sit there, raise your hand quickly. Flying between peaks was awesome. Landing in the snow in July, wow. It’s pricy...but probably our best experience in our first two weeks in Alaska. And tip your pilot! Don’t be like the majority of passengers on our flight and just shake his hand.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/2c/d3/31/denali-experience-flightseeing.jpg","Written July 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"FDinger","https://www.tripadvisor.com/Profile/FDinger","https://media-cdn.tripadvisor.com/media/photo-o/1b/3f/05/c6/fdinger.jpg","Florida","5","Jun 2019 • Family","Awesome Experience","We loved the flightseeing tour of the Alaska Range with a landing on Ruth Glacier. It was an awesome experience!<br /><br />We made our reservation through Alaska Tour and Travel, just because of some other stuff we were bundling, but you can go straight to the K2 site. They have a nice facility at the airport (soon to be even bigger and nicer with a new facility). Check-in was very organized, and you can enjoy some free coffee while looking at their gift items. They provide overboots for the glacier, so you can just wear your street shoes no problem. We were called by name, introduced to our pilot, and walked to the plane for a quick safety briefing. After takeoff, it is a short flight to get up to the mountains. Our pilot provided interesting information on the area over our headsets. Then you are in the mountains...<br /><br />We were lucky to have a clear day, and it was specatcular! We flew up the Great Gorge, surrounded by peaks, then by Denali and the other large mountains in the range. Both sides of the airplane get the views. The glacier landing was very cool, and we spent 20 minutes walking around the plane in the huge Sheldon Ampitheater. It is just an incredlble place! The flight back included more awesome views as we zig-zagged down through the peaks (I was sitting up front with the pilot for this part). It was hard to believe we did all this in just 1 1/2 hours.<br /><br />I highly recommend a flightseeing tour of the Alaska Range and the glacier landing.","Family","0","","Written July 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jai Hari D","https://www.tripadvisor.com/Profile/jaiharid","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","New Delhi, India","4","Jun 2019 • Solo","A RARE NATIONAL PARK  FOR FLYING FAIRLY CLOSE TO THE MOUNTAIN PEAKS WITH POSSIBILITY OF LANDING ON THE GLACIER","Talkeetna is the only commercial airport in Denali National Park from where commercial flights are available for viewing Denali mountain range fairly closely. Weather permitting, the fights also land on the Glaciers for 45 mins. grand view and walking on the glacier. At least 2 days are recommended to explore the park with glacier flight & Jet boat.","Solo","0","","Written July 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mark4harrison","https://www.tripadvisor.com/Profile/mark4harrison","https://media-cdn.tripadvisor.com/media/photo-s/05/eb/77/dc/mark4harrison.jpg","Coventry, UK","5","Jul 2019 • Couples","Wonderful experience","These people not only delivered an unforgettable experience but they were also considerate, competent, and knowledgeable -- a thoroughly safe set of hands. Our pilot Chris was exemplary","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/29/a5/42/denali-experience-flightseeing.jpg","Written July 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"WLTu","https://www.tripadvisor.com/Profile/WLTu","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/94/avatar.jpg","Greater Palm Springs, CA","5","Jun 2019 • Couples","A memorable experience","My husband and I had the pleasure of taking a flight around Denali with Chad from K2Aviation. It was a wonderful experience. Chad was very competent and made us feel very comfortable with his skills and ability We were lucky enough to be the only two passengers in the plane. Chad was a very knowledgeable guide of the area and we learned a great deal during our flight. Safety was a priority throughout our flight. One of the most exhilarating experiences of my life!","Couples","0","","Written July 2, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cass0521","https://www.tripadvisor.com/Profile/Cass0521","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Austin, TX","5","Jun 2019 • Friends","Awesome Alaskan Experience","I traveled to Alaska for a marathon & brought my 82 year young Mom with me to show her the beauty of Alaska. Seeing Denali is a must see because of its sheer size & beauty. Traveling with Mom is a challenge because she is wheelchair bound but this posed no problem with K2 Aviation. They allowed me to park as close as possible to help getting Mom out of the car & provided tremendous help in getting her into the plane. Actually, they placed Mom into the plane just like it was an everyday experience. I believe that it would have been impossible for Mom to see to see Denali without K2 going above & beyond in their assistance. Thanks so much to K2 for making this possible!","Friends","0","","Written June 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Menachem S","https://www.tripadvisor.com/Profile/215menachems","https://media-cdn.tripadvisor.com/media/photo-s/0b/c6/bc/2f/menachem-s.jpg","","5","Jun 2019 • Solo","K2 Glacier landing flight","It was an awesome experience, a once-in-a-lifetime event. Kevin, the pilot, was wonderful. He explained everything and took pictures of us. The weather was perfect, which enhanced our experience. I would definitely recommend the glacier landing tour. It is worth the extra hundred dollars.","Solo","0","","Written June 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Charlene J","https://www.tripadvisor.com/Profile/Grannyc13","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Osceola, Wisconsin","5","Jun 2019 • Couples","What an awesome experience!!","Our pilot Doug went above and beyond to make our flight so wonderful. He was very knowledgeable and even made sure we joined the 30% club. Will definitely recommend you to all. Thank you for a wonderful experience.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/15/73/cf/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/15/73/ce/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/15/73/cd/denali-experience-flightseeing.jpg","Written June 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"debbieY3621XP","https://www.tripadvisor.com/Profile/debbieY3621XP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Laceyville, PA","5","May 2019 • Couples","Gary loves to fly","Informative,exciting. Wonderful clear flying day with excellent views of glaciers and areas surrounding Talkeetna😁","Couples","0","","Written June 26, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bill L","https://www.tripadvisor.com/Profile/billlU8723WN","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","","5","Jun 2019 • Family","Dad","Garrett our pilot did a great job explaining Denali and the how the glaciers worked. Very friendly at checkin and check.  A big highlight on out trip.","Family","0","","Written June 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris I","https://www.tripadvisor.com/Profile/christinei29","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Jun 2019 • Couples","Flight around Denali","We absolutely loved our flight around Denali! The pilot was excellent and shared lots of information with us. We felt very safe and secure during the flight. We loved seeing the glaciers and had a great view of Mount Denali! The day that our flight occurred, the sun was shining and the view was crystal clear. We even had the opportunity to see, and take pictures of, a moose on the runway. I would strongly recommend this attraction to anyone visiting Alaska.  It was one the of best activities we did while visiting Alaska!","Couples","0","","Written June 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jan","https://www.tripadvisor.com/Profile/JanBarth63","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Jun 2019 • Friends","Adventurer","This was an amazing experience. Billy was our pilot and that was the smoothest takeoff and landing I have ever experienced. The views are the best you will ever see!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/18/0b/a2/ef/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/0b/a2/ee/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/0b/a2/e0/denali-experience-flightseeing.jpg","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephanie F","https://www.tripadvisor.com/Profile/PhanieNjj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Syracuse, NY","5","Jun 2019 • Couples","Weather affected our trip but still awesome!","We had originally booked the Denali Grand tour with glacier landing. Unfortunately, this was the only day of our trip it rained. We received an email early morning explaining our trip details might be affected by weather. Upon arrival at scheduled time, they could only do the most basic Denali Experience flight. We were promptly refunded the difference. A much shorter flight but still awesome. Our pilot cruised around, looking for a break in the clouds to get us above them for more of a few. He was very knowledgeable and a lot of fun. Overall it was a great experience! Keep in mind, this company can't control the weather and if they cancel certain flights, it's for everyone's safety. Don't blame them for bad weather!","Couples","0","","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lisa","https://www.tripadvisor.com/Profile/Lrybak1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","Jun 2019 • Family","Flight seeing and landing","Our flight seeing tour was fabulous! Because of some weather over the usual landing spots, our pilot opted to land at Denali Base Camp instead. The scenery was incredible, and it was an experience we will never forget. We had our kids with us (youngest age 9) and our parents (age 70), and the flight was perfect for all.","Family","0","","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Voyager175389","https://www.tripadvisor.com/Profile/Voyager175389","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Jun 2019 • Couples","Glaciers and landing","Exceptional sights, very appealing experience<br />One of the best during our trip in Alaska.<br />You will be amazed , and to do it K2 is the company","Couples","0","","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Excursion51437","https://www.tripadvisor.com/Profile/Excursion51437","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Covington, GA","5","Jun 2019 • Couples","The Denali Summit Flightseeing Tour","We had a wonderful experience with K2 and our pilot, Justin.  It was a little pricey, but we figured being on a once-in-a-lifetime trip like we were, we should go all out. <br /><br />We did!  And I am so glad.  Being eye-to-eye with the summit of The Great One was incredible!<br /><br />Thank you K2 and Justin!!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/07/fb/6a/denali-experience-flightseeing.jpg","Written June 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"queenribbitb","https://www.tripadvisor.com/Profile/queenribbitb","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Lake Villa, IL","5","Jun 2019 • Couples","Flight seeing and glacier landing","Took a flight seeing tour. We were able to see the peak of Denali and landed on Ruth Glacier! An experience we will never forget. Would highly recommend!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/18/07/dd/be/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/07/dd/a3/denali-experience-flightseeing.jpg","Written June 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nancy C","https://www.tripadvisor.com/Profile/HonkyTonkGirl","","","5","Jun 2019 • Friends","Incredible trip on a beautiful Alaskan day!","I got this trip for a birthday present for a friend.  I had cancelled 2x's because of the weather, it was no problem with K2, they just rescheduled for when I wanted to go.  The morning of the flight I called at 8am to check on weather.  Even though it was overcast where i live 30 miles to the SW of Talkeetna, they assured me the weather on Denali was picture perfect, and it WAS!<br />Our pilot, Will was very knowledgeable of Denali, the mountains surrounding it, the glaciers and rocks.  He made the trip educational and interesting.  Great host and representative of K2.<br />I have flown to Denali before, and have flown with K2 on a private trip in the early 2000's.  I have been in the area for 20 years now and have never heard anything bad about K2.<br />If I ever decide to go again, it will be with K2 and will request pilot Will.<br />THANK YOU K2","Friends","0","","Written June 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Plska","https://www.tripadvisor.com/Profile/Plska2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","May 2019 • Couples","Amazing view and unforgettable experience!","We originally planned the Summit tour although weather didn ´t allow us to. K2 aviation team offered to us shorter experience flight with was available. We are glad we decided to listen to them and accept shorter flight too. It was amazing, views were breathtaking and at the end we saw also the top of Denali and many rainbows around our plane. I would recommend this flight to everyone, it was worth every penny and our pilot Doug was perfect, talked during whole flight about all mountains we ha seen and many stories too. He made the tour special for us.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/00/c7/ef/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/00/c7/ee/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/00/c7/ed/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/00/c7/e5/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/00/c7/e3/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/00/c7/de/denali-experience-flightseeing.jpg","Written June 20, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"GMG","https://www.tripadvisor.com/Profile/gorgesmichigan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jun 2019 • Couples","Amazing!!!","The flight was awesome, and the glacier landing is a must do!!!  Perhaps one of the best experiences of my life.  Our pilot Chip, was great, very informative, and friendly.  Thank you K2 Aviation.","Couples","0","","Written June 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
