"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"geoffrey m","https://www.tripadvisor.com/Profile/473geoffreym","","","1","Jun 2019 • Couples","Waste of time and money.","Short version: amateur, unprofessional, overpriced, uncomfortable, rude, terrible experience. Spend the extra money and take a he'll ride, or at least use a different plane ride provider! <br /><br />Long version: We arrived at 925 for our 10am departure, and after the counter employees spent ten minutes in what seemed like some kind of candid camera routine, they informed us that there was some kind of ""system error"" leaving us as the only two passengers for the flight, which they ""couldn't do."" They told us we had to come back at 11. <br /> We returned at 11 and waited over an hour before we finally got in the air with a pilot who clearly had very little experience flying or in customer service. After informing us he ""wasn't supposed to be here today"" and that the pilots don't even get paid, and that one of these tour planes had just crash landed the other day, we proceeded on our unprofessional and abbreviated tour of the island.  After learning we were newlyweds he informed us that he was thinking of getting engaged so he could stop using condoms but that he had been a man whose so his girl wamts him to use them. This was one of the few statements he made that didn't begin with ""I'm not supposed to tell you this, but...""<br /> I know that they cannot be held accountable for inclement weather but we deliberately booked the earliest flight available to get out before the weather turned. About the time the 10am flight landed the storm moved in and we were unable to see much of anything on our flight. <br /><br />Had we been on the flight we booked (both airbusses flew at 10am, despite the story that there were only two of us booked) we might have an entirely different review.<br />Had they just admitted it was their mistake we might have an entirely different review.<br />Had they just been honest before takeoff that due to weather we would not be able to see the napali coast, we might have an entirely different review. <br /><br />But the unprofessional pilot and the unprofessional gate staff and the unprofessional business model of this place left us wishing we had spent the extra money and taken a helicopter ride instead of what now feels like a tourist trap rip-off. Cannot even shrug this off as a ""you get what you pay for"" experience, as we paid for a 10am professionally piloted all-island tour. And got a short plane ride with a kid who didn't want to be there, and frankly, shouldn't have.","Couples","0","","Written June 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"UManohar","https://www.tripadvisor.com/Profile/UMhogwarts","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Columbus, OH","1","Jun 2019 • Couples","Bad customer service! Don’t waste your money here!","This was a very disappointing and frustrating experience to say the least. First, we scheduled a plane tour on Sunday. We were told the scheduling was an error and they didn’t have any pilots on Sunday. We agreed to reschedule on Thursday. We were not told that if you sit on the left hand side of the plane you will not see most of the sights. For more than 50% of the time I was just looking at the ocean. The headphones did not work and we could not hear anything that the pilot was saying. The pilot seemed very disinterested throughout the ride. The ride was bumpy. Clearly, they don’t care about customer satisfaction. I’d recommend choosing any other company or spending a little more and going for the helicopter ride. Don’t waste your money here!","Couples","0","","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"engyengr","https://www.tripadvisor.com/Profile/engyengr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","1","","Very disappointing experience","The pilots here just want more flight hours, they are not at all interested to show you the beautiful island. <br /><br />They did not tell us that only the right hand side people will see all views. My wife was sitting on the left side and all she saw was the ocean! She missed the Napali coast views and she couldn’t say anything because the pilot couldn’t hear her at all. <br /><br />Don’t waste your money with them, the big windows and all are just false advertising. What’s the use if they don’t turn the plane around for half of the people? <br /><br />","","0","","Written June 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shuba S","https://www.tripadvisor.com/Profile/shubidubidoo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","5","","Breathtakingly beautiful view!!! ","We did this Tour on May 21st 2019. Initially, I was looking for helicopter tours but on discovering that they assign seats based on height and weight and that the helicopter has “middle seats” I decided to look into Air ventures. I am glad I did.<br />First off, there are no middle seats; everyone gets a window. I had booked the morning tour, but due to unforeseen circumstances, the tour had to be moved to the afternoon. They were kind enough to inform me 1 day before the trip. The change was done free of charge. If we could not make it, they were willing to rebook us on a different day that would work out. If we could not attend, I am sure they would have refunded us.<br />We had 4 people in total who took the same plane ride with us, so we all sat on the same side, but had there been more our pilot Justin T (not Timberlake! ) would have maneuvered the plane so all could get a good look.<br />The view of the NaPali coast from air was breathtaking. Justin also played some mild background music while he narrated the history of Kauai and pointed out interesting features. For me seeing the NaPali coast and the beautiful reefs from the sky was like the scene from Avatar where the protagonist sees the Floating Mountains of Pandora for the first time. Magnificent. We also saw the Waimea canyon (also known as Grand Canyon of the Pacific). It was lush green and had countless waterfalls. Justin was kind enough to fly the plane around slowly and more than once so we could truly take in the beauty. I was lucky enough to get to sit in the co-pilot’s seat, but all the seats are good. Do make sure you wear all black clothes, else your reflection will show up in the window and ruin your photos. The windows are large enough that you get a good view and squeaky clean too. Side note: Do not put your phone on the windowsill while recording, the vibration though not obvious when flying, will show up on your videos prominently.<br /><br />Before we began our trip, they also took a photo of all of us and the pilot together and emailed it to us at no extra charge.<br />For an extra charge of $25, they will attach your GoPro to the exterior of the plane, just below the wing and you can get an uninterrupted video of the whole trip. We did purchase this, and it was completely worth it. You get to relive the experience all over again.<br /><br />P.S: Ground Staff Jill was super helpful and friendly too. She mentioned must see places and helped us pick out nice restaurants for us to visit. <br /><br />TLDR; Awesome experience. An absolute must do. Staff were very courteous, fun and informative.","","0","https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/5d/img-20190521-150540-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/5c/img-20190521-145344-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/5b/img-20190521-153524-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/5a/img-20190521-151958-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/59/img-20190521-152329-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/58/img-20190521-154120-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/57/img-20190521-154820-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/03/90/56/dscf8165-largejpg.jpg","Written June 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ron V","https://www.tripadvisor.com/Profile/27ronv","https://media-cdn.tripadvisor.com/media/photo-s/08/2f/d9/99/ron-v.jpg","Santa Clara, CA","5","Jun 2019 • Family","Amazing views","Amazing views of the island with a safety reassuring pilot.<br />Located at the end of the airport terminal, with free parking. Quick and easy check in process. Very quick boarding process and takeoff procedure to see the views of the island, narrated by the pilot.<br />Saw most parts of the island, doing a few 360 turns, to let all passengers view some attractions from all directions and both sides.<br /><br />For professional or 'prosumers' photographers, be aware that while the windows are large and clean, reflection from them do creep up to the photos. Bring a wide lens. A telephoto lens will be hard to use/not useful. Try to block some reflections e.g. with your hand. For all other amateurs, bringing a good camera phone is sufficient :-) <br />Consider enjoying the ride instead of taking too many photos.<br /><br />The seats on the plane are low but otherwise comfortable. The flight felt safe and not at all scary or bumpy (though weather might impact your ride). I brought with me a water bottle and large camera with no issue. Water was available on board. headsets were available on board, to reduce flight noise and hear the pilot clearly.<br /><br />This is a single prop plane, with 'just right' speed to enjoy the sights. It does not fly low or close to attractions nor make much changes in elevation while in flight, like helicopters can. IMHO this lets you get a grand view of the attractions, which is what is ride is about. <br /><br />Landing was safe and well executed. Getting off the plane was simple and quick.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/fd/9f/41/na-pali-coast.jpg","Written June 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joe H","https://www.tripadvisor.com/Profile/joehN2442GY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","5","","Fantastic flight over Kauai!","Traveling with another couple for a 50th Birthday w did this fantastic flight over Kauai during our  Hawaii cruise. <br />This flight was in a small but comfortable plane where everyone had a window view. The sights w flew over wee great! you really do get to see the fabulous coat and towns ok all coats plus the fabulous Na Pali coast (wow, what a site that is! ). Flying across the Waimea canyon was awesome, certainly a great easy to see the waterfalls and colours of this great area. <br />I can highly recommend Air Ventures, a great organisation that ensures you get to see everything and in reasonable comfort. ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/ea/20190523-120254-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e9/20190523-120319-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e8/20190523-112618-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e7/20190523-114607-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e6/20190523-114700-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e5/20190523-120444-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e4/20190523-120955-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e3/20190523-120946-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e2/20190523-121141-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/f0/99/e1/20190523-122049-largejpg.jpg","Written June 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sschreiner","https://www.tripadvisor.com/Profile/Sschreiner","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Fridley, Minnesota","5","Jun 2019 • Family","Kauai by sky!","This trip was fantastic. We were able to see the entire island by air. The flight on a small plane with windows for everyone to see all the sight was amazing. We would do this tour again. Professional and courteous staff was welcoming and helpful.","Family","0","","Written June 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jeff M","https://www.tripadvisor.com/Profile/jeffm4000","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Sedona, AZ","5","Jun 2019 • Couples","Wow. What a View!","From reservations and email follow-ups with Jill, to checkin with Tom & Trish, and flight with TJ, this was a great experience. The views and commentary were perfect. I have worked in the tour company business for 15 years now . It is nice to deal with an outfit that gets what it is all about and provides great guest experiences. Mahalo.","Couples","0","","Written June 13, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paulina L","https://www.tripadvisor.com/Profile/293paulinal","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","5","Jun 2019 • Friends","Super recomended!","It’s the most amazing view I have ever seen! JT &TOM did a wonderful job! It’s a must do in Kauai, super recomended! Thank you guys for having us!","Friends","0","","Written June 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PT109","https://www.tripadvisor.com/Profile/VApackerfan","https://media-cdn.tripadvisor.com/media/photo-o/1d/74/19/1a/paul-t.jpg","United States","5","Jun 2019 • Couples","This is an experience you should not miss!","The entire process of the experience went flawless.  The pilot and staff were very knowlegeable, friendly, professional and especially made you feel welcome.  <br />The flight took you around the whole island so you felt you had a complete tour of Kauai.<br />JT (our pilot) was very informative and made the flight very enjoyable.","Couples","0","","Written June 9, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"roadbear67","https://www.tripadvisor.com/Profile/roadbear67","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/5b/avatar033.jpg","Seattle, WA","5","May 2019 • Friends","Great view of the Garden Isle","AirVentures island air tour of Kauai was a great way to see the beautiful island - the hour goes by too quickly but you really see the entire island.  The obligatory trip to the ""Jurassic Park"" falls, Waimea Canyon (which we had visited earlier that day, so it was cool to see where we had been from the air), and of course the Na Pali coast.  JT was an outstanding pilot and great guide.  Seats are a bit cramped as might be expected in a small plane, but you quickly forget about that when you're looking out at the island!  The entire staff was friendly, got me a seat last minute, and provided a seamless experience.  Highly recommended!","Friends","0","","Written June 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Svetlana S","https://www.tripadvisor.com/Profile/H397TOsvetlanas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Jun 2019 • Family","Great!!!","That was fantastic experience!!!!!<br />Unforgettable impression!!!!!<br />Pilot was experienced and very friendly as well as and the whole team!<br />Good job guys!!!!!<br />Thank you!!!!!","Family","0","","Written June 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DaveR663","https://www.tripadvisor.com/Profile/DaveR663","https://media-cdn.tripadvisor.com/media/photo-o/25/fa/08/5c/caption.jpg","Nelson, New Zealand","5","Apr 2019 • Couples","A Bucket list flight","We have been on helicopter flights before, so thought a fixed wing plane would be a new adventure.  And sure enough, our Captain, Eric, made sure we had just that. It was a brilliant adventure, amazing views and great commentary. Eric kept us informed all through the flight, and circled around so everyone got the best views possible.","Couples","0","","Written May 30, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"David Murray","https://www.tripadvisor.com/Profile/davemurray1955","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","","Airplane flight ","Eric our pilot was great.It was a perfect way to see the island you could not see any of what they showed us. Everyone from front desk to the pilot ","","0","","Written May 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TheSeaNymph","https://www.tripadvisor.com/Profile/F790CAjessicar","https://media-cdn.tripadvisor.com/media/photo-o/16/4e/11/1e/caption.jpg","Kauai, HI","5","","Great pilot, talented beyond his years! ","Our young pilot was Makoa and he was awesome! He was very good at making sure everyone was having a great time and to share the views as best he could with both sides of the aircraft. He did everything in his power to give us a smooth ride. <br /><br />The views were exceptional and we had a nice cool morning. I work on the water around Kauai and would have to say that seeing both angles on our coast and canyon really enhanced my love for this place! Everyone should take a flight!","","0","","Written May 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ArghWii","https://www.tripadvisor.com/Profile/ArghWii","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","San Francisco, CA","5","","Awesome flight tour","We left a little early than expected. Mokoa(our captain) did an awesome job giving us the pre flight instructions and getting us up to provide a really nice tour. The flight was very smooth and the views were just brilliant. He had a good eye and also helped us catch a glimpse of whales swimming by the nOrth shore.<br /><br />We weer looking to do a cruise and everything was sold out. Out of a whim I booked this tour and am so happy we did it. <br /><br />","","0","","Written May 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cathy R","https://www.tripadvisor.com/Profile/W2748PScathyr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","May 2019 • Family","Best trip on Kauai (in my opinion)","This was a sharp outfit. Orgainized, on time, professional, All the safe stuff passed 100% AND our pilot, TJ was super! Narrative and accomodation for both sides of the plane made the flight interesting and just beautiful. You can interract with the pilot, ask questions, and get another view. To see this scenery from above it unbelievable. The Plane allowed window seats for everyone so no blocked views. I would recommend this to everyone.","Family","0","","Written May 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"J2639QBkathyc","https://www.tripadvisor.com/Profile/J2639QBkathyc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Oklahoma City, OK","4","Apr 2019","Scenic views of the island.","Nice scenery, very cramped seating, headphones hurt to wear. Very smooth flight but was a little higher up than expected. Helicopters fly much lower.","","0","","Written May 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peggy W","https://www.tripadvisor.com/Profile/peggyw548","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","May 2019 • Couples","Best way to see Kauai","J.T. was our pilot and was extremely good.  He made the flight even more special by his background music during the flight!  The beauty of the island is magnificent by air and being in a plane, you see a broader view.  <br />Do not be wary of booking this tour direct rather than through a cruise ship.  The service from the people was awesome.  The arrangements for pick up at Anchor Cove were simple because the ship provided a free shuttle. Our driver, Jill, drove us through the Marriott property on the way to the airport.  When we commented on the beauty, she offered to drop us off on the way back at the Marriott so we could walk through the grounds and enjoy their beach.  Personal service and great tour.  Would highly recommend!","Couples","0","","Written May 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maria W.","https://www.tripadvisor.com/Profile/Mariascoot","","","5","May 2019 • Couples","Great Flight Experience","The views were magnificent. It is a great way to see the island and our pilot, Eric, was phenomenal.","Couples","0","","Written May 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John John G","https://www.tripadvisor.com/Profile/JohnJohnG1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","May 2019 • Couples","Refreshingly amazing","I am so grateful for this to her company. We just took an additional tour after 11 years to relive how I propose to my wife. Originally they were so happy and easy to deal with when I initially set up plans 11 years ago. I was even more grateful when after more than a decade the entire crew from the ground to the pilot was absolutely phenomenal and better than I remember. I would highly recommend this tour company for your next adventure.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/65/a9/65/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/65/a9/27/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/65/a8/f2/entire-kauai-island-air.jpg","Written May 4, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sam Kessler","https://www.tripadvisor.com/Profile/samkessler85","https://media-cdn.tripadvisor.com/media/photo-o/28/4a/13/8e/samkessler85.jpg","Norwalk, CT","5","Apr 2019 • Solo","If you're headed to Kauai, this is a must-do!","Yes, the pilots are young, but they are incredibly friendly and great at flying the small planes. The tour features incredible views and opportunities to ask any questions you may have about the land.  Every person on staff is incredibly nice and wants to assist you in any and every way possible- they even offered me a ride to my hotel after without me asking! They're the best! Amazing customer service and it really goes a long way.","Solo","0","","Written April 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"T B","https://www.tripadvisor.com/Profile/TienB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Los Angeles, CA","5","Apr 2019 • Family","SO BEAUTIFUL","You really appreciate Kauai when you are able to see the entire island from the sky.  Only experiencing a small area where you can drive and go to the beach is not enough.  Seeing all the waterfalls that start up high and go down from one to the other is truly beautiful.  We also get to see the Napili Coast and many areas where you would never, never be able to drive too.  It was a stunning experience.  My 11 year old and 8 year old both loved it.  She had a hard time hearing in the headphones but the views were good.  The windows are large.  I got to sit in the co-pilot seat because I normally get seasick.  I did not get any motion sickness!!  Ray was a pro pilot!!   He also let me put my hands on the wheel to steer.  That was AMAZING!!!  When is that ever going to happen??  The team here is very professional.  Completely worth it.  ALSO, just wear normal clothes -shorts and t shirt.  The weather is the same in the plane as it is on the ground.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/4a/45/e4/spring-break-with-air.jpg","Written April 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Araceli","https://www.tripadvisor.com/Profile/laveinte20","https://media-cdn.tripadvisor.com/media/photo-o/22/d1/86/90/laveinte20.jpg","Chicago, IL","5","Apr 2019","awesome","pilot very young, and good narrator, incredible experience good job air ventures staff, all of them.","","0","","Written April 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Benjamin M","https://www.tripadvisor.com/Profile/B4537XKbenjaminm","https://media-cdn.tripadvisor.com/media/photo-s/13/4f/89/fa/benjamin-m.jpg","Maryland","5","Apr 2019 • Couples","From a Pilot’s Perspective","Aside from the opportunity to soak in some gorgeous and dramatic views of the island, the whole-island tour was an especially enjoyable trip for a pilot. I had originally wanted to fly in their C182, a private 4-seat Cessna, with an instructor, because it is the only way to fly around the island, at the controls, unless you take a checkout flight so you can rent further, solo (more of an option for residents). My wife and I decided this time to take the tour in the AirVan, with J.T. as our pilot and tour guide, along with a few other passengers. <br /><br />Even though we pilots are always itching to be at the controls, this was still a fine choice. The airspace is relatively busy with other air tours and traffic, there are several local VFR reference points you don’t know, and the terrain has unique properties which require attention, as well. I was simply able to sit back and enjoy the beauty of Kauai—without getting too antsy to fly, myself! <br /><br />Incidentally, with the varying terrain and ocean comes what’s called “uneven heating” which is one of the factors which creates turbulence. There’s only two things one can do to mitigate that: 1) fly early in the morning, or 2) get a pilot who knows how to soften the ride (there are a few ways). J.T. is just such a pilot. <br /><br />Highly recommend! (20 year, instrument pilot)","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/3a/5d/e2/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/3a/5d/e1/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/3a/5d/e0/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/3a/5d/82/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/3a/5d/37/entire-kauai-island-air.jpg","Written April 20, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jklock","https://www.tripadvisor.com/Profile/Jmklock","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Apr 2019 • Couples","Amazing experience","There is NO other way to see the island. Everyone at Airventures was very nice and helpful. Our pilot Eric was amazing! Humorous, knowledgeable and accommodating. Definitely an experience I would give the very highest recommendation.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/17/35/19/aa/entire-kauai-island-air.jpg","Written April 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carolin D","https://www.tripadvisor.com/Profile/carolind399","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Apr 2019 • Family","Mega Erfahrung","Alles top organisiert,nette,hilfsbereite Leute und sehr informativ. Eine mega Erfahrung,die man auf Kauai gemacht haben sollte!","Family","0","","Written April 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelly H","https://www.tripadvisor.com/Profile/Q8507FEkellyh","https://media-cdn.tripadvisor.com/media/photo-o/04/9f/b8/fa/kelly-h.jpg","Durham, North Carolina","5","Mar 2019 • Family","Coolest Thing EVER!!!!","Flying with AirVentures over the island of Kauai was probably the coolest thing I have ever done!  As soon as I called and spoke to Jill on the phone, I knew I called the right place!  Instantly felt that personal connection.  We were flying to Kauai just for the day, as we were staying on Oahu.  Jill made sure we had enough time to get from the gate to their location and even made a note to get us to our rental car after our flight.  Jill greeted us upon arrival and did a great job prepping us for our flight.  JT was our pilot and he was amazing!  One of the smoothest flights I've been on.  Soon after take off, he spotted a humpback whale and did a 360 so everyone could see it!!  WOW!  His narration of the trip, coupled with the soundtrack was top notch!  Made for such an amazing experience!  Still in complete awe of things that we saw that morning!  Jill and Ray greeted us when we returned and we enjoyed talking with them.  We really felt like we spent the morning with old friends!  All at AirVentures really went above and beyond to make sure we had the best experience possible.  My company just went through a customer experience program, so I really look out for those extras that make companies stand out now.  I give AirVentures a full 100% A+ rating!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/30/53/f2/group-shot-before-our.jpg","Written April 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beechgrl122","https://www.tripadvisor.com/Profile/Beechgrl122","https://media-cdn.tripadvisor.com/media/photo-s/0b/4c/ba/ea/beechgrl122.jpg","","5","Apr 2019 • Couples","Excellent Customer Service & Experience","Ray and Jill and the entire staff were wonderful. When the weather didn't look like it would cooperate with our original flight time they did all they could to rebook us on a later flight. When there weren't any spaces available, they added in a private flight for us to ensure we got to see the island in this incredible way. The plane was nearly new and the tour was absolutely wonderful. My husband and I will always remember this experience and are very thankful to have this memory as part of our ""babymoon."" We definitely recommend Air Ventures!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/28/5b/00/entire-kauai-island-air.jpg","Written April 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sueellen456","https://www.tripadvisor.com/Profile/Sueellen456","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Mar 2019 • Friends","Amazing views","Pilot Eric Johnson gave us an amazing overhead tour of the beautiful mountains, shoreline, canyons and waterfalls.  He was very attentive to each passenger’s well-being and was a great guide as to what we were seeing.  The pictures we took from the plane are awesome but viewing the island’s beauty bird’s eye view was amazing.  One hour flight, six of us onboard along with pilot.  Highly recommend.  Husband and wife owners.  Everyone was very kind.","Friends","0","","Written April 12, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"parisoftheprairie","https://www.tripadvisor.com/Profile/parisoftheprairie","","Montmartre","4","Apr 2019 • Couples","All the sights plus whales!","Kevin was our pilot and we got to see the Na Pali coast as well as valleys, waterfalls, resorts, places where films were shot, and we even saw whales ( a mom, baby and a third). This plane could not get into the narrow valleys like the helicopters can, but we had a great trip and went right around Kauai! Loved it!","Couples","0","","Written April 12, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alice w","https://www.tripadvisor.com/Profile/alicew919","https://media-cdn.tripadvisor.com/media/photo-o/07/b7/0b/45/alice-w.jpg","Placitas, NM","5","Apr 2019 • Couples","Perfect way to see Kauai","We loved this experience...a good smooth ride...lots of s turns so that both sides could see the sights.<br />Kevin, our pilot, a veteran pilot flying these Hawaiian airs for over 30 years! Good to know.<br />Great views of hidden, hard to get to places. Waterfalls, canyons. the tour covers the entire island.<br />Here’s a hint, they are located between Fed Ex and UPS, on the air cargo park of the Lihue airport.<br />Only down side, Keven grouses about solar energy. On every other topic, he’s knowledgeable.","Couples","0","","Written April 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kato","https://www.tripadvisor.com/Profile/dollykatona","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","Mar 2019 • Couples","Highlight of our Hawaiian trip♥","We recently flew on the 3 passenger Cessna air tour and had the most amazing time! This was such a special and unique tour for us. The views of the coast/beaches, waterfalls, grottos, etc were breathtakingly beautiful... and easy to see because of the large, clean windows.  Our pilot, Ray, was fantastic - knowledgeable, professional, funny and smooth!  We saw where shows were filmed and learned so much about the island's culture, history, current happenings and more.  The airplane is pristine and the ride was comfortable. My family highly recommends AirVentures Hawaii!  Ray and Jill are wonderful, friendly and feel like family.  (The t-shirts are awesome, too!)","Couples","0","","Written March 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PMRBedford","https://www.tripadvisor.com/Profile/PMRBedford","https://media-cdn.tripadvisor.com/media/photo-o/14/4e/26/e7/pmrbedford.jpg","Bedford","5","Mar 2019 • Couples","The most memorable experience ever","This was the best tour we have ever taken. From the first moment we arrived we were looked after in a friendly and efficient way. However, the majesty of the Kauai scenery just blew us away as we took off and toured the island. The 1 hour flight, with a pilot that made everything interesting was superb. Even down to the soundtrack he played during the flight that fitted the occasion. It was worth every penny and at significantly cheaper than the helicopter tours, I would highly recommend this as the way to see the island and make lasting memories.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/16/fb/22/62/napali-coast-kauai-hawaii.jpg","Written March 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
