"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Lauren K","https://www.tripadvisor.com/Profile/LaurenKay79","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Clifton, NJ","5","Jun 2021 • Couples","Once in a lifetime - do it!","Absolutely beautiful ride!!! Steve was so calm and reassuring the whole ride and let us know what was going on the whole time. The views were stunning, definitely a once in a lifetime experience. 10/10 recommend.","Couples","0","","Written June 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"William M","https://www.tripadvisor.com/Profile/williammO3884QI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","Jun 2021 • Couples","AMAZING!","Absolutely everything! From the pilot Steve to the amazing views everything was great and would highly recommend. Looking forward to flying again on all my trips back!","Couples","0","","Written June 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"michelle w","https://www.tripadvisor.com/Profile/J2862LKmichellew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Oklahoma City, OK","5","","Spriritual","We had the most amazing experience on the summer solstice!! The colors were spectacular and Eric was very informative!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/36/3b/39/caption.jpg","Written June 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TH","https://www.tripadvisor.com/Profile/Odyssey53495050255","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Oklahoma City, OK","5","","Glorious!!!!!","Ok, this was a first rate experience.  Unbelievable views, fantastic pilot.  Super star!! First class…. All the way!!!!","","0","","Written June 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mai thanh n","https://www.tripadvisor.com/Profile/maithanhn2015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Jun 2021 • Couples","Breath taking views","It was an amazing experience and breath taking views. We celebrated our anniversary and it was an incredible anniversary!","Couples","0","","Written June 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Austin G","https://www.tripadvisor.com/Profile/austing951","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Jun 2021 • Couples","Amazing","It’s wonderful adventure! Would recommend to anyone? Awesome. Wonderful & experienced pilot, Eric. Love it!","Couples","0","","Written June 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Raqya A","https://www.tripadvisor.com/Profile/raqyaa2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","Jun 2021 • Couples","Eric is an amazing driver! He is very experienced and great driver!","Eric is an amazing driver! He is very experienced and great driver! The sunset and the views are amazing","Couples","0","","Written June 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"D A","https://www.tripadvisor.com/Profile/594da","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","5","Jun 2021 • Couples","Excellent ride","The ride was excellent. The ride was smooth and the pilot was explaining the history of the island with details.","Couples","0","","Written June 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tony B","https://www.tripadvisor.com/Profile/bevilt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","South Boston, VA","5","","Spectacular","Excellent personal experience. Eric is terrific. Excellent knowledge of the island. Exceptional photo opportunities. Service couldn’t be better. Was nervous at first and loved every minute of it.","","0","","Written June 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chelsey P","https://www.tripadvisor.com/Profile/605chelseyp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Jun 2021 • Couples","One of a kind!","This experience was so breathtaking! I truly recommend this to anyone wanting to do something on Maui most other’s will never get to. My favorite part was getting to fly the plane myself!!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/13/73/85/romantic-sunset-champagne.jpg","Written June 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gavin H","https://www.tripadvisor.com/Profile/S240SPgavinh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jun 2021 • Couples","Magical","Unreal experience. Highly recommend this for any couple looking for a magical and romantic experience on Maui.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/13/73/66/romantic-sunset-champagne.jpg","Written June 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Connor E","https://www.tripadvisor.com/Profile/LightPacker766876","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","May 2021 • Couples","Amazing experience","The views are spectacular. The most beautiful way to see Maui. Sunset was amazing and it was my favorite experience of the trip. Truly made it a special night.","Couples","0","","Written May 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rachel B","https://www.tripadvisor.com/Profile/rachelbY4842OD","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","May 2021 • Couples","Maui must do!!!","Wonderful trip. Just absolutely amazing. So many beautiful views an absolute must. Absolutely recommend!","Couples","0","","Written May 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Trail14389","https://www.tripadvisor.com/Profile/Trail14389","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","May 2021 • Family","Fantastic sunset","Fantastic views of the sunset and very unique views of the island. Loved seeing molakini from the air. Eric was very knowledgeable and a great tour guide and pilot.","Family","0","","Written May 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paula H","https://www.tripadvisor.com/Profile/T5370WUpaulah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","May 2021 • Couples","AMAZING SUNSET FLIGHT!","The sunset was amazing!    We enjoyed every aspect of the tour.  Flying over the volcano was amazing.  We got some wonderful pictures along with an amazing memory!","Couples","0","","Written May 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ryan H","https://www.tripadvisor.com/Profile/ryanhS8710IF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","May 2021 • Family","Amazing sunset views!","We just got done with the ride and Eric was great! Lots of knowledge of the area and the views were fantastic! Such an unforgettable experience!","Family","0","","Written May 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"andy n","https://www.tripadvisor.com/Profile/184andyn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","May 2021 • Couples","MUST GOO OF YOU GO TO MAUI","This was a really great experience! BREATH TAKING VIEWS that you cannot see any where else. It is a must if you go to Maui!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/00/37/a4/romantic-sunset-champagne.jpg","Written May 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"nina n","https://www.tripadvisor.com/Profile/X8229USninan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","May 2021 • Couples","Beautiful","Breath taking views with an amazing pilot. I would recommend for anyone wanting something special for your trip.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/00/37/8d/romantic-sunset-champagne.jpg","Written May 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kyle Gilstrap","https://www.tripadvisor.com/Profile/Kylecles","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","May 2021 • Friends","Mystical","Had an awesome time flying over Maui! The sunset was gorgeous and we got to see so much from the sky","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fd/ca/8c/romantic-sunset-champagne.jpg","Written May 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Intrepidsoul","https://www.tripadvisor.com/Profile/Intrepidsoul","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Charleston, SC","5","","Outstanding!","We did the sunset tour.  IF YOU GO TO MAUI, YOU SHOULD ABSOLUTELY DO THIS TOUR!  You will see a side of Maui that most people don't get to see!  Maui on land is amazing, but Maui from the sky is ABSOLUTELY STUNNING!  Please do this tour!  You will not regret it!","","0","https://media-cdn.tripadvisor.com/media/photo-o/1c/fd/cb/18/20210517-185543-largejpg.jpg","Written May 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Armin O","https://www.tripadvisor.com/Profile/armino60","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","May 2021 • Couples","Got engaged 1000ft above Maui","The experience was beyond amazing! I proposed to my fiancé on this flight and we will never forget this experience. Erik our pilot filmed the entire proposal while we glided over the island of Maui during sunset!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fd/af/2c/romantic-sunset-champagne.jpg","Written May 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/brianpbedsole","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","","Very cool!","Very cool. I recommend this for anyone wanting to see everything at once with a beautiful Maui sunset.  It's inspiring!!","","0","","Written May 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John H","https://www.tripadvisor.com/Profile/A3688NKjohnh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Nashville, TN","5","","Wonderful Experience!","Such an amazing time, beautiful views, and wonderful pilot! Topped off with some Champagne. Fantastic way to end the evening.","","0","","Written May 16, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shelby S","https://www.tripadvisor.com/Profile/shelsilvera","","","5","May 2021 • Couples","Sunset flight","Booked the sunset flight for my husbands birthday because he has always loved planes & it could not have been a better experience. He was knowledgeable about the island, sights & showed him all about flying a plane. It was interesting & absolutely beautiful to see maui from a completely unique perspective! Id recommend this to anyone coming to maui","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/32/fa/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/32/f9/romantic-sunset-champagne.jpg","Written May 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John S","https://www.tripadvisor.com/Profile/johnsM7615WF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","May 2021 • Couples","Fantastic","I’m a big fan of planes, but have never been able to be in the front seat! Amazing experience! Incredible!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/fa/33/04/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/fa/33/03/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/33/02/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/fa/33/01/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/33/00/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/fa/32/ff/romantic-sunset-champagne.jpg","Written May 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jamie B","https://www.tripadvisor.com/Profile/jamiebA9985BN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","May 2021 • Couples","100% recommend this flight 💜","The beautiful sunset was amazing and Eric did an outstanding job of making the experience memorable!","Couples","0","","Written May 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joe","https://www.tripadvisor.com/Profile/jaugust88","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","","Amazing! ","This blew away our expectations! We thought it would be great and it was amazing!!! Eric was fantastic. His commentary gave us a great overview but the views were better than we could have expected!! You don’t have a good view of the island and it’s magistrates unless you see it from the air. This is a MUST DO!! ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f4/28/43/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/f4/28/42/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f4/28/41/photo0jpg.jpg","Written May 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"callie c","https://www.tripadvisor.com/Profile/437calliec","https://media-cdn.tripadvisor.com/media/photo-s/07/a2/c2/3d/callie-c.jpg","","5","May 2021 • Couples","Fabulous","Fantastic! Loved this tour, fantastic views & Eric was amazing at explaining Maui geography. Would Do this again in Maui","Couples","0","","Written May 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Moe K","https://www.tripadvisor.com/Profile/moek903","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","May 2021 • Couples","Breathtaking","What a beautiful view. A unique way to experience maui with a knowledgeable and welcoming pilot. Great way to celebrate our anniversary","Couples","0","","Written May 7, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Adrian D","https://www.tripadvisor.com/Profile/adukes409","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Austin, TX","5","May 2021 • Couples","Phenomenal","I’ve never been in a smaller plane like this but this was an AWESOME experience! I would 100% do this tour again and would absolutely recommend to anyone coming to Maui!!","Couples","0","","Written May 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John F","https://www.tripadvisor.com/Profile/johnfX6764KB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Austin, TX","5","","Inspired","We had the best time with Eric on the sunset flight around Maui this evening...such a different perspective and unique way to experience the island and all its glory. Awesome flight and great commentary. ","","0","","Written May 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Agustin B","https://www.tripadvisor.com/Profile/Agusbertol","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Apr 2021 • Couples","Tripping","Amazing recieving Tripping and welcome we felt al the trip. I got a lot of fun, the best pictures of the island.","Couples","0","","Written April 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ryan H","https://www.tripadvisor.com/Profile/D8015GYryanh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Apr 2021 • Couples","Great trip!","What a fantastic trip! There is simply no better way to see the Maui! Highly recommended! We had a great time","Couples","0","","Written April 22, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Adventure373724","https://www.tripadvisor.com/Profile/Adventure373724","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Apr 2021 • Couples","amazing","this was smazing and to ser the color and the experiencia totalmente amazing  jighñy recomiendo  this was AMAZING","Couples","0","","Written April 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jake H","https://www.tripadvisor.com/Profile/A7646UAjakeh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Apr 2021 • Couples","A Maui experience not to miss!","Eric goes above and beyond as a host with his knowledge of the island and focus on guest comfort + enjoyment!","Couples","0","","Written April 7, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jennifer P","https://www.tripadvisor.com/Profile/jenniferpE193XN","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/6d/avatar050.jpg","","5","Apr 2021 • Couples","Amazing sunset flight","Eric was an amazing pilot and host for this unforgettable experience. Seeing the beautiful Maui landscape from a birds eye view was very special. Eric also took photos for us during the flight as well as provided commentary on the sites. Highly recommend this experience!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d4/46/22/romantic-sunset-champagne.jpg","Written April 7, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Miri R","https://www.tripadvisor.com/Profile/962mirir","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Apr 2021 • Couples","Just wow","What an amazing experience!!! We got a full tour of this beautiful island of Maui and loved it!! Very smooth ride...which I cannot say for everyone!! Beautiful beautiful views !!","Couples","0","","Written April 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DAVID R","https://www.tripadvisor.com/Profile/davidrX8786YO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","5","Apr 2021 • Couples","Amazing","This experience was very nice. The views were awesome and the flight was smooth. Just a once in a lifetime.","Couples","0","","Written April 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jared S","https://www.tripadvisor.com/Profile/A5242ARjareds","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","Mar 2021 • Couples","Fantastic","The view was amazing. Great view of the island. I would highly recommend this. The drinks were great","Couples","0","","Written April 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alana B","https://www.tripadvisor.com/Profile/889alanab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Mar 2021 • Couples","Maui from the sky","Eric was awesome! Very cool to see Maui from the sky! Definitely highly recommend everyone do it once","Couples","0","","Written April 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mary Borjas","https://www.tripadvisor.com/Profile/1610Rancho","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","Mar 2021 • Couples","A dream come true!","Very detailed! One experience that I would never forget!<br />It was a gorgeous view! A must in life! A dream!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/c0/08/d2/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/c0/08/d1/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/c0/08/c6/romantic-sunset-champagne.jpg","Written March 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jay Rey","https://www.tripadvisor.com/Profile/Joreye_83","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","Mar 2021 • Couples","Amazing","The birds eye view of the mountains and especially the molokini crater was excellent! <br />I would highly recommend this tour. Guide was excellent","Couples","0","","Written March 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cindy Laurence","https://www.tripadvisor.com/Profile/CindyLaurence1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Maui, HI","5","Jan 2021","super fun","amazing experience thanks a lot.<br />highly recommended <br />max was amazing <br />very romantic <br />the view was perfect","","0","","Written March 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mari","https://www.tripadvisor.com/Profile/X7372TIalbam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Maui, HI","5","Dec 2020 • Couples","Amazing","Was incredible! It was a good service very professional we enjoyed it and we had a lot of fun. the view is amazing! I recommend that you do this air tour!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/74/c6/1b/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/74/c6/1a/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/74/c6/19/romantic-sunset-champagne.jpg","Written December 24, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daniela A","https://www.tripadvisor.com/Profile/danielaaI7555WR","","","5","Dec 2020 • Couples","Amazing tour!! Excellent","This tour was amazing!!! The pilot was so nice and very professional!! I really recommend this tour!!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/71/96/c8/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/71/96/c5/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/71/96/c2/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/71/96/87/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/71/94/af/romantic-sunset-champagne.jpg","Written December 20, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kiki","https://www.tripadvisor.com/Profile/KikiGlobalTravels","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Dec 2020 • Couples","Fantastic Flight","We had a fabulous full moon flight over Maui! Eric was an exceptional guide who gave us a once in a lifetime ride around the island. We had such a wonderful flight and have great memories to cherish forever. Thank you so much!","Couples","0","","Written December 2, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cameron A","https://www.tripadvisor.com/Profile/digitalcameron","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Chandler, AZ","5","Nov 2020 • Couples","Best Activity of Our Entire Vacation!","This was the highlight of our vacation to Maui, hands down! The pilot was incredibly kind and very knowledgeable and made the entire flight fun. It was the perfect way to celebrate our 11 year anniversary!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/ee/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/ed/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/eb/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/ea/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/e5/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/e3/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5e/e2/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5d/63/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/47/5d/06/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/47/5c/cf/romantic-sunset-champagne.jpg","Written November 5, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jelena M","https://www.tripadvisor.com/Profile/jelenam5","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Oct 2020 • Friends","Stunning","This is definitely a must do in Maui! View is absolutely spectacular and breathtaking! <br />Eric is an amazing host and pilot, from the moment he met us till the very last moment he was so gentle, approachable and great guide. During the flight he was pointing out the most important parts of Maui in combination with history facts. It’s a great combination of nature, history and epic moment of flying the plane. Worth of every cent! <br />Mahalo Eric!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/1c/3a/65/35/romantic-sunset-champagne.jpg","Written October 24, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wendy Love","https://www.tripadvisor.com/Profile/Jstbu14","https://media-cdn.tripadvisor.com/media/photo-s/14/fe/4f/df/miss-l.jpg","","5","Jul 2020 • Family","WE FLEW MAUI ON A FULL MOON!!","We live on Maui and were pleased to have the opportunity to fly the skies just 1000 feet above land and ocean!!! This was a special 4th of July with a full moon in the sky and some fireworks to see! Can't wait to get back up to explore more of the Hawaiian Islands and for Jacob to co-pilot the plane. Total hands on experience!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/7f/e7/d1/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/7f/e7/cf/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/7f/e7/cd/romantic-sunset-champagne.jpg","Written July 5, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CPS","https://www.tripadvisor.com/Profile/christans2015","","","5","Apr 2020 • Friends","Sunset tour","Absolutely wonderful. Erik is world class...Best views on Maui. Unforgettable:). Thank you so much!!!!!","Friends","0","","Written April 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Megan G","https://www.tripadvisor.com/Profile/megangG9666TJ","https://media-cdn.tripadvisor.com/media/photo-s/0f/93/4f/28/megan-g.jpg","","5","Apr 2020 • Friends","Sunset dream","Eric is a fantastic pilot he makes you feel calm and would recommend this flight to anyone on Maui 🌴♥️","Friends","0","","Written April 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jennifer A","https://www.tripadvisor.com/Profile/wolfpackgirl93","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Wilmington, North Carolina, United States","5","","Amazing Views","What an amazing way to see Maui ... from the sky! Thanks to Eric and Maui Plane Rides for the sunset ride - which brought much MORE then just the sunset! North beaches with cliffs ... west beaches including aerial whale watching and rainbows ... south beach resorts and monokini crater!!! Private ride for two","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/19/08/a3/photo0jpg.jpg","Written March 6, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wellington A","https://www.tripadvisor.com/Profile/wellingtona955","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Mar 2020 • Couples","Best place tour","Did a sunset plane tour. Best tour on island. Friendly pilot. Had great time. Would recommend to everyone","Couples","0","","Written March 5, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"NameDisplay","https://www.tripadvisor.com/Profile/Pad9669","","","5","Feb 2020 • Couples","Fantastic","This was breathtakingly awesome experiemce. Highly recommend this awesome private flight. It was smooth and we felt super safe. The SUNSET WAS BEAUTIFUL!","Couples","0","","Written February 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carol F","https://www.tripadvisor.com/Profile/310carolf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Maryland Heights, MO","5","Feb 2020 • Couples","Awesomness","Eric provided us a very personalized air your. Beautiful scenery and he made sure that it was an amazing experience!","Couples","0","","Written February 11, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
